代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
159551,机器人ETF国泰,1.257,1.2571,0.01,0.008,0.64,183365.0,23196837.6,1.247,1.278,1.247,1.249,2.48,5.86,1.18,11.38,99083.0,84282.0,-1719599.0,-7.42,-5563364.0,-23.99,3843765.0,16.57,63571.0,0.27,1656028.0,7.14,-50.0,1.257,1.258,312920928.0,393341606,393341606,2026-08-03,2026-08-03 13:37:45+08:00
159033,粮食ETF国泰,0.937,0.9365,-0.05,0.006,0.64,107722.0,10104028.8,0.931,0.944,0.92,0.931,2.58,5.91,0.77,-4.17,57600.0,50122.0,136914.0,1.36,583632.0,5.78,-446718.0,-4.42,-118166.0,-1.17,-18747.0,-0.19,-1000.0,0.936,0.937,182323473.0,170837094,170837094,2026-08-03,2026-08-03 13:37:51+08:00
512680,军工ETF广发,1.125,1.1223,-0.24,0.007,0.63,361129.0,40485011.0,1.116,1.129,1.111,1.118,1.61,1.14,0.94,18.18,238154.0,122975.0,-11490657.0,-28.38,-7393405.0,-18.26,-4097252.0,-10.12,10107056.0,24.96,1383600.0,3.42,204.0,1.124,1.125,3170530096.0,3566846358,3566846358,2026-08-03,2026-08-03 13:37:36+08:00
159659,纳斯达克100ETF招商,2.249,2.0669,-8.81,0.014,0.63,629105.0,141063890.6,2.238,2.252,2.236,2.235,0.72,1.39,0.99,9.61,426567.0,202538.0,343891.0,0.24,-3763505.0,-2.67,4107396.0,2.91,6086059.0,4.31,-6429950.0,-4.56,44.0,2.248,2.249,4517744128.0,10160406544,10160406544,2026-08-03,2026-08-03 13:37:42+08:00
563300,中证2000ETF华泰柏瑞,1.286,1.2843,-0.13,0.008,0.63,4550044.0,585571573.0,1.277,1.295,1.273,1.278,1.72,9.69,0.91,-20.57,2332463.0,2217581.0,-89382645.0,-15.27,-150075999.0,-25.64,60693354.0,10.37,52751944.0,9.01,36622733.0,6.26,1109.0,1.285,1.286,4696174080.0,6039279867,6039279867,2026-08-03,2026-08-03 13:37:19+08:00
513020,港股科技ETF国泰,0.96,0.9618,0.19,0.006,0.63,1255969.0,120779976.0,0.958,0.968,0.956,0.954,1.26,5.13,1.13,18.67,663185.0,592784.0,4408335.0,3.65,5749641.0,4.76,-1341306.0,-1.11,-2814737.0,-2.33,-1593598.0,-1.32,-192.0,0.96,0.961,2449145408.0,2351179592,2351179592,2026-08-03,2026-08-03 13:37:35+08:00
512810,军工ETF华宝,0.638,0.6373,-0.11,0.004,0.63,334617.0,21252416.0,0.633,0.64,0.63,0.634,1.58,3.18,0.85,10.36,190626.0,143991.0,-1006911.0,-4.74,-2057330.0,-9.68,1050419.0,4.94,418748.0,1.97,588163.0,2.77,30.0,0.637,0.638,1051583504.0,670910276,670910276,2026-08-03,2026-08-03 13:37:35+08:00
516010,游戏ETF国泰,1.113,1.114,0.09,0.007,0.63,1235188.0,138962456.0,1.104,1.145,1.1,1.106,4.07,4.97,1.61,5.59,641619.0,593569.0,-5438702.0,-3.91,440874.0,0.32,-5879576.0,-4.23,3994549.0,2.87,1444153.0,1.04,-5.0,1.113,1.114,2484693008.0,2765463318,2765463318,2026-08-03,2026-08-03 13:37:30+08:00
513150,港股通科技ETF华泰柏瑞,0.972,0.9724,0.04,0.006,0.62,996953.0,96986984.0,0.976,0.98,0.967,0.966,1.35,94.89,1.67,1.07,499084.0,497869.0,-99561.0,-0.1,496393.0,0.51,-595954.0,-0.61,-497958.0,-0.51,597519.0,0.62,2800.0,0.971,0.972,105059800.0,102118126,102118126,2026-08-03,2026-08-03 13:37:35+08:00
159696,纳指ETF易方达,1.956,1.7814,-9.8,0.012,0.62,276933.0,54018449.5,1.949,1.96,1.945,1.944,0.77,1.02,0.9,-26.95,172747.0,104186.0,-322559.0,-0.6,2682579.0,4.97,-3005138.0,-5.56,3560623.0,6.59,-3238064.0,-5.99,-21.0,1.956,1.957,2722824032.0,5325843807,5325843807,2026-08-03,2026-08-03 13:37:39+08:00
159060,粮食ETF浦银,0.969,0.9709,0.2,0.006,0.62,6049.0,585328.2,0.963,0.977,0.961,0.963,1.66,0.86,0.37,-16.3,3770.0,2279.0,-364969.0,-62.35,0.0,0.0,-364969.0,-62.35,301558.0,51.52,63413.0,10.83,10.0,0.968,0.97,70483423.0,68298437,68298437,2026-08-03,2026-08-03 13:37:51+08:00
513400,道琼斯ETF鹏华,1.307,1.2949,-0.93,0.008,0.62,945265.0,123373099.0,1.303,1.309,1.302,1.299,0.54,3.78,0.83,28.42,587630.0,357635.0,7800723.0,6.32,11959176.0,9.69,-4158453.0,-3.37,-4954105.0,-4.02,-2846617.0,-2.31,17.0,1.306,1.307,2502062000.0,3270195034,3270195034,2026-08-03,2026-08-03 13:37:32+08:00
516440,工程机械ETF南方,0.989,0.9833,-0.58,0.006,0.61,32726.0,3235356.0,0.985,0.993,0.975,0.983,1.83,2.02,0.53,-6.03,26719.0,6008.0,82663.0,2.55,0.0,0.0,82663.0,2.55,-85190.0,-2.63,2527.0,0.08,100.0,0.982,0.984,162126600.0,160343207,160343207,2026-08-03,2026-08-03 13:37:26+08:00
159063,粮食ETF南方,0.987,0.987,0.0,0.006,0.61,23019.0,2279491.24,0.981,0.995,0.979,0.981,1.63,3.44,0.49,-12.6,12800.0,10219.0,31378.0,1.38,-283727.0,-12.45,315105.0,13.82,-65288.0,-2.86,33910.0,1.49,1200.0,0.986,0.987,66986647.0,66115821,66115821,2026-08-03,2026-08-03 13:37:51+08:00
159196,港股通信息技术ETF易方达,1.158,1.154,-0.35,0.007,0.61,3083945.0,356376994.137,1.153,1.172,1.141,1.151,2.69,151.52,1.02,-6.52,1544558.0,1539387.0,9563392.0,2.68,10724920.0,3.01,-1161528.0,-0.33,-6447586.0,-1.81,-3115807.0,-0.87,759.0,1.158,1.159,203530324.0,235688115,235688115,2026-08-03,2026-08-03 13:37:51+08:00
159030,粮食ETF华夏,0.825,0.8239,-0.13,0.005,0.61,38082.0,3137992.2,0.829,0.83,0.815,0.82,1.83,1.32,1.0,25.01,17917.0,20165.0,-523363.0,-16.68,-224153.0,-7.14,-299210.0,-9.54,323154.0,10.3,200209.0,6.38,60.0,0.824,0.825,287468176.0,237161245,237161245,2026-08-03,2026-08-03 13:37:51+08:00
513870,纳指ETF富国,1.989,1.8225,-9.14,0.012,0.61,305550.0,60624563.0,1.982,1.992,1.978,1.977,0.71,2.25,0.87,2.47,177235.0,128315.0,-4866169.0,-8.03,-3702249.0,-6.11,-1163920.0,-1.92,4075456.0,6.72,790714.0,1.3,56.0,1.988,1.989,1355671008.0,2696429635,2696429635,2026-08-03,2026-08-03 13:37:30+08:00
513500,标普500ETF博时,2.524,2.4033,-5.02,0.015,0.6,1069731.0,269834195.0,2.522,2.53,2.513,2.509,0.68,1.06,1.27,-25.28,612139.0,457592.0,7065201.0,2.62,-1128613.0,-0.42,8193814.0,3.04,36279683.0,13.45,-43344883.0,-16.06,-8.0,2.524,2.525,10102638592.0,25499059806,25499059806,2026-08-03,2026-08-03 13:37:31+08:00
159666,交通运输ETF华夏,0.999,0.9975,-0.15,0.006,0.6,238242.0,23766271.9,0.994,1.001,0.99,0.993,1.11,21.89,1.66,-4.01,98271.0,139971.0,-146243.0,-0.62,3107792.0,13.08,-3254035.0,-13.69,169216.0,0.71,-22973.0,-0.1,-2.0,0.999,1.0,108832905.0,108724072,108724072,2026-08-03,2026-08-03 13:37:42+08:00
562550,绿电ETF华夏,1.175,1.1764,0.12,0.007,0.6,784624.0,92407045.0,1.174,1.183,1.169,1.168,1.2,4.61,1.38,13.3,426761.0,357863.0,16235743.0,17.57,648737.0,0.7,15587006.0,16.87,1384293.0,1.5,-17620036.0,-19.07,-334.0,1.175,1.176,1700419296.0,1997992673,1997992673,2026-08-03,2026-08-03 13:37:25+08:00
562960,绿色电力ETF易方达,1.178,1.1784,0.03,0.007,0.6,282447.0,33339471.0,1.175,1.185,1.172,1.171,1.11,2.1,1.21,16.41,156429.0,126018.0,-1010535.0,-3.03,-4225802.0,-12.68,3215267.0,9.64,798435.0,2.39,212100.0,0.64,-5.0,1.177,1.179,1342891008.0,1581925607,1581925607,2026-08-03,2026-08-03 13:37:24+08:00
526050,港股通信息技术ETF招商,1.007,1.0056,-0.14,0.006,0.6,823457.0,82771509.0,1.003,1.018,0.995,1.001,2.3,110.34,1.01,12.22,424157.0,399300.0,4688919.0,5.66,1461220.0,1.77,3227699.0,3.9,-3399822.0,-4.11,-1289097.0,-1.56,1233.0,1.006,1.008,74630000.0,75152410,75152410,2026-08-03,2026-08-03 13:37:24+08:00
515210,钢铁ETF国泰,1.187,1.1864,-0.05,0.007,0.59,687352.0,81340206.0,1.174,1.192,1.172,1.18,1.69,6.49,1.21,37.28,369478.0,317874.0,22357239.0,27.49,1420366.0,1.75,20936873.0,25.74,-756013.0,-0.93,-21601938.0,-26.56,18.0,1.186,1.187,1058726096.0,1256707876,1256707876,2026-08-03,2026-08-03 13:37:32+08:00
159960,恒生中国企业ETF平安,0.858,0.8537,-0.5,0.005,0.59,85777.0,7355858.9,0.858,0.863,0.854,0.853,1.06,15.43,1.5,28.41,55596.0,30181.0,194463.0,2.64,-65254.0,-0.89,259717.0,3.53,-208956.0,-2.84,14493.0,0.2,16.0,0.857,0.858,55573960.0,47682458,47682458,2026-08-03,2026-08-03 13:37:36+08:00
159185,港股通信息技术ETF鹏华,1.032,1.0308,-0.12,0.006,0.58,2364840.0,243491829.0,1.029,1.045,1.018,1.026,2.63,106.48,1.02,0.28,1193552.0,1171288.0,4239592.0,1.74,-3755875.0,-1.54,7995467.0,3.28,-1086497.0,-0.45,-3153097.0,-1.29,2000.0,1.031,1.032,222099035.0,229206204,229206204,2026-08-03,2026-08-03 13:37:48+08:00
520830,沙特ETF华泰柏瑞,0.876,0.8721,-0.45,0.005,0.57,358993.0,31428232.0,0.873,0.878,0.872,0.871,0.69,3.02,2.12,44.53,289211.0,69782.0,3661291.0,11.65,2324640.0,7.4,1336651.0,4.25,-2748604.0,-8.75,-912686.0,-2.9,-50.0,0.876,0.877,1188119008.0,1040792251,1040792251,2026-08-03,2026-08-03 13:37:21+08:00
159072,粮食ETF景顺,1.06,1.0619,0.18,0.006,0.57,39339.0,4167052.993,1.056,1.07,1.05,1.054,1.9,7.67,0.48,-8.8,28243.0,11096.0,507049.0,12.17,-125321.0,-3.01,632370.0,15.18,-374223.0,-8.98,-132827.0,-3.19,-10.0,1.06,1.062,51285157.0,54362266,54362266,2026-08-03,2026-08-03 13:37:51+08:00
159329,沙特ETF南方,0.889,0.8832,-0.66,0.005,0.57,217545.0,19317624.0,0.884,0.89,0.884,0.884,0.68,1.74,0.94,-4.24,130908.0,86637.0,5259090.0,27.22,376459.0,1.95,4882631.0,25.28,-2789488.0,-14.44,-2469601.0,-12.78,-15.0,0.889,0.89,1246689184.0,1108306685,1108306685,2026-08-03,2026-08-03 13:37:48+08:00
159086,金融科技ETF广发,1.062,1.0669,0.46,0.006,0.57,150218.0,15928441.53,1.056,1.075,1.044,1.056,2.94,8.87,0.21,46.95,119281.0,30937.0,-332770.0,-2.09,-3043289.0,-19.11,2710519.0,17.02,376760.0,2.37,-43990.0,-0.28,1172.0,1.061,1.062,169399823.0,179902612,179902612,2026-08-03,2026-08-03 13:37:48+08:00
159038,粮食ETF易方达,0.884,0.8845,0.06,0.005,0.57,32975.0,2918586.877,0.883,0.891,0.875,0.879,1.82,1.89,0.47,4.3,14002.0,18973.0,-172087.0,-5.9,0.0,0.0,-172087.0,-5.9,156220.0,5.35,15868.0,0.54,200.0,0.883,0.884,174026939.0,153839814,153839814,2026-08-03,2026-08-03 13:37:42+08:00
562330,中证500价值ETF银华,1.257,1.2543,-0.22,0.007,0.56,6515.0,816652.0,1.249,1.258,1.248,1.25,0.8,5.91,0.72,-0.13,4041.0,2474.0,-182993.0,-22.41,0.0,0.0,-182993.0,-22.41,182823.0,22.39,170.0,0.02,12.0,1.255,1.257,11018900.0,13850757,13850757,2026-08-03,2026-08-03 13:37:13+08:00
512660,军工ETF国泰,1.099,1.098,-0.09,0.006,0.55,1855590.0,203280800.0,1.09,1.104,1.086,1.093,1.65,3.14,0.9,21.96,986410.0,869180.0,-1934173.0,-0.95,8294073.0,4.08,-10228246.0,-5.03,-2225796.0,-1.09,4159970.0,2.05,15.0,1.098,1.099,5904080128.0,6488584061,6488584061,2026-08-03,2026-08-03 13:37:33+08:00
159505,国证2000ETF博时,1.47,1.47,0.0,0.008,0.55,37823.0,5563040.8,1.465,1.478,1.462,1.462,1.09,18.81,1.57,6.87,17289.0,20534.0,-318311.0,-5.72,0.0,0.0,-318311.0,-5.72,250866.0,4.51,67445.0,1.21,200.0,1.47,1.471,20104786.0,29554035,29554035,2026-08-03,2026-08-03 13:37:42+08:00
560930,电力ETF易方达,0.915,0.9148,-0.02,0.005,0.55,93891.0,8602560.0,0.909,0.92,0.909,0.91,1.21,3.95,1.1,-3.17,51002.0,42889.0,-339157.0,-3.94,-1278570.0,-14.86,939413.0,10.92,753824.0,8.76,-414666.0,-4.82,76.0,0.914,0.915,237524000.0,217334460,217334460,2026-08-03,2026-08-03 13:37:24+08:00
515900,央企创新ETF博时,1.654,1.6528,-0.07,0.009,0.55,8193.0,1356403.0,1.645,1.661,1.636,1.645,1.52,0.04,0.41,23.66,4121.0,4072.0,112552.0,8.3,0.0,0.0,112552.0,8.3,-42898.0,-3.16,-69655.0,-5.14,110.0,1.651,1.654,2240446496.0,3705698504,3705698504,2026-08-03,2026-08-03 13:37:28+08:00
560220,中证2000ETF广发,1.295,1.2949,-0.01,0.007,0.54,39569.0,5132139.0,1.288,1.302,1.288,1.288,1.09,5.93,0.71,-7.24,21206.0,18363.0,611206.0,11.91,0.0,0.0,611206.0,11.91,-438029.0,-8.54,-173177.0,-3.37,30.0,1.296,1.297,66717000.0,86398515,86398515,2026-08-03,2026-08-03 13:37:25+08:00
159555,中证2000增强ETF银华,1.523,1.5255,0.16,0.008,0.53,7570.0,1151187.2,1.512,1.531,1.512,1.515,1.25,2.02,0.3,1.21,2175.0,5395.0,-66956.0,-5.82,0.0,0.0,-66956.0,-5.82,28738.0,2.5,38218.0,3.32,30.0,1.523,1.524,37462705.0,57055700,57055700,2026-08-03,2026-08-03 13:37:42+08:00
520580,新兴亚洲ETF招商,0.96,0.9507,-0.98,0.005,0.52,30342.0,2906737.0,0.959,0.961,0.955,0.955,0.63,1.04,1.47,4.13,14529.0,15813.0,-195224.0,-6.72,-505325.0,-17.38,310101.0,10.67,507711.0,17.47,-312486.0,-10.75,2.0,0.959,0.96,290983904.0,279344548,279344548,2026-08-03,2026-08-03 13:37:26+08:00
159533,中证2000ETF博时,1.729,1.7292,0.01,0.009,0.52,14599.0,2523802.0,1.719,1.739,1.708,1.72,1.8,9.44,0.66,-1.66,9482.0,5117.0,374149.0,14.82,0.0,0.0,374149.0,14.82,-514298.0,-20.38,140150.0,5.55,73.0,1.731,1.732,15458785.0,26728239,26728239,2026-08-03,2026-08-03 13:37:45+08:00
516580,新能源ETF博时,0.576,0.5754,-0.1,0.003,0.52,7404.0,426168.0,0.574,0.58,0.571,0.573,1.57,0.51,0.15,0.02,5358.0,2046.0,-61891.0,-14.52,70771.0,16.61,-132662.0,-31.13,60887.0,14.29,1004.0,0.24,2000.0,0.574,0.576,146124100.0,84167482,84167482,2026-08-03,2026-08-03 13:37:22+08:00
159188,红利100ETF景顺,0.96,0.9583,-0.18,0.005,0.52,8016.0,770580.8,0.956,0.963,0.956,0.955,0.73,1.14,1.03,9.21,4548.0,3468.0,30206.0,3.92,17937.0,2.33,12269.0,1.59,5138.0,0.67,-35345.0,-4.59,-316.0,0.958,0.96,70601882.0,67777807,67777807,2026-08-03,2026-08-03 13:37:39+08:00
512260,中证500低波动ETF华安,1.938,1.9408,0.14,0.01,0.52,1794.0,347468.0,1.935,1.945,1.934,1.928,0.57,0.84,0.16,-0.18,194.0,1600.0,-31632.0,-9.1,0.0,0.0,-31632.0,-9.1,44574.0,12.83,-12942.0,-3.72,-7.0,1.936,1.939,21297700.0,41274943,41274943,2026-08-03,2026-08-03 13:37:29+08:00
159543,国证2000ETF工银,1.382,1.3758,-0.45,0.007,0.51,986.0,135412.0,1.371,1.384,1.37,1.375,1.02,0.23,0.17,2.26,244.0,742.0,77895.0,57.52,0.0,0.0,77895.0,57.52,-33693.0,-24.88,-44202.0,-32.64,1.0,1.375,1.378,42196551.0,58315633,58315633,2026-08-03,2026-08-03 13:37:36+08:00
516670,畜牧养殖ETF招商,0.604,0.6037,-0.05,0.003,0.5,450736.0,27210401.0,0.6,0.609,0.598,0.601,1.83,1.36,1.5,-6.7,244335.0,206401.0,-484585.0,-1.78,-2415267.0,-8.88,1930682.0,7.1,1220627.0,4.49,-736043.0,-2.71,-70.0,0.603,0.605,3316266304.0,2003024848,2003024848,2026-08-03,2026-08-03 13:37:28+08:00
159511,通信ETF南方,2.201,2.2052,0.19,0.011,0.5,164263.0,36005772.7,2.169,2.227,2.154,2.19,3.33,10.67,1.18,84.4,104691.0,59572.0,3899355.0,10.83,-374525.0,-1.04,4273880.0,11.87,5115104.0,14.21,-9014460.0,-25.04,25.0,2.201,2.203,153944573.0,338832005,338832005,2026-08-03,2026-08-03 13:37:45+08:00
513600,恒生指数ETF南方,2.833,2.8268,-0.22,0.014,0.5,435333.0,123452546.0,2.832,2.853,2.82,2.819,1.17,6.84,1.36,18.38,216109.0,219224.0,-9428938.0,-7.64,-1911411.0,-1.55,-7517527.0,-6.09,10151702.0,8.22,-722764.0,-0.59,-1325.0,2.831,2.834,636829504.0,1804137985,1804137985,2026-08-03,2026-08-03 13:37:32+08:00
589960,科创新能源ETF易方达,0.82,0.8202,0.02,0.004,0.49,301692.0,24709583.0,0.816,0.826,0.808,0.816,2.21,16.92,1.2,3.33,144442.0,157250.0,1763002.0,7.13,204144.0,0.83,1558858.0,6.31,-1743506.0,-7.06,-19495.0,-0.08,63.0,0.819,0.82,178316000.0,146219120,146219120,2026-08-03,2026-08-03 13:37:14+08:00
513860,港股通科技ETF海富通,0.61,0.6171,1.15,0.003,0.49,2713991.0,165874169.0,0.612,0.616,0.608,0.607,1.32,7.8,1.49,-23.28,1311400.0,1402591.0,1907249.0,1.15,4773455.0,2.88,-2866206.0,-1.73,-2031111.0,-1.22,123863.0,0.07,-100.0,0.61,0.611,3478470608.0,2121867071,2121867071,2026-08-03,2026-08-03 13:37:32+08:00
159536,中证2000ETF汇添富,1.259,1.2595,0.04,0.006,0.48,54797.0,6902251.4,1.249,1.266,1.249,1.253,1.36,7.91,0.38,0.45,24737.0,30060.0,635124.0,9.2,871848.0,12.63,-236724.0,-3.43,-365460.0,-5.29,-269665.0,-3.91,10.0,1.257,1.26,69261589.0,87200341,87200341,2026-08-03,2026-08-03 13:37:45+08:00
516620,影视ETF国泰,0.842,0.8429,0.11,0.004,0.48,297534.0,25062245.0,0.839,0.852,0.832,0.838,2.39,15.43,1.31,6.19,153175.0,144359.0,-754588.0,-3.01,356748.0,1.42,-1111336.0,-4.43,-89852.0,-0.36,844440.0,3.37,-3.0,0.842,0.843,192767500.0,162310235,162310235,2026-08-03,2026-08-03 13:37:30+08:00
159275,农牧渔ETF华宝,0.834,0.8344,0.05,0.004,0.48,63943.0,5338320.5,0.829,0.841,0.826,0.83,1.81,2.47,0.97,-0.41,30635.0,33308.0,-477863.0,-8.95,0.0,0.0,-477863.0,-8.95,616116.0,11.54,-138253.0,-2.59,-62.0,0.833,0.834,259302909.0,216258626,216258626,2026-08-03,2026-08-03 13:37:48+08:00
159011,养殖ETF华安,1.055,1.0549,-0.01,0.005,0.48,31596.0,3333298.32,1.054,1.064,1.047,1.05,1.62,8.9,0.88,-7.63,15319.0,16277.0,-237432.0,-7.12,587295.0,17.62,-824727.0,-24.74,201667.0,6.05,35764.0,1.07,1423.0,1.054,1.055,35505168.0,37457952,37457952,2026-08-03,2026-08-03 13:37:51+08:00
520750,港股通信息ETF华富,0.841,0.8414,0.05,0.004,0.48,302558.0,25416422.0,0.84,0.852,0.831,0.837,2.51,21.86,1.19,26.37,163572.0,138986.0,856847.0,3.37,0.0,0.0,856847.0,3.37,-562113.0,-2.21,-294733.0,-1.16,-420.0,0.84,0.842,138384000.0,116380944,116380944,2026-08-03,2026-08-03 13:37:12+08:00
159159,公用事业ETF国投瑞银,1.044,1.0448,0.08,0.005,0.48,130924.0,13657328.033,1.037,1.05,1.037,1.039,1.25,10.49,2.21,19.73,80000.0,50924.0,-1509815.0,-11.05,-2092943.0,-15.32,583128.0,4.27,1319438.0,9.66,190377.0,1.39,-23.0,1.043,1.044,124818582.0,130310600,130310600,2026-08-03,2026-08-03 13:37:48+08:00
562850,央企能源ETF嘉实,1.275,1.2758,0.06,0.006,0.47,58917.0,7532588.0,1.269,1.285,1.269,1.269,1.26,3.01,1.36,-9.42,34609.0,24308.0,434183.0,5.76,636000.0,8.44,-201817.0,-2.68,-424538.0,-5.64,-9645.0,-0.13,-19.0,1.274,1.276,195981500.0,249876413,249876413,2026-08-03,2026-08-03 13:37:23+08:00
159165,养殖ETF永赢,0.862,0.8619,-0.01,0.004,0.47,31661.0,2730862.6,0.858,0.869,0.856,0.858,1.52,2.76,0.58,4.28,17655.0,14006.0,312408.0,11.44,0.0,0.0,312408.0,11.44,-180293.0,-6.6,-132116.0,-4.84,1.0,0.861,0.862,114571257.0,98760424,98760424,2026-08-03,2026-08-03 13:37:48+08:00
159872,智能网联汽车ETF鹏华,0.847,0.8472,0.02,0.004,0.47,10431.0,887399.2,0.867,0.869,0.831,0.843,4.51,1.77,2.21,33.59,8052.0,2379.0,53065.0,5.98,-35740.0,-4.03,88805.0,10.01,74388.0,8.38,-127453.0,-14.36,-40.0,0.847,0.848,58799732.0,49803373,49803373,2026-08-03,2026-08-03 13:37:39+08:00
560630,机器人ETF万家,1.09,1.0896,-0.04,0.005,0.46,134148.0,14731302.0,1.106,1.107,1.083,1.085,2.21,8.01,1.92,6.07,58920.0,75228.0,-4839508.0,-32.85,-4169817.0,-28.31,-669691.0,-4.55,2564789.0,17.41,2274720.0,15.44,-349.0,1.089,1.09,167394000.0,182459460,182459460,2026-08-03,2026-08-03 13:37:21+08:00
562300,碳中和ETF银华,0.676,0.6752,-0.12,0.003,0.45,8740.0,590051.0,0.667,0.68,0.667,0.673,1.93,1.6,1.09,6.46,8182.0,558.0,-23524.0,-3.99,0.0,0.0,-23524.0,-3.99,-48778.0,-8.27,72301.0,12.25,-18.0,0.675,0.676,54495000.0,36838620,36838620,2026-08-03,2026-08-03 13:37:10+08:00
526000,港股通信息技术ETF华夏,1.111,1.1111,0.01,0.005,0.45,4800480.0,533103630.0,1.109,1.125,1.097,1.106,2.53,319.73,1.17,13.29,2413183.0,2387297.0,11215805.0,2.1,1542253.0,0.29,9673552.0,1.81,-7244860.0,-1.36,-3970942.0,-0.74,-30.0,1.111,1.112,150142000.0,166807762,166807762,2026-08-03,2026-08-03 13:37:24+08:00
560710,船舶ETF富国,0.884,0.884,0.0,0.004,0.45,172315.0,15202258.0,0.88,0.887,0.871,0.88,1.82,0.87,0.26,-1.64,92933.0,79382.0,2102010.0,13.83,-755399.0,-4.97,2857409.0,18.8,-2133945.0,-14.04,31935.0,0.21,40.0,0.883,0.884,1978580000.0,1749064720,1749064720,2026-08-03,2026-08-03 13:37:24+08:00
159031,粮食ETF博时,0.916,0.9168,0.09,0.004,0.44,8191.0,752343.6,0.912,0.923,0.908,0.912,1.64,0.16,0.83,-2.72,3255.0,4936.0,34973.0,4.65,-9360.0,-1.24,44333.0,5.89,-21402.0,-2.84,-13571.0,-1.8,-1028.0,0.916,0.917,510028624.0,467186220,467186220,2026-08-03,2026-08-03 13:37:51+08:00
159131,港股通信息技术ETF华宝,0.905,0.9056,0.07,0.004,0.44,17700811.0,1598600411.623,0.899,0.915,0.892,0.901,2.55,72.16,0.94,-3.56,9429297.0,8271514.0,45871328.0,2.87,25504384.0,1.6,20366944.0,1.27,-34789082.0,-2.18,-11082251.0,-0.69,691.0,0.904,0.905,2452919904.0,2219892513,2219892513,2026-08-03,2026-08-03 13:37:48+08:00
562900,农业ETF易方达,0.687,0.6869,-0.01,0.003,0.44,124597.0,8574344.0,0.681,0.693,0.681,0.684,1.75,5.62,1.33,11.17,64449.0,60148.0,949030.0,11.07,30956.0,0.36,918074.0,10.71,-725406.0,-8.46,-223624.0,-2.61,23.0,0.686,0.687,221706300.0,152312228,152312228,2026-08-03,2026-08-03 13:37:20+08:00
512560,军工ETF易方达,0.69,0.6907,0.1,0.003,0.44,538104.0,37026380.0,0.683,0.693,0.682,0.687,1.6,5.23,0.84,6.14,275153.0,262951.0,-3011693.0,-8.13,-2501892.0,-6.76,-509801.0,-1.38,1854822.0,5.01,1156870.0,3.12,489.0,0.69,0.691,1028127008.0,709407636,709407636,2026-08-03,2026-08-03 13:37:34+08:00
516910,物流ETF富国,1.167,1.1685,0.13,0.005,0.43,139470.0,16217227.0,1.159,1.17,1.151,1.162,1.64,19.74,1.45,4.02,71383.0,68087.0,815330.0,5.03,573809.0,3.54,241521.0,1.49,-770646.0,-4.75,-44684.0,-0.28,-10.0,1.167,1.168,70641800.0,82438981,82438981,2026-08-03,2026-08-03 13:37:29+08:00
159198,港股通信息技术ETF富国,1.161,1.1597,-0.11,0.005,0.43,1659692.0,192174050.0,1.154,1.175,1.145,1.156,2.6,159.06,1.06,2.21,819756.0,839936.0,5675302.0,2.95,-1582840.0,-0.82,7258142.0,3.78,-6624907.0,-3.45,949604.0,0.49,300.0,1.16,1.161,104344347.0,121143787,121143787,2026-08-03,2026-08-03 13:37:48+08:00
516770,游戏ETF华泰柏瑞,1.177,1.1779,0.08,0.005,0.43,364013.0,43277630.0,1.175,1.21,1.169,1.172,3.5,9.71,1.04,19.74,169819.0,194194.0,-2485328.0,-5.74,-115821.0,-0.27,-2369507.0,-5.48,-184525.0,-0.43,2669853.0,6.17,-30.0,1.177,1.178,375048000.0,441431496,441431496,2026-08-03,2026-08-03 13:37:27+08:00
588830,科创新能源ETF鹏华,1.162,1.1618,-0.02,0.005,0.43,650973.0,75599844.0,1.155,1.171,1.145,1.157,2.25,9.34,1.42,15.8,357521.0,293452.0,-3922235.0,-5.19,-1698232.0,-2.25,-2224003.0,-2.94,2829637.0,3.74,1092597.0,1.45,105.0,1.161,1.163,696847904.0,809737264,809737264,2026-08-03,2026-08-03 13:37:16+08:00
562700,汽车零部件ETF华夏,1.192,1.1912,-0.07,0.005,0.42,62137.0,7415523.0,1.192,1.202,1.187,1.187,1.26,6.17,0.82,-4.54,27724.0,34413.0,294881.0,3.98,-231966.0,-3.13,526847.0,7.1,-430933.0,-5.81,136052.0,1.83,12.0,1.191,1.192,100750000.0,120094000,120094000,2026-08-03,2026-08-03 13:37:24+08:00
561320,交运ETF国泰,0.966,0.9664,0.04,0.004,0.42,21810.0,2101142.0,0.962,0.968,0.958,0.962,1.04,4.09,0.36,-2.86,15757.0,6053.0,199920.0,9.51,78550.0,3.74,121370.0,5.78,-159667.0,-7.6,-40252.0,-1.92,52.0,0.965,0.966,53369000.0,51554454,51554454,2026-08-03,2026-08-03 13:37:17+08:00
