代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
159195,石油ETF华安,0.911,0.9103,-0.08,-0.008,-0.87,99758.0,9121937.13,0.92,0.928,0.91,0.919,1.96,13.04,1.03,1.35,51800.0,47958.0,104252.0,1.14,-2598.0,-0.03,106850.0,1.17,-91171.0,-1.0,-13081.0,-0.14,1648.0,0.91,0.911,76490164.0,69682539,69682539,2026-08-19,2026-08-19 14:00:27+08:00
159561,德国ETF嘉实,1.364,1.3681,0.3,-0.012,-0.87,502541.0,68577377.934,1.367,1.369,1.362,1.376,0.51,3.82,0.84,10.39,175390.0,327152.0,1937022.0,2.82,-2516732.0,-3.67,4453754.0,6.49,-1714970.0,-2.5,-222050.0,-0.32,-2303.0,1.364,1.365,1314499488.0,1792977302,1792977302,2026-08-19,2026-08-19 14:00:21+08:00
159793,线上消费ETF平安,0.795,0.7948,-0.03,-0.007,-0.87,5571.0,442502.6,0.801,0.801,0.791,0.802,1.25,1.27,0.39,53.86,1058.0,4513.0,-171477.0,-38.75,0.0,0.0,-171477.0,-38.75,165040.0,37.3,6437.0,1.45,-622.0,0.793,0.795,43758908.0,34788332,34788332,2026-08-19,2026-08-19 14:00:15+08:00
512140,电力ETF华安,0.904,0.9045,0.06,-0.008,-0.88,105828.0,9590048.0,0.912,0.912,0.903,0.912,0.99,6.96,1.25,21.86,38962.0,66866.0,520453.0,5.43,1984671.0,20.7,-1464218.0,-15.27,-783159.0,-8.17,262705.0,2.74,10.0,0.903,0.904,152049000.0,137452296,137452296,2026-08-19,2026-08-19 14:00:10+08:00
562550,绿电ETF华夏,1.121,1.1209,-0.01,-0.01,-0.88,707405.0,79529171.0,1.13,1.132,1.12,1.131,1.06,4.45,1.17,9.77,307184.0,400221.0,1140691.0,1.43,7024597.0,8.83,-5883906.0,-7.4,-2843885.0,-3.58,1703194.0,2.14,29.0,1.12,1.121,1590419296.0,1782860031,1782860031,2026-08-19,2026-08-19 13:59:58+08:00
561170,绿色电力ETF富国,1.127,1.1276,0.05,-0.01,-0.88,324017.0,36611845.0,1.136,1.139,1.126,1.137,1.14,5.69,1.2,3.68,111424.0,212593.0,10954004.0,29.92,9097222.0,24.85,1856782.0,5.07,-11449956.0,-31.27,495952.0,1.35,88.0,1.126,1.127,569532704.0,641863357,641863357,2026-08-19,2026-08-19 14:00:02+08:00
159321,黄金股ETF华安,1.58,1.5797,-0.02,-0.014,-0.88,273357.0,43379983.5,1.56,1.61,1.545,1.594,4.08,6.84,1.06,7.59,150393.0,122964.0,3903427.0,9.0,1483057.0,3.42,2420370.0,5.58,-1295980.0,-2.99,-2607445.0,-6.01,10.0,1.579,1.58,399400400.0,631052632,631052632,2026-08-19,2026-08-19 14:00:24+08:00
560460,电力ETF平安,0.89,0.8898,-0.02,-0.008,-0.89,27950.0,2495091.0,0.898,0.901,0.89,0.898,1.22,0.96,0.58,-0.69,11377.0,16573.0,-287267.0,-11.51,0.0,0.0,-287267.0,-11.51,-16350.0,-0.66,303617.0,12.17,-41.0,0.889,0.891,292537008.0,260357937,260357937,2026-08-19,2026-08-19 13:59:51+08:00
560480,电力ETF招商,0.885,0.8837,-0.15,-0.008,-0.9,61119.0,5419955.0,0.892,0.894,0.884,0.893,1.12,4.25,0.82,8.27,17695.0,43424.0,225244.0,4.16,690388.0,12.74,-465144.0,-8.58,-678427.0,-12.52,453182.0,8.36,-10.0,0.884,0.885,143803000.0,127265655,127265655,2026-08-19,2026-08-19 14:00:01+08:00
159276,现金流ETF汇添富,1.098,1.0972,-0.07,-0.01,-0.9,386881.0,42627933.4,1.1,1.103,1.098,1.108,0.45,7.36,1.46,-25.33,327805.0,59076.0,-806193.0,-1.89,36856.0,0.09,-843049.0,-1.98,690663.0,1.62,115530.0,0.27,4197.0,1.098,1.099,525696656.0,577214928,577214928,2026-08-19,2026-08-19 14:00:24+08:00
561700,电力ETF博时,1.088,1.0884,0.04,-0.01,-0.91,42684.0,4654806.0,1.093,1.101,1.087,1.098,1.28,1.2,0.64,3.84,15951.0,26733.0,159311.0,3.42,1537.0,0.03,157774.0,3.39,-419321.0,-9.01,260010.0,5.59,94.0,1.088,1.089,355313600.0,386581197,386581197,2026-08-19,2026-08-19 13:59:58+08:00
517400,黄金股ETF国泰,1.627,1.6275,0.03,-0.015,-0.91,513304.0,83690121.0,1.609,1.659,1.59,1.642,4.2,5.21,1.26,-23.36,313692.0,199612.0,-432938.0,-0.52,-9863369.0,-11.79,9430431.0,11.27,-1883103.0,-2.25,2316041.0,2.77,1000.0,1.625,1.626,985792000.0,1603883584,1603883584,2026-08-19,2026-08-19 14:00:02+08:00
563060,央企50ETF易方达,1.082,1.0785,-0.32,-0.01,-0.92,4952.0,535731.0,1.092,1.103,1.076,1.092,2.47,0.26,0.15,-3.19,3550.0,1402.0,18285.0,3.41,472858.0,88.26,-454573.0,-84.85,-26975.0,-5.04,8690.0,1.62,4.0,1.078,1.08,189527000.0,205068214,205068214,2026-08-19,2026-08-19 13:59:39+08:00
562350,电力ETF银华,1.081,1.0815,0.05,-0.01,-0.92,77862.0,8443258.0,1.09,1.094,1.08,1.091,1.28,5.51,0.73,-1.28,30230.0,47632.0,-632008.0,-7.49,0.0,0.0,-632008.0,-7.49,207065.0,2.45,424943.0,5.03,-190.0,1.081,1.082,141410900.0,152865183,152865183,2026-08-19,2026-08-19 13:59:57+08:00
159748,创新药ETF富国,0.855,0.8558,0.09,-0.008,-0.93,785794.0,67688688.763,0.865,0.875,0.85,0.863,2.9,4.98,0.87,33.99,368297.0,417497.0,-924278.0,-1.37,-1037521.0,-1.53,113243.0,0.17,-1200345.0,-1.77,2124624.0,3.14,1.0,0.853,0.855,1577692128.0,1348926769,1348926769,2026-08-19,2026-08-19 14:00:15+08:00
512130,全指现金流ETF鹏华,1.17,1.1697,-0.03,-0.011,-0.93,24703.0,2897683.0,1.173,1.177,1.169,1.181,0.68,16.58,4.4,5.21,10776.0,13927.0,1547633.0,53.41,0.0,0.0,1547633.0,53.41,-326521.0,-11.27,-1221113.0,-42.14,-489.0,1.165,1.167,14895000.0,17427150,17427150,2026-08-19,2026-08-19 14:00:06+08:00
561510,中药ETF华泰柏瑞,0.954,0.9544,0.04,-0.009,-0.93,24514.0,2357910.0,0.963,0.968,0.954,0.963,1.45,3.7,1.44,3.71,16288.0,8226.0,278983.0,11.83,1037548.0,44.0,-758565.0,-32.17,-262171.0,-11.12,-16812.0,-0.71,-10.0,0.953,0.954,66206000.0,63160524,63160524,2026-08-19,2026-08-19 13:59:56+08:00
513730,东南亚科技ETF华泰柏瑞,1.156,1.1891,2.78,-0.011,-0.94,46103.0,5340631.0,1.159,1.162,1.156,1.167,0.51,0.57,0.18,-21.63,17579.0,28524.0,245753.0,4.6,-621528.0,-11.64,867281.0,16.24,-834861.0,-15.63,589108.0,11.03,-86.0,1.156,1.157,803355008.0,928678389,928678389,2026-08-19,2026-08-19 14:00:01+08:00
159672,消费ETF博时,0.629,0.6281,-0.14,-0.006,-0.94,18021.0,1139133.1,0.635,0.638,0.628,0.635,1.57,1.34,0.32,4.04,3665.0,14356.0,336682.0,29.56,47772.0,4.19,288910.0,25.36,-304254.0,-26.71,-32427.0,-2.85,15.0,0.628,0.629,134887409.0,84844180,84844180,2026-08-19,2026-08-19 14:00:15+08:00
561560,电力ETF华泰柏瑞,1.249,1.2494,0.03,-0.012,-0.95,536591.0,67207529.0,1.26,1.263,1.247,1.261,1.27,2.65,1.31,62.95,138121.0,398470.0,15024328.0,22.36,19871156.0,29.57,-4846828.0,-7.21,-12294868.0,-18.29,-2729458.0,-4.06,10.0,1.248,1.249,2028624208.0,2533751636,2533751636,2026-08-19,2026-08-19 13:59:58+08:00
561260,能源ETF工银,1.245,1.2467,0.14,-0.012,-0.95,36474.0,4552720.0,1.238,1.257,1.238,1.257,1.51,14.53,1.37,2.03,18811.0,17663.0,243939.0,5.36,0.0,0.0,243939.0,5.36,-257025.0,-5.65,13085.0,0.29,2000.0,1.244,1.245,25095200.0,31243524,31243524,2026-08-19,2026-08-19 13:59:47+08:00
561790,央企能源ETF博时,1.255,1.2558,0.06,-0.012,-0.95,6419.0,807803.0,1.258,1.261,1.255,1.267,0.47,1.11,0.6,0.44,412.0,6007.0,343212.0,42.49,0.0,0.0,343212.0,42.49,-281181.0,-34.81,-62030.0,-7.68,-6.0,1.255,1.256,57834000.0,72581670,72581670,2026-08-19,2026-08-19 13:59:57+08:00
159100,巴西ETF华夏,1.035,1.0302,-0.47,-0.01,-0.96,206734.0,21454082.94,1.04,1.042,1.034,1.045,0.77,4.49,0.68,-11.29,63670.0,143064.0,-2021358.0,-9.42,-3247567.0,-15.14,1226209.0,5.72,-124606.0,-0.58,2145964.0,10.0,-49.0,1.035,1.036,460046928.0,476148570,476148570,2026-08-19,2026-08-19 14:00:27+08:00
520530,港股通科技ETF东财,0.826,0.8268,0.1,-0.008,-0.96,179177.0,14842216.0,0.831,0.833,0.823,0.834,1.2,7.57,0.84,-11.31,85059.0,94118.0,-796621.0,-5.37,85802.0,0.58,-882423.0,-5.95,-82961.0,-0.56,879582.0,5.93,-20.0,0.825,0.827,236776000.0,195576976,195576976,2026-08-19,2026-08-19 14:00:02+08:00
517520,黄金股ETF永赢,2.061,2.0632,0.11,-0.02,-0.96,4068262.0,842461065.0,2.034,2.105,2.02,2.081,4.08,5.25,1.06,-38.69,2064556.0,2003707.0,-21558251.0,-2.56,-85273904.0,-10.12,63715653.0,7.56,26536961.0,3.15,-4978710.0,-0.59,208.0,2.06,2.061,7750404096.0,15973582842,15973582842,2026-08-19,2026-08-19 14:00:02+08:00
561490,红利质量ETF财通,1.016,1.0159,-0.01,-0.01,-0.97,88509.0,9008623.0,1.02,1.031,1.014,1.026,1.66,9.07,1.11,2.62,38919.0,49590.0,225983.0,2.51,-811880.0,-9.01,1037863.0,11.52,-337615.0,-3.75,111630.0,1.24,20.0,1.014,1.016,97631300.0,99193401,99193401,2026-08-19,2026-08-19 13:59:32+08:00
159562,黄金股ETF华夏,2.24,2.2418,0.08,-0.022,-0.97,996778.0,224361940.277,2.204,2.286,2.196,2.262,3.98,3.81,0.94,-29.24,588017.0,408760.0,11522264.0,5.14,-3002479.0,-1.34,14524743.0,6.47,-10602448.0,-4.73,-919817.0,-0.41,79.0,2.238,2.24,2615130512.0,5857892347,5857892347,2026-08-19,2026-08-19 14:00:21+08:00
510150,消费ETF招商,0.506,0.5064,0.08,-0.005,-0.98,824292.0,42008322.0,0.511,0.514,0.506,0.511,1.57,2.91,1.98,64.57,425009.0,399283.0,-323862.0,-0.77,4753098.0,11.31,-5076960.0,-12.09,-48999.0,-0.12,372860.0,0.89,-100.0,0.506,0.507,2837178608.0,1435612376,1435612376,2026-08-19,2026-08-19 14:00:10+08:00
159729,互联网ETF汇添富,0.707,0.7076,0.08,-0.007,-0.98,5133.0,363140.1,0.71,0.71,0.704,0.714,0.84,0.79,0.73,1.29,292.0,4841.0,73050.0,20.12,0.0,0.0,73050.0,20.12,-11653.0,-3.21,-61398.0,-16.91,-8.0,0.705,0.706,64960633.0,45927168,45927168,2026-08-19,2026-08-19 14:00:18+08:00
560190,公用事业ETF鹏华,1.008,1.0075,-0.05,-0.01,-0.98,1469.0,148401.0,1.008,1.017,1.008,1.018,0.88,0.78,0.35,15.34,111.0,1358.0,-101.0,-0.07,0.0,0.0,-101.0,-0.07,16056.0,10.82,-15955.0,-10.75,-19.0,1.008,1.01,18834000.0,18984672,18984672,2026-08-19,2026-08-19 13:59:57+08:00
159146,电力ETF华宝,0.997,0.9959,-0.11,-0.01,-0.99,250404.0,25042382.469,1.002,1.008,0.995,1.007,1.29,3.42,1.39,20.11,112516.0,137888.0,687351.0,2.74,-216982.0,-0.87,904333.0,3.61,-1475372.0,-5.89,788019.0,3.15,1.0,0.995,0.997,732940848.0,730742025,730742025,2026-08-19,2026-08-19 14:00:27+08:00
560250,红利质量ETF富国,0.99,0.9905,0.05,-0.01,-1.0,5052.0,501765.0,0.996,0.997,0.99,1.0,0.7,0.32,0.25,-17.41,413.0,4639.0,114372.0,22.79,0.0,0.0,114372.0,22.79,-87524.0,-17.44,-26848.0,-5.35,-300.0,0.989,0.991,158833000.0,157244670,157244670,2026-08-19,2026-08-19 14:00:01+08:00
560830,电力ETF华夏,0.889,0.8889,-0.01,-0.009,-1.0,182239.0,16250109.0,0.896,0.899,0.888,0.898,1.22,2.53,1.0,21.85,92642.0,89597.0,-1159005.0,-7.13,-2388808.0,-14.7,1229803.0,7.57,295378.0,1.82,863627.0,5.31,5.0,0.888,0.889,721019008.0,640985898,640985898,2026-08-19,2026-08-19 14:00:02+08:00
520850,港股通医疗ETF易方达,0.894,0.8971,0.35,-0.009,-1.0,512292.0,46409861.0,0.899,0.917,0.888,0.903,3.21,31.77,1.14,-1.82,252664.0,259629.0,2020017.0,4.35,1912287.0,4.12,107730.0,0.23,-1785210.0,-3.85,-234808.0,-0.51,-349.0,0.894,0.895,161249600.0,144157142,144157142,2026-08-19,2026-08-19 14:00:03+08:00
159152,港股通科技ETF平安,0.787,0.7864,-0.08,-0.008,-1.01,208989.0,16466689.682,0.793,0.793,0.784,0.795,1.13,2.55,0.92,0.08,98427.0,110562.0,-469919.0,-2.85,-20773.0,-0.13,-449146.0,-2.73,254612.0,1.55,215306.0,1.31,-347.0,0.786,0.787,818556096.0,644203648,644203648,2026-08-19,2026-08-19 14:00:27+08:00
513150,港股通科技ETF华泰柏瑞,0.978,0.9779,-0.01,-0.01,-1.01,437215.0,42887110.0,0.988,0.988,0.974,0.988,1.42,41.62,1.32,-12.53,219203.0,218012.0,-79245.0,-0.18,-247539.0,-0.58,168294.0,0.39,111473.0,0.26,-32227.0,-0.08,-2666.0,0.977,0.978,105059800.0,102748484,102748484,2026-08-19,2026-08-19 14:00:09+08:00
562390,中药ETF银华,0.886,0.8859,-0.01,-0.009,-1.01,18864.0,1685866.0,0.892,0.899,0.885,0.895,1.56,2.37,1.24,3.18,10940.0,7924.0,-249345.0,-14.79,-400101.0,-23.73,150756.0,8.94,-23159.0,-1.37,272503.0,16.16,1.0,0.885,0.886,79429000.0,70374094,70374094,2026-08-19,2026-08-19 13:59:59+08:00
560080,中药ETF汇添富,0.974,0.9736,-0.04,-0.01,-1.02,368614.0,36151598.0,0.981,0.987,0.973,0.984,1.42,1.67,0.78,23.5,177011.0,191603.0,-2036557.0,-5.63,-3585423.0,-9.92,1548866.0,4.28,-350433.0,-0.97,2386989.0,6.6,30.0,0.973,0.974,2211765008.0,2154259118,2154259118,2026-08-19,2026-08-19 14:00:01+08:00
560930,电力ETF易方达,0.871,0.8715,0.06,-0.009,-1.02,85619.0,7484256.0,0.88,0.881,0.87,0.88,1.25,3.82,1.18,-19.54,26250.0,59369.0,1098209.0,14.67,1206022.0,16.11,-107813.0,-1.44,-1101205.0,-14.71,2997.0,0.04,124.0,0.87,0.871,224024000.0,195124904,195124904,2026-08-19,2026-08-19 14:00:01+08:00
517050,互联网ETF华泰柏瑞,0.678,0.6798,0.26,-0.007,-1.02,18342.0,1243311.0,0.675,0.682,0.675,0.685,1.02,0.53,0.72,0.83,7555.0,10787.0,-73903.0,-5.94,228331.0,18.36,-302234.0,-24.31,122303.0,9.84,-48400.0,-3.89,100.0,0.677,0.678,347605008.0,235676195,235676195,2026-08-19,2026-08-19 13:59:33+08:00
159269,港股通科技ETF南方,0.869,0.8703,0.15,-0.009,-1.03,1194428.0,104118360.3,0.869,0.876,0.865,0.878,1.25,6.03,1.55,17.48,663167.0,531261.0,2136877.0,2.05,2468979.0,2.37,-332102.0,-0.32,-1199588.0,-1.15,-937289.0,-0.9,-2603.0,0.868,0.869,1981311712.0,1721759878,1721759878,2026-08-19,2026-08-19 14:00:24+08:00
159834,金ETF南方,9.356,9.3517,-0.05,-0.098,-1.04,124979.0,117298872.2,9.341,9.414,9.341,9.454,0.77,5.67,0.91,-11.63,61352.0,63627.0,1479525.0,1.26,788767.0,0.67,690758.0,0.59,-2918482.0,-2.49,1438958.0,1.23,971.0,9.354,9.358,220261376.0,2060765434,2060765434,2026-08-19,2026-08-19 14:00:18+08:00
159928,消费ETF汇添富,0.664,0.6645,0.08,-0.007,-1.04,3402874.0,226928382.5,0.67,0.675,0.663,0.671,1.79,1.46,0.84,43.29,1375402.0,2027472.0,5258648.0,2.32,901194.0,0.4,4357454.0,1.92,-2590994.0,-1.14,-2667654.0,-1.18,-76.0,0.664,0.665,23250629120.0,15438417736,15438417736,2026-08-19,2026-08-19 14:00:12+08:00
561430,红利质量ETF博时,1.043,1.0446,0.15,-0.011,-1.04,7001.0,732822.0,1.05,1.051,1.043,1.054,0.76,1.68,0.59,7.14,3328.0,3673.0,-160477.0,-21.9,0.0,0.0,-160477.0,-21.9,154207.0,21.04,6270.0,0.86,-378.0,1.043,1.044,41723200.0,43517298,43517298,2026-08-19,2026-08-19 13:59:58+08:00
159611,电力ETF广发,1.027,1.0289,0.18,-0.011,-1.06,3306327.0,341317054.012,1.037,1.04,1.027,1.038,1.25,3.38,0.99,49.0,1261989.0,2044338.0,-11275898.0,-3.3,32041598.0,9.39,-43317496.0,-12.69,-4097314.0,-1.2,15373212.0,4.5,-36.0,1.027,1.028,9774362880.0,10038270678,10038270678,2026-08-19,2026-08-19 14:00:18+08:00
560270,电力ETF工银,0.933,0.9336,0.06,-0.01,-1.06,61783.0,5793793.0,0.943,0.947,0.932,0.943,1.59,3.68,0.85,-1.45,19594.0,42189.0,-157419.0,-2.72,469500.0,8.1,-626919.0,-10.82,-160683.0,-2.77,318102.0,5.49,215.0,0.933,0.934,167939000.0,156687087,156687087,2026-08-19,2026-08-19 14:00:03+08:00
515170,食品饮料ETF华夏,0.467,0.4673,0.06,-0.005,-1.06,1319204.0,61791943.0,0.47,0.474,0.466,0.472,1.69,1.52,0.86,34.03,760090.0,559114.0,-3764943.0,-6.09,-859434.0,-1.39,-2905509.0,-4.7,1799164.0,2.91,1965779.0,3.18,137.0,0.466,0.467,8668758016.0,4048309993,4048309993,2026-08-19,2026-08-19 14:00:07+08:00
526010,港股通医疗ETF汇添富,1.03,1.0343,0.42,-0.011,-1.06,125582.0,13079904.0,1.041,1.055,1.023,1.041,3.07,23.49,1.31,6.31,67294.0,58288.0,855045.0,6.54,850682.0,6.5,4363.0,0.03,-974304.0,-7.45,119260.0,0.91,750.0,1.029,1.031,53458000.0,55061740,55061740,2026-08-19,2026-08-19 14:00:02+08:00
562960,绿色电力ETF易方达,1.122,1.1239,0.17,-0.012,-1.06,304498.0,34316172.0,1.13,1.136,1.122,1.134,1.23,2.39,1.18,61.98,137779.0,166719.0,694374.0,2.02,4784196.0,13.94,-4089822.0,-11.92,-1229121.0,-3.58,534747.0,1.56,-80.0,1.122,1.123,1274391008.0,1429866711,1429866711,2026-08-19,2026-08-19 13:59:58+08:00
560450,电力ETF天弘,0.925,0.9255,0.05,-0.01,-1.07,90720.0,8423978.0,0.932,0.937,0.925,0.935,1.28,3.52,0.79,-14.47,34510.0,56210.0,-523655.0,-6.22,-235400.0,-2.79,-288255.0,-3.42,230579.0,2.74,293076.0,3.48,-19.0,0.925,0.926,258069000.0,238713825,238713825,2026-08-19,2026-08-19 14:00:03+08:00
159061,绿色电力ETF南方,0.913,0.9123,-0.08,-0.01,-1.08,36126.0,3306430.4,0.92,0.926,0.913,0.923,1.41,1.66,0.98,-19.76,16236.0,19890.0,-276387.0,-8.36,173148.0,5.24,-449535.0,-13.6,-88518.0,-2.68,364905.0,11.04,50.0,0.912,0.913,217640230.0,198705530,198705530,2026-08-19,2026-08-19 14:00:27+08:00
159669,绿色电力ETF国泰,1.094,1.0945,0.05,-0.012,-1.08,35634.0,3907696.6,1.106,1.11,1.092,1.106,1.63,1.75,1.16,2.37,13776.0,21858.0,-360543.0,-9.23,-382366.0,-9.78,21823.0,0.56,64083.0,1.64,296460.0,7.59,2.0,1.092,1.094,203754781.0,222907730,222907730,2026-08-19,2026-08-19 14:00:18+08:00
159059,电力ETF大成,1.007,1.0082,0.12,-0.011,-1.08,60319.0,6095653.977,1.018,1.018,1.007,1.018,1.08,10.08,0.94,-6.13,25601.0,34718.0,-169654.0,-2.78,0.0,0.0,-169654.0,-2.78,25481.0,0.42,144173.0,2.37,-300.0,1.007,1.009,59830063.0,60248873,60248873,2026-08-19,2026-08-19 14:00:27+08:00
560680,消费ETF广发,0.729,0.7297,0.1,-0.008,-1.09,142282.0,10410410.0,0.738,0.746,0.728,0.737,2.44,4.1,0.95,0.91,50692.0,91590.0,148879.0,1.43,702998.0,6.75,-554119.0,-5.32,-277245.0,-2.66,128367.0,1.23,-161.0,0.729,0.73,347225600.0,253127462,253127462,2026-08-19,2026-08-19 13:59:58+08:00
159148,石油ETF富国,0.996,0.996,0.0,-0.011,-1.09,143307.0,14369380.096,1.007,1.01,0.996,1.007,1.39,5.91,1.27,8.74,66077.0,77230.0,21945.0,0.15,-728836.0,-5.07,750781.0,5.22,-37098.0,-0.26,15152.0,0.11,-1200.0,0.995,0.997,242466601.0,241496735,241496735,2026-08-19,2026-08-19 14:00:27+08:00
516370,电力ETF汇添富,0.906,0.9076,0.18,-0.01,-1.09,114978.0,10458999.0,0.916,0.917,0.906,0.916,1.2,3.61,0.99,1.98,47292.0,67686.0,399503.0,3.82,2090678.0,19.99,-1691175.0,-16.17,-1156340.0,-11.06,756836.0,7.24,-50.0,0.906,0.907,318408000.0,288477648,288477648,2026-08-19,2026-08-19 14:00:04+08:00
513620,港股医疗ETF银华,1.092,1.096,0.36,-0.012,-1.09,207148.0,22895876.0,1.104,1.118,1.086,1.104,2.9,28.68,0.83,0.73,106291.0,100857.0,1680536.0,7.34,1413129.0,6.17,267407.0,1.17,-1400464.0,-6.12,-280072.0,-1.22,-160.0,1.092,1.093,72216000.0,78859872,78859872,2026-08-19,2026-08-19 14:00:09+08:00
159366,港股医疗ETF永赢,1.447,1.4408,-0.43,-0.016,-1.09,1686482.0,246566157.53,1.464,1.481,1.438,1.463,2.94,67.1,1.34,32.65,834755.0,851727.0,-7830689.0,-3.18,-15870992.0,-6.44,8040303.0,3.26,2165793.0,0.88,5664896.0,2.3,84.0,1.446,1.447,251333072.0,363678955,363678955,2026-08-19,2026-08-19 14:00:21+08:00
159135,港股通科技ETF前海开源,0.808,0.8077,-0.04,-0.009,-1.1,91143.0,7362745.628,0.816,0.816,0.805,0.817,1.35,1.47,1.59,-4.18,29031.0,62112.0,-91611.0,-1.24,-216116.0,-2.94,124505.0,1.69,-135549.0,-1.84,227159.0,3.09,-140.0,0.807,0.808,618466384.0,499720838,499720838,2026-08-19,2026-08-19 14:00:27+08:00
562850,央企能源ETF嘉实,1.259,1.2604,0.11,-0.014,-1.1,52196.0,6594107.0,1.274,1.274,1.259,1.273,1.18,2.72,1.13,0.0,26433.0,25763.0,-326344.0,-4.95,0.0,0.0,-326344.0,-4.95,312006.0,4.73,14337.0,0.22,-1.0,1.258,1.26,191981500.0,241704709,241704709,2026-08-19,2026-08-19 13:59:56+08:00
159647,中药ETF鹏华,0.903,0.9043,0.14,-0.01,-1.1,182020.0,16573404.6,0.912,0.917,0.903,0.913,1.53,1.71,0.65,48.76,94230.0,87790.0,872525.0,5.26,25190.0,0.15,847335.0,5.11,-1049176.0,-6.33,176651.0,1.07,-21.0,0.903,0.904,1064461760.0,961208969,961208969,2026-08-19,2026-08-19 14:00:12+08:00
159689,消费ETF南方,0.632,0.633,0.16,-0.007,-1.1,17243.0,1095987.7,0.64,0.642,0.631,0.639,1.72,1.83,0.51,6.2,8616.0,8627.0,-54584.0,-4.98,0.0,0.0,-54584.0,-4.98,50718.0,4.63,3866.0,0.35,-1.0,0.632,0.633,94147787.0,59501401,59501401,2026-08-19,2026-08-19 14:00:15+08:00
159751,港股通科技ETF鹏华,0.899,0.9003,0.14,-0.01,-1.1,230280.0,20756743.0,0.899,0.907,0.897,0.909,1.1,2.59,1.06,22.66,95421.0,134859.0,636982.0,3.07,2448413.0,11.8,-1811431.0,-8.73,-1194009.0,-5.75,557026.0,2.68,-598.0,0.899,0.9,889629632.0,799777039,799777039,2026-08-19,2026-08-19 14:00:18+08:00
560370,红利质量ETF易方达,0.897,0.8972,0.02,-0.01,-1.1,24899.0,2242595.0,0.903,0.904,0.897,0.907,0.77,1.66,2.01,41.46,8405.0,16494.0,50936.0,2.27,225000.0,10.03,-174064.0,-7.76,-119338.0,-5.32,68403.0,3.05,-129.0,0.897,0.898,150084000.0,134625348,134625348,2026-08-19,2026-08-19 13:59:57+08:00
517110,创新药ETF国泰,0.804,0.8058,0.22,-0.009,-1.11,507070.0,41136389.0,0.812,0.825,0.8,0.813,3.08,3.54,0.87,6.12,222300.0,284770.0,665056.0,1.62,-1177477.0,-2.86,1842533.0,4.48,-1425787.0,-3.47,760731.0,1.85,2202.0,0.803,0.805,1434098496.0,1153015191,1153015191,2026-08-19,2026-08-19 14:00:02+08:00
520980,港股通科技ETF汇添富,0.889,0.8901,0.12,-0.01,-1.11,2132242.0,189885590.0,0.89,0.895,0.886,0.899,1.0,6.48,1.11,11.79,1063318.0,1068924.0,2629962.0,1.39,10796673.0,5.69,-8166711.0,-4.3,-1770199.0,-0.93,-859764.0,-0.45,56.0,0.888,0.889,3288387008.0,2923376050,2923376050,2026-08-19,2026-08-19 14:00:01+08:00
513860,港股通科技ETF海富通,0.617,0.6206,0.58,-0.007,-1.12,1835380.0,113655221.0,0.62,0.623,0.614,0.624,1.44,6.0,1.19,-6.22,643265.0,1192115.0,1753783.0,1.54,14152314.0,12.45,-12398531.0,-10.91,-949372.0,-0.84,-804411.0,-0.71,718.0,0.616,0.617,3059470608.0,1887693365,1887693365,2026-08-19,2026-08-19 14:00:08+08:00
516730,证券ETF浦银,0.971,0.9692,-0.19,-0.011,-1.12,18871.0,1844978.0,0.983,0.984,0.969,0.982,1.53,0.8,0.86,-11.42,8075.0,10796.0,-197241.0,-10.69,63900.0,3.46,-261141.0,-14.15,156122.0,8.46,41118.0,2.23,100.0,0.969,0.97,234880800.0,228069257,228069257,2026-08-19,2026-08-19 14:00:05+08:00
513560,香港科技ETF兴银,1.148,1.1476,-0.03,-0.013,-1.12,100254.0,11541720.0,1.148,1.157,1.144,1.161,1.12,1.88,0.68,8.09,37143.0,63111.0,536119.0,4.65,265418.0,2.3,270701.0,2.35,-270230.0,-2.34,-265888.0,-2.3,-2101.0,1.147,1.148,532386000.0,611179128,611179128,2026-08-19,2026-08-19 14:00:05+08:00
513400,道琼斯ETF鹏华,1.324,1.3152,-0.67,-0.015,-1.12,1868206.0,247693080.0,1.335,1.336,1.321,1.339,1.12,7.12,1.66,33.16,713585.0,1154621.0,-4318298.0,-1.74,-30285829.0,-12.23,25967531.0,10.48,3407525.0,1.38,900703.0,0.36,-6.0,1.324,1.325,2622062000.0,3471610088,3471610088,2026-08-19,2026-08-19 14:00:07+08:00
159750,港股科技50ETF招商,0.877,0.8812,0.48,-0.01,-1.13,491880.0,43186662.3,0.878,0.882,0.874,0.887,0.9,3.9,1.39,7.76,251284.0,240596.0,261672.0,0.61,221169.0,0.51,40503.0,0.09,-1184638.0,-2.74,922965.0,2.14,2.0,0.877,0.878,1261618256.0,1106439211,1106439211,2026-08-19,2026-08-19 14:00:18+08:00
