代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
159027,畜牧养殖ETF大成,0.958,0.9605,0.26,0.041,4.47,98894.0,9419066.194,0.92,0.966,0.92,0.917,5.02,8.95,1.95,12.38,53397.0,45497.0,903358.0,9.59,207957.0,2.21,695401.0,7.38,-114055.0,-1.21,-789304.0,-8.38,-81.0,0.958,0.959,110472283.0,105832447,105832447,2026-09-04,2026-09-04 14:16:27+08:00
159173,农牧ETF南方,0.951,0.95,-0.11,0.04,4.39,94734.0,8944664.376,0.906,0.957,0.903,0.911,5.93,19.16,1.38,0.42,51341.0,43393.0,785086.0,8.78,1319826.0,14.76,-534740.0,-5.98,-421263.0,-4.71,-363822.0,-4.07,5.0,0.95,0.951,49455388.0,47032074,47032074,2026-09-04,2026-09-04 14:16:18+08:00
159172,养殖ETF汇添富,0.881,0.8821,0.12,0.035,4.14,309459.0,27038385.091,0.843,0.888,0.841,0.846,5.56,7.92,2.3,-23.07,177315.0,132144.0,5485007.0,20.29,4971842.0,18.39,513165.0,1.9,-3132918.0,-11.59,-2352090.0,-8.7,-20.0,0.881,0.882,390829296.0,344320610,344320610,2026-09-04,2026-09-04 14:16:18+08:00
512980,传媒ETF广发,0.859,0.8576,-0.16,0.033,4.0,5398484.0,464065387.0,0.827,0.874,0.827,0.826,5.69,10.66,1.36,27.47,3367087.0,2031396.0,36856077.0,7.94,9031158.0,1.95,27824919.0,6.0,-25523859.0,-5.5,-11332219.0,-2.44,812.0,0.857,0.859,5063924480.0,4349911128,4349911128,2026-09-04,2026-09-04 14:16:06+08:00
159827,农业ETF银华,0.837,0.8378,0.1,0.032,3.98,39382.0,3266755.9,0.807,0.843,0.804,0.805,4.84,4.59,0.98,9.4,25408.0,13974.0,306111.0,9.37,-60419.0,-1.85,366530.0,11.22,114521.0,3.51,-420632.0,-12.88,-93.0,0.837,0.838,85716463.0,71744680,71744680,2026-09-04,2026-09-04 14:16:12+08:00
516810,农业ETF华夏,0.8,0.7999,-0.01,0.03,3.9,1006001.0,79530496.0,0.769,0.805,0.767,0.77,4.94,19.14,1.14,-2.82,546896.0,459105.0,3600739.0,4.53,3100952.0,3.9,499787.0,0.63,-1577539.0,-1.98,-2023199.0,-2.54,-30.0,0.8,0.801,525478896.0,420383117,420383117,2026-09-04,2026-09-04 14:15:58+08:00
159041,农业ETF鹏华,1.075,1.0802,0.48,0.04,3.86,159258.0,16951470.091,1.039,1.081,1.024,1.035,5.51,30.94,3.25,-24.43,91948.0,67310.0,1120691.0,6.61,-1148424.0,-6.77,2269115.0,13.39,-762848.0,-4.5,-357843.0,-2.11,1.0,1.073,1.075,51471832.0,55332219,55332219,2026-09-04,2026-09-04 14:16:18+08:00
512620,农业ETF天弘,0.945,0.9461,0.12,0.035,3.85,180818.0,16912325.0,0.91,0.953,0.906,0.91,5.16,1.28,1.26,1.65,95154.0,85664.0,2680377.0,15.85,846496.0,5.01,1833881.0,10.84,-1130920.0,-6.69,-1549457.0,-9.16,-20.0,0.945,0.946,1414666000.0,1336859370,1336859370,2026-09-04,2026-09-04 14:16:02+08:00
560710,船舶ETF富国,0.951,0.9502,-0.08,0.035,3.82,892221.0,83950130.0,0.917,0.951,0.917,0.916,3.71,5.14,2.2,-27.42,596989.0,295232.0,24780611.0,29.52,19997354.0,23.82,4783257.0,5.7,-13640613.0,-16.25,-11139999.0,-13.27,83.0,0.951,0.952,1736580000.0,1651487580,1651487580,2026-09-04,2026-09-04 14:15:55+08:00
159825,农业ETF富国,0.776,0.7765,0.06,0.028,3.74,1683608.0,129154935.1,0.748,0.782,0.745,0.748,4.95,6.76,1.33,60.89,1001797.0,681811.0,21344911.0,16.53,16684069.0,12.92,4660842.0,3.61,-11428498.0,-8.85,-9916414.0,-7.68,-100.0,0.776,0.777,2492077408.0,1933852069,1933852069,2026-09-04,2026-09-04 14:16:12+08:00
516190,传媒ETF华夏,1.032,1.0331,0.11,0.037,3.72,189673.0,19624420.0,0.995,1.05,0.995,0.995,5.53,16.1,1.17,19.24,100066.0,89607.0,3095447.0,15.77,415063.0,2.12,2680384.0,13.66,-1412843.0,-7.2,-1682604.0,-8.57,-8.0,1.032,1.033,117818500.0,121588692,121588692,2026-09-04,2026-09-04 14:15:59+08:00
159805,传媒ETF鹏华,1.199,1.1983,-0.06,0.043,3.72,679977.0,81515804.8,1.156,1.222,1.156,1.156,5.71,22.94,1.48,7.0,395810.0,284167.0,11754120.0,14.42,2349045.0,2.88,9405075.0,11.54,-7615675.0,-9.34,-4138445.0,-5.08,1.0,1.198,1.199,296452480.0,355446524,355446524,2026-09-04,2026-09-04 14:16:12+08:00
159040,港股通互联网ETF鹏华,1.078,1.0821,0.38,0.038,3.65,67199.0,7226381.98,1.05,1.084,1.047,1.04,3.56,20.69,2.68,-46.92,42560.0,24639.0,-139140.0,-1.93,0.0,0.0,-139140.0,-1.93,-97490.0,-1.35,236630.0,3.27,-1.0,1.078,1.079,32481087.0,35014612,35014612,2026-09-04,2026-09-04 14:16:21+08:00
520790,港股通互联网ETF兴业,0.827,0.8253,-0.21,0.029,3.63,120870.0,9994335.0,0.816,0.833,0.81,0.798,2.88,2.08,1.24,-19.27,60229.0,60641.0,449294.0,4.5,-356335.0,-3.57,805629.0,8.06,-385970.0,-3.86,-63324.0,-0.63,1.0,0.826,0.827,582075008.0,481376032,481376032,2026-09-04,2026-09-04 14:15:58+08:00
159792,港股通互联网ETF富国,0.575,0.5774,0.42,0.02,3.6,38722213.0,2223251289.322,0.563,0.579,0.562,0.555,3.06,6.06,1.76,26.29,22891384.0,15830829.0,152215264.0,6.85,57333408.0,2.58,94881856.0,4.27,-86504050.0,-3.89,-65711206.0,-2.96,-11828.0,0.575,0.576,63937855232.0,36764266758,36764266758,2026-09-04,2026-09-04 14:16:12+08:00
520630,港股通互联网ETF广发,0.663,0.665,0.3,0.023,3.59,145341.0,9596273.0,0.648,0.666,0.648,0.64,2.81,2.44,1.35,-37.68,88909.0,56432.0,1554087.0,16.19,1348281.0,14.05,205806.0,2.14,-920260.0,-9.59,-633826.0,-6.6,226.0,0.662,0.664,594610000.0,394226430,394226430,2026-09-04,2026-09-04 14:15:57+08:00
159568,港股互联网ETF博时,1.132,1.1347,0.24,0.039,3.57,659600.0,74448970.1,1.105,1.138,1.104,1.093,3.11,19.29,1.65,13.63,388366.0,271234.0,4275352.0,5.74,2851761.0,3.83,1423591.0,1.91,-723466.0,-0.97,-3551885.0,-4.77,175.0,1.131,1.132,341857904.0,386983147,386983147,2026-09-04,2026-09-04 14:16:12+08:00
516010,游戏ETF国泰,1.128,1.1279,-0.01,0.038,3.49,1480829.0,166084607.0,1.091,1.137,1.09,1.09,4.31,6.0,2.16,45.7,930549.0,550280.0,25823907.0,15.55,13257736.0,7.98,12566171.0,7.57,-20561857.0,-12.38,-5276939.0,-3.18,146.0,1.126,1.128,2467693008.0,2783557713,2783557713,2026-09-04,2026-09-04 14:15:58+08:00
513720,港股互联网ETF国泰,0.654,0.6539,-0.02,0.022,3.48,338421.0,22073280.0,0.636,0.658,0.636,0.632,3.48,13.6,2.0,-0.92,221466.0,116955.0,1383122.0,6.27,3385581.0,15.34,-2002459.0,-9.07,-786033.0,-3.56,-597089.0,-2.71,41.0,0.653,0.654,248859000.0,162753786,162753786,2026-09-04,2026-09-04 14:16:01+08:00
520650,港股通互联网ETF南方,0.598,0.5987,0.12,0.02,3.46,1409684.0,84167036.0,0.584,0.602,0.581,0.578,3.63,5.68,1.35,17.6,843321.0,566363.0,4237912.0,5.04,1127794.0,1.34,3110118.0,3.7,-3447679.0,-4.1,-790233.0,-0.94,4000.0,0.597,0.598,2483255008.0,1484986495,1484986495,2026-09-04,2026-09-04 14:15:52+08:00
159869,游戏ETF华夏,1.135,1.1355,0.04,0.038,3.46,6190597.0,698832441.551,1.099,1.147,1.098,1.097,4.47,7.7,1.76,24.71,3435462.0,2755135.0,169095690.0,24.2,171289005.0,24.51,-2193315.0,-0.31,-86369571.0,-12.36,-82726118.0,-11.84,-39.0,1.135,1.136,8040082176.0,9125493270,9125493270,2026-09-04,2026-09-04 14:16:12+08:00
513040,港股通互联网ETF易方达,0.926,0.9281,0.23,0.031,3.46,4431692.0,408926658.0,0.906,0.931,0.905,0.895,2.91,6.52,1.47,5.8,2531772.0,1899920.0,31225022.0,7.64,14613888.0,3.57,16611134.0,4.06,-16580893.0,-4.05,-14644129.0,-3.58,-197.0,0.926,0.927,6794341376.0,6291560114,6291560114,2026-09-04,2026-09-04 14:16:04+08:00
520910,港股通互联网ETF华夏,0.634,0.6334,-0.09,0.021,3.43,371816.0,23525207.0,0.619,0.637,0.619,0.613,2.94,4.92,0.96,-5.47,217556.0,154260.0,2926545.0,12.44,-1333062.0,-5.67,4259607.0,18.11,-2355024.0,-10.01,-558841.0,-2.38,420.0,0.634,0.635,755445008.0,478952135,478952135,2026-09-04,2026-09-04 14:15:57+08:00
159170,港股通互联网ETF永赢,0.848,0.8503,0.27,0.028,3.41,310102.0,26314848.706,0.831,0.855,0.826,0.82,3.54,7.96,3.35,-28.81,180962.0,129140.0,210356.0,0.8,2331475.0,8.86,-2121119.0,-8.06,-36652.0,-0.14,-173704.0,-0.66,1148.0,0.848,0.849,389638352.0,330413322,330413322,2026-09-04,2026-09-04 14:16:15+08:00
159280,港股通互联网ETF汇添富,0.698,0.6988,0.11,0.023,3.41,738820.0,51680903.4,0.68,0.705,0.68,0.675,3.7,73.36,17.76,-5.14,389633.0,349187.0,-2500333.0,-4.84,-2355760.0,-4.56,-144573.0,-0.28,2062264.0,3.99,438069.0,0.85,-10.0,0.697,0.698,100717171.0,70300585,70300585,2026-09-04,2026-09-04 14:16:12+08:00
516770,游戏ETF华泰柏瑞,1.194,1.1944,0.03,0.039,3.38,385884.0,45758772.0,1.152,1.204,1.152,1.155,4.5,14.4,1.67,-2.09,221465.0,164419.0,10363040.0,22.65,2113782.0,4.62,8249258.0,18.03,-4801676.0,-10.49,-5561364.0,-12.15,10.0,1.193,1.194,268048000.0,320049312,320049312,2026-09-04,2026-09-04 14:15:59+08:00
159033,粮食ETF国泰,1.05,1.0494,-0.06,0.034,3.35,345017.0,36104885.346,1.008,1.056,1.001,1.016,5.41,34.05,1.04,5.17,180611.0,164407.0,2643382.0,7.32,-1184452.0,-3.28,3827834.0,10.6,-942230.0,-2.61,-1701151.0,-4.71,-1.0,1.049,1.05,101323473.0,106389647,106389647,2026-09-04,2026-09-04 14:16:27+08:00
512690,酒ETF鹏华,0.435,0.4351,0.02,0.014,3.33,18067631.0,782382971.0,0.422,0.438,0.421,0.421,4.04,5.7,2.34,38.95,12635854.0,5431777.0,115688504.0,14.79,215870416.0,27.59,-100181912.0,-12.8,-82176565.0,-10.5,-33535814.0,-4.29,1062.0,0.434,0.435,31681150208.0,13781300340,13781300340,2026-09-04,2026-09-04 14:16:05+08:00
520740,港股通互联网ETF华安,0.916,0.92,0.43,0.029,3.27,44265.0,4042847.0,0.899,0.921,0.897,0.887,2.71,9.62,1.82,-19.21,29892.0,14373.0,567277.0,14.03,0.0,0.0,567277.0,14.03,-438610.0,-10.85,-128667.0,-3.18,1.0,0.916,0.917,46012600.0,42147542,42147542,2026-09-04,2026-09-04 14:15:56+08:00
517770,游戏传媒ETF浦银,0.885,0.8875,0.28,0.028,3.27,238243.0,21086647.0,0.866,0.897,0.86,0.857,4.32,12.16,2.42,6.67,143037.0,95206.0,1389932.0,6.59,2561455.0,12.15,-1171523.0,-5.56,984651.0,4.67,-2374583.0,-11.26,22.0,0.884,0.885,195947800.0,173413803,173413803,2026-09-04,2026-09-04 14:15:54+08:00
159179,港股通互联网ETF工银,0.824,0.8266,0.31,0.026,3.26,234125.0,19283117.8,0.802,0.829,0.802,0.798,3.38,22.75,1.1,6.57,127633.0,106492.0,7634.0,0.04,-597234.0,-3.1,604868.0,3.14,169582.0,0.88,-177216.0,-0.92,1368.0,0.824,0.825,102903568.0,84792540,84792540,2026-09-04,2026-09-04 14:16:18+08:00
159793,线上消费ETF平安,0.791,0.7922,0.15,0.025,3.26,29191.0,2307319.5,0.771,0.796,0.771,0.766,3.26,6.67,4.46,-4.06,18717.0,10474.0,450601.0,19.53,511661.0,22.18,-61060.0,-2.65,-80325.0,-3.48,-370275.0,-16.05,50.0,0.789,0.791,43758908.0,34613296,34613296,2026-09-04,2026-09-04 14:16:12+08:00
159202,恒生互联网ETF万家,0.796,0.7947,-0.16,0.025,3.24,1258374.0,100132200.5,0.781,0.8,0.78,0.771,2.59,10.32,1.47,-3.85,706147.0,552227.0,13761161.0,13.74,8991160.0,8.98,4770001.0,4.76,-8815940.0,-8.8,-4945221.0,-4.94,1.0,0.795,0.796,1219401904.0,970643916,970643916,2026-09-04,2026-09-04 14:16:18+08:00
513770,港股互联网ETF华宝,0.352,0.3537,0.48,0.011,3.23,15030775.0,528447212.0,0.345,0.355,0.344,0.341,3.23,10.42,2.04,15.09,9296713.0,5734062.0,26012421.0,4.92,36186864.0,6.85,-10174443.0,-1.93,-18788896.0,-3.56,-7223523.0,-1.37,-204.0,0.352,0.353,14422137856.0,5076592525,5076592525,2026-09-04,2026-09-04 14:16:06+08:00
159672,消费ETF博时,0.649,0.649,0.0,0.02,3.18,72590.0,4675134.1,0.63,0.65,0.63,0.629,3.18,5.55,2.63,-8.89,37657.0,34933.0,880917.0,18.84,980577.0,20.97,-99660.0,-2.13,-535070.0,-11.45,-345847.0,-7.4,16.0,0.648,0.649,130887409.0,84945928,84945928,2026-09-04,2026-09-04 14:16:12+08:00
159688,恒生互联网ETF华安,0.753,0.7532,0.03,0.023,3.15,1586350.0,119136357.43,0.739,0.757,0.738,0.73,2.6,11.59,1.72,-10.23,989704.0,596646.0,11638963.0,9.77,6909156.0,5.8,4729807.0,3.97,-7503283.0,-6.3,-4135681.0,-3.47,111.0,0.752,0.753,1369278480.0,1031066695,1031066695,2026-09-04,2026-09-04 14:16:18+08:00
159616,农牧ETF建信,0.823,0.8214,-0.19,0.025,3.13,201403.0,16426969.2,0.798,0.829,0.798,0.798,3.88,30.26,1.3,9.51,93722.0,107681.0,579085.0,3.53,0.0,0.0,579085.0,3.53,-298958.0,-1.82,-280127.0,-1.71,29.0,0.822,0.823,66561112.0,54779795,54779795,2026-09-04,2026-09-04 14:16:18+08:00
159725,线上消费ETF工银,0.796,0.7958,-0.03,0.024,3.11,121639.0,9706728.0,0.773,0.811,0.772,0.772,5.05,10.19,2.1,28.6,63905.0,57734.0,2951368.0,30.41,3189974.0,32.86,-238606.0,-2.46,-1126965.0,-11.61,-1824403.0,-18.8,-500.0,0.797,0.798,119424924.0,95062240,95062240,2026-09-04,2026-09-04 14:16:12+08:00
159103,金融科技ETF汇添富,0.696,0.6935,-0.36,0.021,3.11,278581.0,19546351.526,0.682,0.711,0.682,0.675,4.3,8.83,3.21,69.43,191776.0,86805.0,3030539.0,15.5,3471131.0,17.76,-440592.0,-2.25,-1385739.0,-7.09,-1644800.0,-8.41,100.0,0.695,0.696,315406768.0,219523111,219523111,2026-09-04,2026-09-04 14:16:12+08:00
159086,金融科技ETF广发,1.106,1.1035,-0.23,0.033,3.08,85340.0,9548999.016,1.075,1.13,1.075,1.073,5.13,30.05,2.54,16.4,43363.0,41977.0,-60280.0,-0.63,421536.0,4.41,-481816.0,-5.05,-210484.0,-2.2,270765.0,2.84,238.0,1.105,1.106,28399823.0,31410204,31410204,2026-09-04,2026-09-04 14:16:18+08:00
563670,金融科技ETF鹏华,0.706,0.7055,-0.07,0.021,3.07,64898.0,4630648.0,0.698,0.722,0.696,0.685,3.8,3.63,4.7,39.38,43165.0,21733.0,73773.0,1.59,0.0,0.0,73773.0,1.59,-67291.0,-1.45,-6482.0,-0.14,-200.0,0.706,0.707,178987000.0,126364822,126364822,2026-09-04,2026-09-04 14:15:38+08:00
516620,影视ETF国泰,0.885,0.8856,0.07,0.026,3.03,991619.0,87954693.0,0.852,0.907,0.852,0.859,6.4,32.54,1.16,38.91,493179.0,498440.0,10368104.0,11.79,6716656.0,7.64,3651448.0,4.15,-4867124.0,-5.53,-5500981.0,-6.25,251.0,0.883,0.885,304767504.0,269719241,269719241,2026-09-04,2026-09-04 14:15:58+08:00
516100,金融科技ETF华夏,1.093,1.0919,-0.1,0.032,3.02,613381.0,67652745.0,1.07,1.117,1.07,1.061,4.43,5.42,1.9,19.41,343552.0,269829.0,10243020.0,15.14,6394043.0,9.45,3848977.0,5.69,-5504527.0,-8.14,-4738493.0,-7.0,-2492.0,1.092,1.093,1131759696.0,1237013348,1237013348,2026-09-04,2026-09-04 14:15:59+08:00
159928,消费ETF汇添富,0.685,0.6858,0.12,0.02,3.01,6295472.0,428389830.42,0.666,0.687,0.665,0.665,3.31,2.73,2.15,34.36,4031216.0,2264256.0,90809605.0,21.2,97568443.0,22.78,-6758838.0,-1.58,-49936023.0,-11.66,-40873582.0,-9.54,-970.0,0.685,0.686,23086629120.0,15814340947,15814340947,2026-09-04,2026-09-04 14:16:12+08:00
512600,消费ETF嘉实,0.59,0.5898,-0.03,0.017,2.97,209346.0,12243299.0,0.572,0.591,0.571,0.573,3.49,1.25,1.11,10.11,115235.0,94111.0,3025502.0,24.71,2907684.0,23.75,117818.0,0.96,-1935201.0,-15.81,-1090302.0,-8.91,6.0,0.589,0.59,1675256096.0,988401097,988401097,2026-09-04,2026-09-04 14:16:06+08:00
159030,粮食ETF华夏,0.926,0.9261,0.01,0.026,2.89,940127.0,86458740.778,0.892,0.934,0.884,0.9,5.56,22.39,1.32,-14.41,555704.0,384423.0,7695377.0,8.9,-1378932.0,-1.59,9074309.0,10.5,-1952298.0,-2.26,-5743079.0,-6.64,-31.0,0.926,0.927,419968176.0,388890531,388890531,2026-09-04,2026-09-04 14:16:24+08:00
159063,粮食ETF南方,1.108,1.1071,-0.08,0.031,2.88,154325.0,16997807.065,1.073,1.115,1.056,1.077,5.48,26.39,0.86,-11.86,88995.0,65330.0,981151.0,5.77,1408047.0,8.28,-426896.0,-2.51,151233.0,0.89,-1132384.0,-6.66,20.0,1.107,1.108,58486647.0,64803205,64803205,2026-09-04,2026-09-04 14:16:24+08:00
516860,金融科技ETF博时,1.124,1.1233,-0.06,0.031,2.84,941356.0,106800317.0,1.1,1.151,1.1,1.093,4.67,8.14,2.18,26.4,602788.0,338568.0,18323469.0,17.16,9088375.0,8.51,9235094.0,8.65,-8909240.0,-8.34,-9414229.0,-8.81,-4324.0,1.123,1.124,1156522000.0,1299930728,1299930728,2026-09-04,2026-09-04 14:15:59+08:00
159851,金融科技ETF华宝,0.652,0.6504,-0.25,0.018,2.84,7938597.0,522411649.959,0.641,0.668,0.641,0.634,4.26,7.93,2.15,47.87,4728532.0,3210065.0,32965514.0,6.31,-40390323.0,-7.73,73355837.0,14.04,-11698215.0,-2.24,-21267298.0,-4.07,300.0,0.651,0.652,10010904064.0,6527109450,6527109450,2026-09-04,2026-09-04 14:16:12+08:00
159689,消费ETF南方,0.653,0.6531,0.02,0.018,2.83,43888.0,2839696.8,0.634,0.654,0.634,0.635,3.15,5.09,1.62,9.36,27504.0,16384.0,513577.0,18.09,0.0,0.0,513577.0,18.09,-240329.0,-8.46,-273248.0,-9.62,2.0,0.652,0.653,86147787.0,56254505,56254505,2026-09-04,2026-09-04 14:16:12+08:00
563570,金融科技ETF兴业,0.766,0.7661,0.01,0.021,2.82,169702.0,13118200.0,0.752,0.783,0.752,0.745,4.16,16.26,1.36,-13.63,74839.0,94863.0,-586782.0,-4.47,305475.0,2.33,-892257.0,-6.8,518295.0,3.95,68487.0,0.52,-50.0,0.765,0.767,104374000.0,79950484,79950484,2026-09-04,2026-09-04 14:15:48+08:00
159698,粮食ETF鹏华,0.984,0.9841,0.01,0.027,2.82,2094344.0,204388385.497,0.948,0.992,0.94,0.957,5.43,11.23,0.96,0.27,1117911.0,976433.0,25694470.0,12.57,25267053.0,12.36,427417.0,0.21,-12276607.0,-6.01,-13417863.0,-6.56,8.0,0.983,0.984,1864444384.0,1834613274,1834613274,2026-09-04,2026-09-04 14:16:18+08:00
159073,粮食ETF汇添富,1.098,1.0984,0.04,0.03,2.81,142229.0,15549805.948,1.065,1.106,1.049,1.068,5.34,24.45,0.82,-2.37,77103.0,65126.0,1841617.0,11.84,438517.0,2.82,1403100.0,9.02,-1095769.0,-7.05,-745849.0,-4.8,-50.0,1.098,1.099,58173864.0,63874903,63874903,2026-09-04,2026-09-04 14:16:24+08:00
159031,粮食ETF博时,1.026,1.0264,0.04,0.028,2.81,128287.0,13085264.373,0.985,1.034,0.979,0.998,5.51,2.42,0.64,-12.53,63604.0,64683.0,1272649.0,9.73,895918.0,6.85,376731.0,2.88,-657841.0,-5.03,-614809.0,-4.7,-11.0,1.026,1.027,531028624.0,544835368,544835368,2026-09-04,2026-09-04 14:16:24+08:00
515720,金融科技ETF富国,0.733,0.7322,-0.11,0.02,2.81,243614.0,18034786.0,0.72,0.75,0.72,0.713,4.21,5.53,2.32,20.57,152976.0,90638.0,3416358.0,18.94,1013114.0,5.62,2403244.0,13.33,-2292453.0,-12.71,-1123905.0,-6.23,-89.0,0.732,0.733,440611008.0,322967869,322967869,2026-09-04,2026-09-04 14:16:05+08:00
