代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
159050,机器人ETF广发,0.94,0.9375,-0.27,0.023,2.51,568460.0,52598302.488,0.918,0.94,0.907,0.917,3.6,8.41,1.48,-36.07,352849.0,215610.0,880409.0,1.67,-1114732.0,-2.12,1995141.0,3.79,-372729.0,-0.71,-507680.0,-0.97,-270.0,0.94,0.94,675703616.0,635161399,635161399,2026-08-18,2026-08-18 14:57:18+08:00
159530,机器人ETF易方达,1.471,1.4722,0.08,0.036,2.51,8465822.0,1225683635.209,1.437,1.471,1.42,1.435,3.55,6.61,1.47,-28.73,4693590.0,3772232.0,-129936.0,-0.01,4012464.0,0.33,-4142400.0,-0.34,18481083.0,1.51,-18351145.0,-1.5,-14700.0,1.471,1.471,12808613120.0,18841469900,18841469900,2026-08-18,2026-08-18 14:57:12+08:00
159041,农业ETF鹏华,1.027,1.0297,0.26,0.025,2.5,125285.0,12837353.673,1.005,1.029,0.999,1.002,2.99,15.97,4.75,-93.37,90304.0,34981.0,1945768.0,15.16,711285.0,5.54,1234483.0,9.62,-2024028.0,-15.77,78259.0,0.61,20.0,1.027,1.027,78471832.0,80590571,80590571,2026-08-18,2026-08-18 14:57:15+08:00
159048,机器人ETF大成,0.948,0.9477,-0.03,0.023,2.49,289962.0,27089189.014,0.93,0.948,0.914,0.925,3.68,14.88,1.38,-34.37,175717.0,114245.0,676289.0,2.5,2902908.0,10.72,-2226619.0,-8.22,-434091.0,-1.6,-242197.0,-0.89,-807.0,0.948,0.948,194803897.0,184674094,184674094,2026-08-18,2026-08-18 14:57:18+08:00
159278,机器人ETF鹏华,1.043,1.0449,0.18,0.025,2.46,1911667.0,196349285.912,1.019,1.043,1.009,1.018,3.34,9.01,1.31,-90.81,1111000.0,800667.0,6816277.0,3.47,23086998.0,11.76,-16270721.0,-8.29,-2617120.0,-1.33,-4199157.0,-2.14,3099.0,1.044,1.044,2121545856.0,2212772328,2212772328,2026-08-18,2026-08-18 14:57:09+08:00
159867,养殖ETF鹏华,0.557,0.5574,0.07,0.013,2.39,1043992.0,57970870.2,0.544,0.56,0.544,0.544,2.94,6.16,1.86,0.0,598805.0,445187.0,6149858.0,10.61,-1470199.0,-2.54,7620057.0,13.14,-4162837.0,-7.18,-1987019.0,-3.43,10.0,,,1694643600.0,943916485,943916485,2026-08-18,2026-08-18 14:57:00+08:00
159559,机器人ETF景顺,1.325,1.3278,0.21,0.03,2.32,1224125.0,159680681.959,1.3,1.326,1.281,1.295,3.47,6.11,1.35,-52.11,704269.0,519856.0,2207872.0,1.38,21224452.0,13.29,-19016580.0,-11.91,624212.0,0.39,-2832085.0,-1.77,-66.0,1.326,1.326,2002576624.0,2653414027,2653414027,2026-08-18,2026-08-18 14:57:09+08:00
516760,养殖ETF平安,0.588,0.5883,0.05,0.013,2.26,143394.0,8399029.0,0.576,0.591,0.576,0.575,2.61,4.59,1.94,-60.69,86700.0,56694.0,1983008.0,23.61,2224208.0,26.48,-241200.0,-2.87,-1176935.0,-14.01,-806073.0,-9.6,2.0,0.587,0.588,312215104.0,183582481,183582481,2026-08-18,2026-08-18 14:56:56+08:00
588710,科创半导体设备ETF华泰柏瑞,1.139,1.1387,-0.03,0.025,2.24,14129562.0,1584311938.0,1.114,1.143,1.101,1.114,3.77,13.4,1.95,-16.07,7729851.0,6399711.0,-100970080.0,-6.37,-147989536.0,-9.34,47019456.0,2.97,65521488.0,4.14,35499284.0,2.24,-2366.0,1.138,1.139,10542885120.0,12008346152,12008346152,2026-08-18,2026-08-18 14:56:41+08:00
159865,养殖ETF国泰,0.548,0.5471,-0.16,0.012,2.24,5407191.0,294595904.965,0.535,0.55,0.534,0.536,2.99,4.44,1.59,-99.99,3622393.0,1784798.0,35732903.0,12.13,23947732.0,8.13,11785171.0,4.0,-25658709.0,-8.71,-10074194.0,-3.42,400.0,0.548,0.548,12191455744.0,6680917748,6680917748,2026-08-18,2026-08-18 14:57:00+08:00
159039,机器人ETF华安,0.92,0.922,0.22,0.02,2.22,650776.0,58989087.559,0.9,0.92,0.89,0.9,3.33,7.25,1.1,-16.68,395942.0,254834.0,-6245873.0,-10.59,-3266541.0,-5.54,-2979332.0,-5.05,6650517.0,11.27,-404644.0,-0.69,-65.0,0.921,0.921,897461424.0,825664510,825664510,2026-08-18,2026-08-18 14:57:18+08:00
516670,畜牧养殖ETF招商,0.616,0.6157,-0.05,0.013,2.16,746365.0,45747812.0,0.603,0.618,0.603,0.603,2.49,2.2,1.11,-49.13,474336.0,272029.0,6655000.0,14.55,10073811.0,22.02,-3418811.0,-7.47,-4736473.0,-10.35,-1918528.0,-4.19,30.0,0.615,0.616,3391266304.0,2089020043,2089020043,2026-08-18,2026-08-18 14:56:57+08:00
159020,养殖ETF易方达,0.921,0.9212,0.02,0.019,2.11,120869.0,11082036.141,0.902,0.924,0.902,0.902,2.44,8.72,1.48,-86.06,75322.0,45547.0,1268340.0,11.45,1758325.0,15.87,-489985.0,-4.42,-128421.0,-1.16,-1139918.0,-10.29,1127.0,0.921,0.921,138567082.0,127620283,127620283,2026-08-18,2026-08-18 14:57:15+08:00
159011,养殖ETF华安,1.069,1.0698,0.07,0.022,2.1,60610.0,6464491.747,1.05,1.072,1.05,1.047,2.1,19.87,1.04,0.0,39286.0,21324.0,530380.0,8.2,767679.0,11.88,-237299.0,-3.67,-393566.0,-6.09,-136814.0,-2.12,1266.0,,,30505168.0,32610025,32610025,2026-08-18,2026-08-18 14:57:15+08:00
561400,畜牧养殖ETF鑫元,1.02,1.0217,0.17,0.021,2.1,198542.0,20210381.0,0.999,1.024,0.999,0.999,2.5,28.15,4.58,-67.39,153049.0,45493.0,1829625.0,9.05,-444201.0,-2.2,2273826.0,11.25,-1451576.0,-7.18,-378049.0,-1.87,25.0,1.019,1.02,70519000.0,71929380,71929380,2026-08-18,2026-08-18 14:56:45+08:00
560780,半导体设备ETF广发,1.175,1.175,0.0,0.024,2.09,10786444.0,1250138091.0,1.152,1.179,1.14,1.151,3.39,9.03,1.44,21.5,5462854.0,5323589.0,-31037632.0,-2.48,-61798464.0,-4.94,30760832.0,2.46,8801892.0,0.7,22241616.0,1.78,11755.0,1.174,1.175,11947488000.0,14038298400,14038298400,2026-08-18,2026-08-18 14:56:50+08:00
159327,半导体设备ETF万家,1.277,1.277,0.0,0.026,2.08,2199778.0,277086995.439,1.25,1.28,1.236,1.251,3.52,8.06,1.13,79.37,1049597.0,1150181.0,-12681591.0,-4.58,-3230059.0,-1.17,-9451532.0,-3.41,3959485.0,1.43,8722107.0,3.15,126.0,1.276,1.276,2728574096.0,3484389121,3484389121,2026-08-18,2026-08-18 14:57:15+08:00
562590,半导体设备ETF华夏,1.127,1.1261,-0.08,0.023,2.08,6076487.0,675507724.0,1.108,1.129,1.091,1.104,3.44,7.2,1.05,-18.03,3253759.0,2822728.0,-26912370.0,-3.98,-31796642.0,-4.71,4884272.0,0.72,15684748.0,2.32,11215219.0,1.66,423.0,1.126,1.127,8443988992.0,9516375594,9516375594,2026-08-18,2026-08-18 14:56:46+08:00
159007,养殖ETF华泰柏瑞,0.89,0.8907,0.08,0.018,2.06,221932.0,19680572.117,0.871,0.893,0.871,0.872,2.52,11.58,1.41,0.0,127523.0,94409.0,939053.0,4.77,-60878.0,-0.31,999931.0,5.08,-515285.0,-2.62,-423767.0,-2.15,-354.0,,,191603274.0,170526914,170526914,2026-08-18,2026-08-18 14:57:15+08:00
561470,畜牧养殖ETF天弘,1.041,1.0409,-0.01,0.021,2.06,38527.0,3996580.0,1.025,1.044,1.025,1.02,1.86,7.28,1.2,-13.21,15548.0,22979.0,1060470.0,26.53,734073.0,18.37,326397.0,8.17,-869083.0,-21.75,-191387.0,-4.79,34.0,1.04,1.041,52936000.0,55106376,55106376,2026-08-18,2026-08-18 14:56:44+08:00
589020,科创半导体设备ETF鹏华,1.343,1.3428,-0.01,0.027,2.05,8897881.0,1176124025.0,1.316,1.347,1.297,1.316,3.8,21.89,1.0,16.06,4406604.0,4491277.0,-53812112.0,-4.58,-64785312.0,-5.51,10973200.0,0.93,15243881.0,1.3,38568088.0,3.28,2961.0,1.342,1.343,4064438000.0,5458540234,5458540234,2026-08-18,2026-08-18 14:56:41+08:00
159616,农牧ETF建信,0.809,0.8082,-0.1,0.016,2.02,119785.0,9644540.5,0.793,0.81,0.793,0.793,2.14,17.47,0.74,0.0,59341.0,60444.0,-55201.0,-0.57,1032713.0,10.71,-1087914.0,-11.28,-118420.0,-1.23,173620.0,1.8,1.0,,,68561112.0,55465940,55465940,2026-08-18,2026-08-18 14:57:09+08:00
159165,养殖ETF永赢,0.875,0.8749,-0.01,0.017,1.98,132247.0,11516640.4,0.857,0.877,0.857,0.858,2.33,11.34,1.48,-84.51,72568.0,59679.0,1126855.0,9.78,2141777.0,18.6,-1014922.0,-8.81,-572308.0,-4.97,-554547.0,-4.82,840.0,0.876,0.876,116571257.0,101999850,101999850,2026-08-18,2026-08-18 14:57:15+08:00
159558,半导体设备ETF易方达,1.249,1.2499,0.07,0.024,1.96,18606752.0,2298489435.34,1.225,1.254,1.21,1.225,3.59,10.49,1.21,-37.94,9732966.0,8873787.0,-97793552.0,-4.25,-72470368.0,-3.15,-25323184.0,-1.1,38504752.0,1.68,59288820.0,2.58,-10375.0,1.249,1.249,17729563904.0,22144225316,22144225316,2026-08-18,2026-08-18 14:57:09+08:00
159516,半导体设备ETF国泰,0.796,0.7959,-0.01,0.015,1.92,61640113.0,4839792472.325,0.781,0.799,0.771,0.781,3.59,10.71,1.12,64.68,28687321.0,32952791.0,-120423120.0,-2.49,72398560.0,1.5,-192821680.0,-3.98,56445728.0,1.17,63977392.0,1.32,-41110.0,0.796,0.796,57554360064.0,45813270611,45813270611,2026-08-18,2026-08-18 14:57:09+08:00
512450,畜牧养殖ETF广发,0.906,0.9073,0.14,0.017,1.91,41648.0,3762053.0,0.888,0.91,0.888,0.889,2.47,3.77,1.13,0.0,26407.0,15241.0,699018.0,18.58,0.0,0.0,699018.0,18.58,-128602.0,-3.42,-570415.0,-15.16,-10.0,,,110367000.0,99992502,99992502,2026-08-18,2026-08-18 14:57:02+08:00
159023,养殖ETF万家,1.075,1.0759,0.08,0.02,1.9,70360.0,7547958.353,1.055,1.078,1.055,1.055,2.18,19.67,1.46,0.0,49789.0,20571.0,424043.0,5.62,-578959.0,-7.67,1003002.0,13.29,-363308.0,-4.81,-60735.0,-0.8,-535.0,,,35777943.0,38461289,38461289,2026-08-18,2026-08-18 14:57:15+08:00
159027,畜牧养殖ETF大成,0.916,0.9171,0.12,0.017,1.89,99051.0,9067602.723,0.897,0.919,0.891,0.899,3.11,8.5,2.76,0.0,62340.0,36711.0,665080.0,7.33,310635.0,3.43,354445.0,3.91,-513797.0,-5.67,-151284.0,-1.67,-500.0,,,116472283.0,106688611,106688611,2026-08-18,2026-08-18 14:57:15+08:00
588850,科创机械ETF嘉实,1.967,1.961,-0.31,0.034,1.76,182080.0,35462249.0,1.927,1.967,1.92,1.933,2.43,22.54,1.71,24.26,112147.0,69933.0,-849517.0,-2.4,-384091.0,-1.09,-465426.0,-1.32,-860472.0,-2.43,1662978.0,4.7,571.0,1.965,1.967,80779000.0,158892293,158892293,2026-08-18,2026-08-18 14:56:41+08:00
516550,农业ETF嘉实,0.717,0.716,-0.14,0.012,1.7,90279.0,6432510.0,0.704,0.717,0.703,0.705,1.99,3.45,0.69,57.41,57646.0,32633.0,-770158.0,-11.97,742520.0,11.54,-1512678.0,-23.52,371980.0,5.78,398177.0,6.19,110.0,0.716,0.717,261414400.0,187434125,187434125,2026-08-18,2026-08-18 14:56:57+08:00
159172,养殖ETF汇添富,0.842,0.8421,0.01,0.014,1.69,161876.0,13567628.497,0.829,0.844,0.825,0.828,2.29,4.06,1.14,0.0,83268.0,78608.0,1716076.0,12.65,778271.0,5.74,937805.0,6.91,-624779.0,-4.6,-1091296.0,-8.04,10.0,,,398829296.0,335814267,335814267,2026-08-18,2026-08-18 14:57:15+08:00
159582,半导体ETF博时,0.843,0.8421,-0.11,0.013,1.57,1313798.0,109361189.9,0.83,0.844,0.818,0.83,3.13,13.61,0.99,94.27,669614.0,644184.0,-2609316.0,-2.39,1874876.0,1.71,-4484192.0,-4.1,164406.0,0.15,2444911.0,2.24,43.0,0.842,0.842,965608112.0,814007638,814007638,2026-08-18,2026-08-18 14:57:09+08:00
159213,机器人ETF汇添富,1.249,1.2463,-0.22,0.019,1.54,376712.0,46445639.428,1.235,1.249,1.218,1.23,2.52,7.71,1.19,-78.87,210016.0,166696.0,-2642554.0,-5.69,2487965.0,5.36,-5130519.0,-11.05,893704.0,1.92,1748851.0,3.77,317.0,1.25,1.25,488737568.0,610433222,610433222,2026-08-18,2026-08-18 14:57:15+08:00
520510,港股通医疗ETF华夏,0.954,0.9548,0.08,0.014,1.49,3091837.0,293098503.0,0.943,0.954,0.937,0.94,1.81,119.97,1.46,-5.14,1621202.0,1470635.0,-11062425.0,-3.77,-3965965.0,-1.35,-7096460.0,-2.42,7805411.0,2.66,3257014.0,1.11,255.0,0.953,0.954,257728000.0,245872512,245872512,2026-08-18,2026-08-18 14:56:52+08:00
561980,半导体设备ETF招商,0.764,0.7641,0.01,0.011,1.46,5267441.0,397921297.0,0.755,0.766,0.742,0.753,3.19,6.54,0.99,1.67,2808968.0,2458473.0,-4059776.0,-1.02,6591688.0,1.66,-10651464.0,-2.68,-820812.0,-0.21,4881505.0,1.23,-669.0,0.764,0.765,8055549952.0,6154440163,6154440163,2026-08-18,2026-08-18 14:56:45+08:00
526010,港股通医疗ETF汇添富,1.041,1.0457,0.45,0.015,1.46,120790.0,12521295.0,1.025,1.043,1.021,1.026,2.14,22.6,0.82,-8.97,67276.0,53514.0,1076574.0,8.61,0.0,0.0,1076574.0,8.61,-656639.0,-5.25,-419935.0,-3.36,-168.0,1.041,1.042,53458000.0,55649778,55649778,2026-08-18,2026-08-18 14:56:53+08:00
520850,港股通医疗ETF易方达,0.903,0.9066,0.4,0.013,1.46,784160.0,70493869.0,0.906,0.906,0.89,0.89,1.8,48.63,1.08,-61.8,389897.0,394263.0,2820399.0,4.0,194005.0,0.28,2626394.0,3.73,-2410759.0,-3.42,-409638.0,-0.58,314.0,0.902,0.903,161249600.0,145608389,145608389,2026-08-18,2026-08-18 14:56:53+08:00
588500,科创100增强ETF易方达,2.785,2.7841,-0.03,0.039,1.42,58408.0,16115794.0,2.749,2.793,2.708,2.746,3.1,12.52,0.83,18.58,23821.0,34587.0,-869384.0,-5.39,1142567.0,7.09,-2011951.0,-12.48,325057.0,2.02,544325.0,3.38,29.0,2.778,2.785,46647000.0,129911895,129911895,2026-08-18,2026-08-18 14:56:30+08:00
589270,科创100ETF前海开源,1.22,1.2205,0.04,0.017,1.41,28102.0,3388844.0,1.192,1.225,1.192,1.203,2.74,11.46,0.86,-90.26,15283.0,12819.0,-779430.0,-23.05,0.0,0.0,-779430.0,-23.05,775422.0,22.93,4007.0,0.12,60.0,1.217,1.22,24516600.0,29910252,29910252,2026-08-18,2026-08-18 14:56:37+08:00
159169,恒生生物科技ETF广发,0.993,0.9958,0.28,0.013,1.33,138137.0,13636192.767,0.989,0.993,0.97,0.98,2.35,8.92,0.71,-40.13,78242.0,59895.0,170313.0,1.25,-543352.0,-3.98,713665.0,5.23,256335.0,1.88,-426649.0,-3.13,613.0,0.994,0.994,154874485.0,153790364,153790364,2026-08-18,2026-08-18 14:57:15+08:00
159336,央企红利ETF融通,1.217,1.2171,0.01,0.016,1.33,55738.0,6761495.6,1.205,1.217,1.205,1.201,1.0,1.78,0.92,98.27,42513.0,13225.0,1741943.0,25.76,81342.0,1.2,1660601.0,24.56,-1635245.0,-24.18,-106699.0,-1.58,417.0,1.216,1.216,312905088.0,380805492,380805492,2026-08-18,2026-08-18 14:57:15+08:00
159770,机器人ETF天弘,1.075,1.074,-0.09,0.014,1.32,1838735.0,195266771.464,1.063,1.075,1.048,1.061,2.54,3.02,1.32,-99.34,950605.0,888130.0,3459261.0,1.77,20718937.0,10.61,-17259676.0,-8.84,-1583301.0,-0.81,-1875960.0,-0.96,4520.0,1.075,1.075,6080587776.0,6536631859,6536631859,2026-08-18,2026-08-18 14:57:00+08:00
159526,机器人ETF嘉实,1.536,1.5353,-0.05,0.02,1.32,280635.0,42554179.489,1.516,1.536,1.498,1.516,2.51,4.75,1.44,-88.51,140562.0,140073.0,-2753668.0,-6.47,3532269.0,8.3,-6285937.0,-14.77,1480391.0,3.48,1273275.0,2.99,8.0,1.536,1.536,590462960.0,906951107,906951107,2026-08-18,2026-08-18 14:57:09+08:00
561580,央企红利ETF华泰柏瑞,1.235,1.2365,0.12,0.016,1.31,665359.0,81852743.0,1.219,1.235,1.219,1.219,1.31,3.14,1.05,-27.15,409669.0,255689.0,23299303.0,28.47,24133797.0,29.48,-834494.0,-1.02,-14127489.0,-17.26,-9171814.0,-11.21,8.0,1.234,1.235,2118870704.0,2616805319,2616805319,2026-08-18,2026-08-18 14:56:44+08:00
159148,石油ETF富国,1.006,1.004,-0.2,0.013,1.31,237673.0,23874749.6,1.0,1.01,0.997,0.993,1.31,10.05,1.85,-63.64,129247.0,108426.0,-1993941.0,-8.35,3501273.0,14.67,-5495214.0,-23.02,1796703.0,7.53,197238.0,0.83,20.0,1.006,1.006,236466601.0,237885401,237885401,2026-08-18,2026-08-18 14:57:09+08:00
513620,港股医疗ETF银华,1.104,1.1073,0.3,0.014,1.28,361221.0,39584272.0,1.085,1.104,1.083,1.09,1.93,50.02,0.99,-49.48,186754.0,174467.0,1219501.0,3.08,0.0,0.0,1219501.0,3.08,-1111752.0,-2.81,-107748.0,-0.27,-100.0,1.102,1.105,72216000.0,79726464,79726464,2026-08-18,2026-08-18 14:56:56+08:00
159930,能源ETF汇添富,1.744,1.7448,0.05,0.022,1.28,412990.0,71916108.6,1.733,1.753,1.727,1.722,1.51,8.23,0.76,99.09,234466.0,178524.0,-3251636.0,-4.52,2414725.0,3.36,-5666361.0,-7.88,1956515.0,2.72,1295120.0,1.8,60.0,1.743,1.743,501898144.0,875310363,875310363,2026-08-18,2026-08-18 14:57:00+08:00
159551,机器人ETF国泰,1.351,1.3523,0.1,0.017,1.27,218727.0,29269234.935,1.335,1.351,1.318,1.334,2.47,7.08,1.29,11.92,110183.0,108544.0,2465941.0,8.43,2730244.0,9.33,-264303.0,-0.9,-2575211.0,-8.8,109270.0,0.37,-30.0,1.351,1.351,308920928.0,417352174,417352174,2026-08-18,2026-08-18 14:57:09+08:00
