代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
515050,通信ETF华夏,0.986,0.9809,-0.52,0.081,8.95,16032554.0,1543600663.0,0.928,0.99,0.926,0.905,7.07,8.92,0.98,-18.09,9158666.0,6873889.0,289728880.0,18.77,317912624.0,20.6,-28183744.0,-1.83,-143874390.0,-9.32,-145854488.0,-9.45,-162268.0,0.985,0.986,17967205376.0,17715664501,17715664501,2026-08-04,2026-08-04 16:12:00+08:00
159994,通信ETF银华,1.205,1.2039,-0.09,0.095,8.56,7575627.0,905196555.689,1.14,1.217,1.131,1.11,7.75,17.04,2.61,77.85,3470930.0,4104697.0,35126308.0,3.88,-80636256.0,-8.91,115762564.0,12.79,-2819273.0,-0.31,-32307045.0,-3.57,-24368.0,1.205,1.206,4445003264.0,5356228933,5356228933,2026-08-04,2026-08-04 15:34:06+08:00
159967,创业板成长ETF华夏,0.774,0.7756,0.21,0.059,8.25,14832311.0,1121049705.038,0.73,0.781,0.725,0.715,7.83,18.67,0.77,8.7,8272379.0,6559932.0,126687152.0,11.3,99117248.0,8.84,27569904.0,2.46,-94408532.0,-8.42,-32278612.0,-2.88,48826.0,0.773,0.774,7945905920.0,6150131182,6150131182,2026-08-04,2026-08-04 15:34:54+08:00
159811,5GETF博时,2.834,2.8298,-0.15,0.21,8.0,115178.0,32022407.4,2.685,2.848,2.685,2.624,6.21,14.34,0.59,11.79,57619.0,57559.0,11820307.0,36.91,15750685.0,49.19,-3930378.0,-12.27,-7147421.0,-22.32,-4672885.0,-14.59,-799.0,2.834,2.835,80343393.0,227693176,227693176,2026-08-04,2026-08-04 15:34:48+08:00
159507,通信ETF广发,0.818,0.815,-0.37,0.059,7.77,1098837.0,87754373.365,0.773,0.818,0.773,0.759,5.93,12.55,1.07,45.9,536172.0,562665.0,17611691.0,20.07,13877003.0,15.81,3734688.0,4.26,-8434980.0,-9.61,-9176711.0,-10.46,8721.0,0.817,0.818,875830896.0,716429673,716429673,2026-08-04,2026-08-04 15:34:48+08:00
588110,科创成长ETF广发,0.557,0.5561,-0.16,0.04,7.74,1525570.0,83164241.0,0.522,0.56,0.522,0.517,7.35,20.15,1.7,10.24,821132.0,704438.0,7253901.0,8.72,22423230.0,26.96,-15169329.0,-18.24,-4742227.0,-5.7,-2511675.0,-3.02,-8681.0,0.556,0.557,757032000.0,421666824,421666824,2026-08-04,2026-08-04 16:11:48+08:00
159511,通信ETF南方,2.356,2.3649,0.38,0.166,7.58,212080.0,48586402.3,2.227,2.364,2.227,2.19,6.26,13.87,1.21,-14.52,128734.0,83346.0,17923435.0,36.89,16645672.0,34.26,1277763.0,2.63,2237044.0,4.6,-20160479.0,-41.49,-284.0,2.356,2.358,152944573.0,360337414,360337414,2026-08-04,2026-08-04 15:34:06+08:00
159695,通信ETF嘉实,0.895,0.8919,-0.35,0.063,7.57,843679.0,73934764.2,0.848,0.898,0.848,0.832,6.01,9.82,1.04,39.89,362523.0,481156.0,-118865.0,-0.16,4378651.0,5.92,-4497516.0,-6.08,813368.0,1.1,-694502.0,-0.94,-7570.0,0.895,0.896,859436256.0,769195449,769195449,2026-08-04,2026-08-04 15:34:39+08:00
589700,科创成长ETF南方,1.931,1.9329,0.1,0.135,7.52,31636.0,6006718.0,1.815,1.943,1.815,1.796,7.13,17.3,0.9,-14.12,18893.0,12743.0,670008.0,11.15,900568.0,14.99,-230560.0,-3.84,-401481.0,-6.68,-268527.0,-4.47,-90.0,1.932,1.933,18291000.0,35319921,35319921,2026-08-04,2026-08-04 16:11:50+08:00
588070,科创成长ETF万家,1.941,1.9417,0.04,0.134,7.42,63411.0,12084337.0,1.821,1.954,1.821,1.807,7.36,19.55,1.02,-27.04,38770.0,24641.0,4471413.0,37.0,5207532.0,43.09,-736119.0,-6.09,-2498222.0,-20.67,-1973192.0,-16.33,-509.0,1.941,1.942,32437000.0,62960217,62960217,2026-08-04,2026-08-04 16:12:00+08:00
588420,科创创业人工智能ETF摩根,1.227,1.2267,-0.02,0.083,7.26,231765.0,27956056.0,1.155,1.233,1.155,1.144,6.82,6.95,1.08,14.96,155981.0,75784.0,8673574.0,31.03,1459770.0,5.22,7213804.0,25.8,-5854970.0,-20.94,-2818603.0,-10.08,-1743.0,1.227,1.228,333648000.0,409386096,409386096,2026-08-04,2026-08-04 16:11:37+08:00
588020,科创成长ETF易方达,0.758,0.7584,0.05,0.051,7.21,2546517.0,189892722.0,0.717,0.762,0.713,0.707,6.93,14.06,0.8,-10.45,1483749.0,1062768.0,21846776.0,11.5,26876975.0,14.15,-5030199.0,-2.65,-12628621.0,-6.65,-9218155.0,-4.85,-11112.0,0.757,0.758,1811373008.0,1373020740,1373020740,2026-08-04,2026-08-04 16:11:42+08:00
159022,科创创业人工智能ETF富国,1.032,1.0332,0.12,0.069,7.17,435128.0,44266507.52,0.979,1.038,0.964,0.963,7.68,21.91,1.5,-66.28,277441.0,157687.0,4160617.0,9.4,2764596.0,6.25,1396021.0,3.15,-667919.0,-1.51,-3492698.0,-7.89,768.0,1.031,1.032,198630967.0,204987158,204987158,2026-08-04,2026-08-04 15:34:06+08:00
159142,科创创业人工智能ETF景顺,1.241,1.241,0.0,0.083,7.17,1075124.0,130670988.418,1.173,1.248,1.173,1.158,6.48,7.2,0.61,55.49,638527.0,436597.0,31695526.0,24.26,36314740.0,27.79,-4619214.0,-3.53,-15279724.0,-11.69,-16415802.0,-12.56,-5045.0,1.241,1.242,1493260144.0,1853135839,1853135839,2026-08-04,2026-08-04 15:34:18+08:00
159259,成长ETF易方达,1.246,1.2481,0.17,0.083,7.14,4435428.0,544910698.956,1.183,1.257,1.182,1.163,6.45,11.3,1.12,-77.79,2611184.0,1824244.0,-17366026.0,-3.19,-114889933.0,-21.08,97523907.0,17.9,25227427.0,4.63,-7861406.0,-1.44,26283.0,1.245,1.246,3925696400.0,4891417714,4891417714,2026-08-04,2026-08-04 15:34:57+08:00
159140,科创创业人工智能ETF易方达,1.297,1.2967,-0.02,0.086,7.1,720954.0,91657292.175,1.23,1.305,1.23,1.211,6.19,14.96,0.82,-21.95,441007.0,279947.0,12593331.0,13.74,12705722.0,13.86,-112391.0,-0.12,-5610321.0,-6.12,-6983010.0,-7.62,-922.0,1.297,1.298,481936832.0,625072071,625072071,2026-08-04,2026-08-04 15:34:12+08:00
512220,TMTETF景顺,3.602,3.6026,0.02,0.238,7.07,56575.0,19996811.0,3.41,3.626,3.41,3.364,6.42,2.77,0.79,-23.39,33724.0,22851.0,-500512.0,-2.5,0.0,0.0,-500512.0,-2.5,253053.0,1.27,247458.0,1.24,-99.0,3.601,3.602,203967600.0,734691295,734691295,2026-08-04,2026-08-04 16:11:37+08:00
588410,科创创业人工智能ETF鹏华,1.235,1.237,0.16,0.081,7.02,76096.0,9256782.0,1.164,1.242,1.164,1.154,6.76,6.6,1.18,8.08,49105.0,26991.0,2986385.0,32.26,1781893.0,19.25,1204492.0,13.01,-1601955.0,-17.31,-1384429.0,-14.96,-239.0,1.235,1.237,115250000.0,142333750,142333750,2026-08-04,2026-08-04 16:11:49+08:00
588430,科创创业人工智能ETF工银,1.265,1.2645,-0.04,0.083,7.02,72279.0,8976212.0,1.193,1.272,1.193,1.182,6.68,7.49,0.82,8.97,46425.0,25854.0,1351189.0,15.05,959987.0,10.69,391202.0,4.36,-587975.0,-6.55,-763215.0,-8.5,-72.0,1.264,1.265,96458000.0,122019370,122019370,2026-08-04,2026-08-04 16:11:46+08:00
159141,科创创业人工智能ETF永赢,1.209,1.2107,0.14,0.079,6.99,2417283.0,285110256.965,1.146,1.22,1.146,1.13,6.55,12.64,2.82,10.59,1671855.0,745428.0,-31880798.0,-11.18,-74549060.0,-26.15,42668262.0,14.97,19401075.0,6.8,12479723.0,4.38,1810.0,1.208,1.209,1913060736.0,2312890430,2312890430,2026-08-04,2026-08-04 15:34:15+08:00
159139,科创创业人工智能ETF华泰柏瑞,1.29,1.2888,-0.09,0.084,6.97,476206.0,60539440.6,1.218,1.298,1.218,1.206,6.63,26.44,0.93,-14.98,301537.0,174669.0,5236169.0,8.65,10507896.0,17.36,-5271727.0,-8.71,-3086529.0,-5.1,-2149639.0,-3.55,-183.0,1.29,1.291,180109210.0,232340881,232340881,2026-08-04,2026-08-04 15:34:09+08:00
588530,科创创业人工智能ETF中银证券,0.969,0.9684,-0.06,0.063,6.95,143978.0,13676823.0,0.917,0.974,0.917,0.906,6.29,5.01,0.89,36.09,95430.0,48548.0,3459584.0,25.3,6469754.0,47.3,-3010170.0,-22.01,-2422781.0,-17.71,-1036803.0,-7.58,-340.0,0.969,0.97,287433296.0,278522864,278522864,2026-08-04,2026-08-04 16:11:52+08:00
159909,TMT50ETF招商,1.29,1.289,-0.08,0.083,6.88,123179.0,15685737.7,1.231,1.295,1.217,1.207,6.46,2.34,1.62,42.84,62105.0,61074.0,3858801.0,24.6,5751344.0,36.67,-1892543.0,-12.07,-2909347.0,-18.55,-949455.0,-6.05,134.0,1.289,1.29,526562000.0,679264980,679264980,2026-08-04,2026-08-04 15:34:36+08:00
588510,科创创业人工智能ETF华夏,0.88,0.8817,0.19,0.056,6.8,271955.0,23553952.0,0.834,0.886,0.834,0.824,6.31,8.31,0.88,-32.25,189511.0,82444.0,4294614.0,18.23,4982369.0,21.15,-687755.0,-2.92,-1667278.0,-7.08,-2627336.0,-11.15,-877.0,0.88,0.881,327175008.0,287914007,287914007,2026-08-04,2026-08-04 16:11:50+08:00
159597,创业板成长ETF易方达,0.789,0.7871,-0.24,0.05,6.77,505118.0,39280915.185,0.745,0.792,0.745,0.739,6.36,5.26,1.12,-8.57,226068.0,279050.0,7902226.0,20.12,14056758.0,35.79,-6154532.0,-15.67,-6430608.0,-16.37,-1471618.0,-3.75,657.0,0.788,0.789,960757136.0,758037380,758037380,2026-08-04,2026-08-04 15:34:42+08:00
588470,科创创业人工智能ETF华安,0.867,0.8675,0.06,0.054,6.64,338875.0,29052147.0,0.821,0.873,0.821,0.813,6.4,12.06,0.91,23.57,214677.0,124198.0,4944894.0,17.02,4929823.0,16.97,15071.0,0.05,-2572406.0,-8.85,-2372488.0,-8.17,-2181.0,0.866,0.867,280907008.0,243546376,243546376,2026-08-04,2026-08-04 16:11:32+08:00
515980,人工智能ETF华富,1.05,1.0517,0.16,0.065,6.6,4288458.0,441481966.0,0.998,1.055,0.998,0.985,5.79,7.05,1.17,-41.33,2490990.0,1797468.0,100662301.0,22.8,89929612.0,20.37,10732689.0,2.43,-55033534.0,-12.47,-45628768.0,-10.34,-10902.0,1.049,1.05,6083129088.0,6387285542,6387285542,2026-08-04,2026-08-04 16:11:52+08:00
588480,科创创业人工智能ETF中金,0.926,0.9308,0.52,0.057,6.56,158233.0,14433042.0,0.884,0.933,0.88,0.869,6.1,6.83,0.83,-53.23,128195.0,30038.0,4904368.0,33.98,1237876.0,8.58,3666492.0,25.4,-2727085.0,-18.89,-2177284.0,-15.09,-1803.0,0.926,0.927,231717000.0,214569942,214569942,2026-08-04,2026-08-04 16:12:00+08:00
588230,科创200ETF华泰柏瑞,1.614,1.6105,-0.22,0.098,6.46,847734.0,135076715.0,1.529,1.622,1.529,1.516,6.13,17.23,1.26,2.66,397920.0,449814.0,-9899144.0,-7.33,-13896190.0,-10.29,3997046.0,2.96,9120763.0,6.75,778382.0,0.58,-2711.0,1.614,1.615,491939008.0,793989559,793989559,2026-08-04,2026-08-04 16:11:35+08:00
159383,创业板50ETF华泰柏瑞,1.744,1.7372,-0.39,0.105,6.41,126585.0,21757117.6,1.653,1.75,1.653,1.639,5.92,21.07,0.9,-5.99,76555.0,50030.0,5052478.0,23.22,5500587.0,25.28,-448109.0,-2.06,-2098435.0,-9.64,-2954042.0,-13.58,-574.0,1.744,1.745,60092486.0,104801296,104801296,2026-08-04,2026-08-04 15:34:36+08:00
588270,科创200ETF易方达,1.511,1.5088,-0.15,0.091,6.41,179859.0,26635048.0,1.428,1.518,1.428,1.42,6.34,6.63,0.8,-12.48,95970.0,83889.0,2045568.0,7.68,2506949.0,9.41,-461381.0,-1.73,-1803042.0,-6.77,-242526.0,-0.91,-104.0,1.51,1.511,271410000.0,410100510,410100510,2026-08-04,2026-08-04 16:11:39+08:00
159681,创业板50ETF鹏华,1.639,1.642,0.18,0.097,6.29,1529904.0,246097659.0,1.561,1.65,1.561,1.542,5.77,12.58,0.56,-25.69,1083864.0,446040.0,28229150.0,11.47,655908.0,0.27,27573242.0,11.2,-11283331.0,-4.58,-16945820.0,-6.89,-2260.0,1.639,1.64,1215772336.0,1992650859,1992650859,2026-08-04,2026-08-04 15:34:36+08:00
159375,创业板50ETF国泰,0.745,0.7465,0.2,0.044,6.28,298438.0,21846270.2,0.715,0.749,0.703,0.701,6.56,8.16,1.0,14.57,137016.0,161422.0,3729399.0,17.07,1819729.0,8.33,1909670.0,8.74,-2311407.0,-10.58,-1417991.0,-6.49,-248.0,0.745,0.748,365595344.0,272368531,272368531,2026-08-04,2026-08-04 15:34:33+08:00
588820,科创200ETF华夏,1.729,1.7251,-0.23,0.102,6.27,233475.0,39604794.0,1.648,1.738,1.64,1.627,6.02,15.42,1.39,-51.83,127245.0,106230.0,-5788321.0,-14.62,462195.0,1.17,-6250516.0,-15.78,6135689.0,15.49,-347367.0,-0.88,-797.0,1.728,1.729,151400000.0,261770600,261770600,2026-08-04,2026-08-04 16:11:45+08:00
512770,战略新兴ETF华夏,2.531,2.5183,-0.5,0.149,6.26,24673.0,6118840.0,2.404,2.547,2.404,2.382,6.0,2.51,0.92,63.17,12545.0,12128.0,1586506.0,25.93,0.0,0.0,1586506.0,25.93,-960218.0,-15.69,-626287.0,-10.24,-92.0,2.529,2.531,98267800.0,248715802,248715802,2026-08-04,2026-08-04 16:11:44+08:00
159367,创业板50ETF华夏,1.755,1.7543,-0.04,0.103,6.23,228664.0,39443551.6,1.678,1.764,1.671,1.652,5.63,12.03,0.8,14.7,135839.0,92825.0,17789051.0,45.1,16922100.0,42.9,866951.0,2.2,-8388553.0,-21.27,-9400500.0,-23.83,-1773.0,1.755,1.756,190079029.0,333588696,333588696,2026-08-04,2026-08-04 15:34:42+08:00
589780,科创200ETF富国,1.099,1.0984,-0.05,0.064,6.18,16382.0,1772414.0,1.038,1.103,1.038,1.035,6.28,3.02,0.68,7.91,8278.0,8104.0,880400.0,49.67,0.0,0.0,880400.0,49.67,-656478.0,-37.04,-223921.0,-12.63,2.0,1.096,1.099,54215000.0,59582285,59582285,2026-08-04,2026-08-04 16:11:56+08:00
159906,深成长ETF大成,1.668,1.6722,0.25,0.097,6.17,76771.0,12599005.4,1.592,1.681,1.587,1.571,5.98,5.1,0.41,14.92,35840.0,40931.0,4628762.0,36.74,4652239.0,36.93,-23477.0,-0.19,-2227293.0,-17.68,-2401470.0,-19.06,-281.0,1.668,1.669,150639725.0,251267061,251267061,2026-08-04,2026-08-04 15:34:09+08:00
159949,创业板50ETF华安,1.666,1.6645,-0.09,0.096,6.11,18636535.0,3056242013.358,1.6,1.676,1.591,1.57,5.41,11.64,0.79,-30.82,10981640.0,7654895.0,464842912.0,15.21,380981616.0,12.47,83861296.0,2.74,-219749232.0,-7.19,-245093674.0,-8.02,-81343.0,1.666,1.667,16013785088.0,26678965957,26678965957,2026-08-04,2026-08-04 15:34:30+08:00
588850,科创机械ETF嘉实,1.649,1.6437,-0.32,0.095,6.11,179971.0,29125170.0,1.561,1.655,1.555,1.554,6.44,22.28,0.96,-54.6,104381.0,75590.0,4732291.0,16.25,3840830.0,13.19,891461.0,3.06,-2980835.0,-10.23,-1751456.0,-6.01,-3866.0,1.649,1.65,80779000.0,133204571,133204571,2026-08-04,2026-08-04 16:11:43+08:00
159682,创业板50ETF景顺,1.619,1.62,0.06,0.093,6.09,2964345.0,473232818.936,1.548,1.63,1.548,1.526,5.37,8.69,0.56,-13.17,1569352.0,1394993.0,84408676.0,17.84,94285273.0,19.92,-9876597.0,-2.09,-44174263.0,-9.33,-40234415.0,-8.5,-6068.0,1.619,1.62,3409307664.0,5519669108,5519669108,2026-08-04,2026-08-04 15:34:30+08:00
159369,创业板50ETF易方达,1.429,1.4262,-0.2,0.082,6.09,495237.0,69786211.8,1.37,1.437,1.365,1.347,5.35,11.97,0.9,-18.16,275469.0,219768.0,23125816.0,33.14,28944482.0,41.48,-5818666.0,-8.34,-12258962.0,-17.57,-10866854.0,-15.57,-1898.0,1.429,1.43,413753488.0,591253734,591253734,2026-08-04,2026-08-04 15:34:12+08:00
159372,创业板50ETF万家,1.866,1.8636,-0.13,0.107,6.08,45658.0,8381473.2,1.776,1.877,1.776,1.759,5.74,6.77,1.1,22.46,23152.0,22506.0,3430281.0,40.93,2835405.0,33.83,594876.0,7.1,-2902685.0,-34.63,-527597.0,-6.29,-20.0,1.866,1.868,67451588.0,125864663,125864663,2026-08-04,2026-08-04 15:34:09+08:00
159248,人工智能ETF万家,1.818,1.8262,0.45,0.104,6.07,154547.0,27669815.78,1.737,1.826,1.737,1.714,5.19,12.35,0.98,-29.93,101683.0,52864.0,4895715.0,17.69,10823535.0,39.12,-5927820.0,-21.42,-1395487.0,-5.04,-3500228.0,-12.65,533.0,1.816,1.818,125095652.0,227423895,227423895,2026-08-04,2026-08-04 15:34:45+08:00
516050,科技龙头ETF工银,1.331,1.3306,-0.03,0.076,6.06,93985.0,12340147.0,1.26,1.34,1.26,1.255,6.37,5.76,0.77,3.36,55200.0,38785.0,2529340.0,20.5,2170479.0,17.59,358861.0,2.91,-1117963.0,-9.06,-1411377.0,-11.44,-285.0,1.33,1.331,163228000.0,217256468,217256468,2026-08-04,2026-08-04 16:11:51+08:00
159373,创业板50ETF嘉实,1.785,1.7847,-0.02,0.102,6.06,129349.0,22680237.0,1.686,1.792,1.686,1.683,6.3,8.77,0.46,18.02,89408.0,39941.0,-5510860.0,-24.3,-2320157.0,-10.23,-3190703.0,-14.07,3688427.0,16.26,1822431.0,8.04,320.0,1.784,1.785,147557494.0,263390127,263390127,2026-08-04,2026-08-04 15:34:48+08:00
159371,创业板50ETF富国,1.746,1.748,0.11,0.099,6.01,90785.0,15604956.8,1.674,1.757,1.668,1.647,5.4,4.82,0.69,-67.08,48658.0,42127.0,7449652.0,47.74,8243307.0,52.82,-793655.0,-5.09,-3734074.0,-23.93,-3715578.0,-23.81,405.0,1.745,1.746,188221172.0,328634166,328634166,2026-08-04,2026-08-04 15:34:30+08:00
515000,科技ETF华宝,1.238,1.2358,-0.18,0.07,5.99,1337132.0,162622334.0,1.181,1.245,1.177,1.168,5.82,4.2,0.92,10.28,820214.0,516919.0,38758886.0,23.83,21841246.0,13.43,16917640.0,10.4,-18470318.0,-11.36,-20288570.0,-12.48,-9168.0,1.238,1.239,3180579296.0,3937557168,3937557168,2026-08-04,2026-08-04 16:11:48+08:00
588140,科创200ETF广发,1.082,1.0832,0.11,0.061,5.97,43317.0,4617951.0,1.033,1.088,1.023,1.021,6.37,1.84,0.72,2.69,23954.0,19363.0,42232.0,0.91,281495.0,6.1,-239263.0,-5.18,648630.0,14.05,-690862.0,-14.96,-151.0,1.081,1.082,235751000.0,255082582,255082582,2026-08-04,2026-08-04 16:11:38+08:00
159831,金ETF嘉实,9.0,8.4939,-5.96,0.507,5.97,34061.0,28983609.3,8.493,9.0,8.471,8.493,6.23,1.68,0.8,96.3,17441.0,16620.0,732875.0,2.53,0.0,0.0,732875.0,2.53,-887594.0,-3.06,154718.0,0.53,1102.0,8.526,9.0,202256243.0,1820306187,1820306187,2026-08-04,2026-08-04 15:34:06+08:00
588500,科创100增强ETF易方达,2.24,2.2465,0.29,0.125,5.91,65067.0,14235709.0,2.121,2.249,2.116,2.115,6.29,16.01,1.47,-0.94,30975.0,34092.0,492597.0,3.46,0.0,0.0,492597.0,3.46,310730.0,2.18,-803328.0,-5.64,-694.0,2.24,2.245,40647000.0,91049280,91049280,2026-08-04,2026-08-04 16:11:38+08:00
159675,创业板增强ETF嘉实,1.419,1.4253,0.44,0.079,5.9,122334.0,17121128.8,1.35,1.427,1.35,1.34,5.75,16.79,0.83,33.31,78413.0,43921.0,3771122.0,22.03,835896.0,4.88,2935226.0,17.14,-1886192.0,-11.02,-1884930.0,-11.01,-390.0,1.419,1.42,72846691.0,103369455,103369455,2026-08-04,2026-08-04 15:34:30+08:00
588660,科创创业50ETF兴银,1.835,1.8397,0.26,0.102,5.89,48706.0,8813256.0,1.759,1.842,1.75,1.733,5.31,10.29,0.58,-7.06,30604.0,18102.0,1165937.0,13.23,0.0,0.0,1165937.0,13.23,-287548.0,-3.26,-878389.0,-9.97,-1175.0,1.827,1.835,47344000.0,86876240,86876240,2026-08-04,2026-08-04 16:11:34+08:00
159819,人工智能ETF易方达,1.822,1.8231,0.06,0.101,5.87,4337895.0,777124660.954,1.744,1.833,1.742,1.721,5.29,3.76,1.06,-39.56,2207542.0,2130353.0,107603680.0,13.85,138887745.0,17.87,-31284065.0,-4.03,-44247831.0,-5.69,-63355859.0,-8.15,-19856.0,1.822,1.823,11547229696.0,21039052506,21039052506,2026-08-04,2026-08-04 15:34:00+08:00
588240,科创200ETF鹏华,1.482,1.4833,0.09,0.082,5.86,346038.0,50299244.0,1.413,1.489,1.407,1.4,5.86,26.9,1.28,-33.3,181760.0,164278.0,-1075763.0,-2.14,4199341.0,8.35,-5275104.0,-10.49,1077917.0,2.14,-2155.0,0.0,-197.0,1.482,1.483,128633000.0,190634106,190634106,2026-08-04,2026-08-04 16:11:58+08:00
159952,创业板ETF广发,2.13,2.1264,-0.17,0.118,5.86,4166507.0,873141218.15,2.04,2.141,2.037,2.012,5.17,7.57,0.52,-82.89,2589555.0,1576952.0,277576790.0,31.79,235189710.0,26.94,42387080.0,4.85,-134102103.0,-15.36,-143474691.0,-16.43,46575.0,2.129,2.13,5500685056.0,11716459169,11716459169,2026-08-04,2026-08-04 15:34:42+08:00
159370,创50ETF工银,1.843,1.8522,0.5,0.102,5.86,57822.0,10537175.5,1.744,1.856,1.744,1.741,6.43,2.61,0.82,51.11,27159.0,30663.0,-384191.0,-3.65,607645.0,5.77,-991836.0,-9.41,1220086.0,11.58,-835896.0,-7.93,-83.0,1.843,1.849,221316009.0,407885405,407885405,2026-08-04,2026-08-04 15:34:06+08:00
159298,创业板50ETF大成,1.233,1.2361,0.25,0.068,5.84,179029.0,21732222.1,1.18,1.243,1.176,1.165,5.75,10.64,1.04,-29.6,115772.0,63257.0,8309234.0,38.23,8223370.0,37.84,85864.0,0.4,-4234144.0,-19.48,-4075089.0,-18.75,907.0,1.232,1.233,168281082.0,207490574,207490574,2026-08-04,2026-08-04 15:34:12+08:00
589220,科创200ETF国泰,0.907,0.9089,0.21,0.05,5.83,404995.0,36357017.0,0.861,0.915,0.86,0.857,6.42,12.33,0.93,5.13,228936.0,176059.0,3834511.0,10.55,3564593.0,9.8,269918.0,0.74,-3080407.0,-8.47,-754103.0,-2.07,-61.0,0.907,0.908,328495808.0,297945698,297945698,2026-08-04,2026-08-04 16:11:40+08:00
