代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
159994,通信ETF银华,1.195,1.1924,-0.22,0.085,7.66,1989087.0,233001691.913,1.14,1.195,1.131,1.11,5.77,4.47,1.36,35.82,1260381.0,728705.0,45600645.0,19.57,35912307.0,15.41,9688338.0,4.16,-19829998.0,-8.51,-25770648.0,-11.06,110.0,1.194,1.195,4445003264.0,5311778900,5311778900,2026-08-04,2026-08-04 13:00:12+08:00
515050,通信ETF华夏,0.973,0.9709,-0.22,0.068,7.51,11010321.0,1050910139.0,0.928,0.975,0.926,0.905,5.41,6.06,1.33,-21.67,6217582.0,4792738.0,223907328.0,21.33,239788032.0,22.85,-15880704.0,-1.51,-120091244.0,-11.44,-103820941.0,-9.89,-13674.0,0.973,0.974,18175205376.0,17684474831,17684474831,2026-08-04,2026-08-04 13:00:09+08:00
159967,创业板成长ETF华夏,0.766,0.7676,0.21,0.051,7.13,9881863.0,738531115.862,0.73,0.768,0.725,0.715,6.01,12.44,1.01,21.75,5306042.0,4575821.0,100293976.0,13.58,76579424.0,10.37,23714552.0,3.21,-72872448.0,-9.87,-27421532.0,-3.71,-22413.0,0.766,0.767,7945905920.0,6086563935,6086563935,2026-08-04,2026-08-04 13:00:12+08:00
159811,5GETF博时,2.806,2.8036,-0.09,0.182,6.94,78172.0,21565186.9,2.685,2.808,2.685,2.624,4.69,9.73,0.8,31.74,36861.0,41311.0,9189159.0,42.61,12943221.0,60.02,-3754062.0,-17.41,-5478017.0,-25.4,-3711143.0,-17.21,-316.0,2.806,2.809,80343393.0,225443561,225443561,2026-08-04,2026-08-04 13:00:15+08:00
159259,成长ETF易方达,1.242,1.2403,-0.14,0.079,6.79,2784325.0,338850575.556,1.183,1.242,1.182,1.163,5.16,7.09,1.4,15.55,1687277.0,1097048.0,5390732.0,1.59,-42840069.0,-12.65,48230801.0,14.25,2769162.0,0.82,-8159895.0,-2.41,2599.0,1.242,1.243,3925696400.0,4875714929,4875714929,2026-08-04,2026-08-04 13:00:21+08:00
589700,科创成长ETF南方,1.914,1.9122,-0.09,0.118,6.57,13950.0,2608846.0,1.815,1.914,1.815,1.796,5.51,7.63,0.79,-0.27,8739.0,5211.0,1089622.0,41.77,851476.0,32.64,238146.0,9.13,-842944.0,-32.31,-246679.0,-9.46,33.0,1.91,1.914,18291000.0,35008974,35008974,2026-08-04,2026-08-04 12:59:50+08:00
159511,通信ETF南方,2.332,2.3414,0.4,0.142,6.48,171760.0,39135888.6,2.227,2.344,2.227,2.19,5.34,11.23,1.95,85.08,109578.0,62182.0,17869949.0,45.66,16367012.0,41.82,1502937.0,3.84,1309967.0,3.35,-19179918.0,-49.01,254.0,2.332,2.336,152944573.0,356666744,356666744,2026-08-04,2026-08-04 13:00:21+08:00
159695,通信ETF嘉实,0.885,0.8832,-0.2,0.053,6.37,533694.0,46301008.9,0.848,0.885,0.848,0.832,4.45,6.21,1.31,46.61,218545.0,315149.0,2828456.0,6.11,3955629.0,8.54,-1127173.0,-2.43,-1370141.0,-2.96,-1458315.0,-3.15,2.0,0.884,0.885,859436256.0,760601087,760601087,2026-08-04,2026-08-04 13:00:15+08:00
588020,科创成长ETF易方达,0.751,0.7504,-0.08,0.044,6.22,1289619.0,94858160.0,0.717,0.751,0.713,0.707,5.37,7.12,0.81,-23.22,713866.0,575753.0,16599066.0,17.5,16641655.0,17.54,-42589.0,-0.04,-10495390.0,-11.06,-6103675.0,-6.43,86.0,0.75,0.751,1811373008.0,1360341129,1360341129,2026-08-04,2026-08-04 12:59:42+08:00
588070,科创成长ETF万家,1.919,1.9206,0.08,0.112,6.2,35951.0,6766108.0,1.821,1.92,1.821,1.807,5.48,11.08,1.16,12.74,24129.0,11822.0,2654134.0,39.23,3406863.0,50.35,-752729.0,-11.12,-1855259.0,-27.42,-798875.0,-11.81,-30.0,1.919,1.921,32437000.0,62246603,62246603,2026-08-04,2026-08-04 12:59:30+08:00
159507,通信ETF广发,0.806,0.8074,0.17,0.047,6.19,729761.0,57774506.0,0.773,0.806,0.773,0.759,4.35,8.33,1.41,49.83,354104.0,375657.0,13362479.0,23.13,10776839.0,18.65,2585640.0,4.48,-7159448.0,-12.39,-6203032.0,-10.74,187.0,0.806,0.807,875830896.0,705919702,705919702,2026-08-04,2026-08-04 13:00:21+08:00
588110,科创成长ETF广发,0.549,0.5501,0.2,0.032,6.19,945956.0,51082252.0,0.522,0.551,0.522,0.517,5.61,12.5,2.11,-12.26,527878.0,418078.0,6311406.0,12.36,20701638.0,40.53,-14390232.0,-28.17,-4133784.0,-8.09,-2177621.0,-4.26,-141.0,0.55,0.551,757032000.0,415610568,415610568,2026-08-04,2026-08-04 12:59:48+08:00
159141,科创创业人工智能ETF永赢,1.197,1.1972,0.02,0.067,5.93,2102737.0,247170918.067,1.146,1.197,1.146,1.13,4.51,10.92,4.87,-21.08,1476281.0,626456.0,-28805759.0,-11.65,-72982700.0,-29.53,44176941.0,17.87,14183964.0,5.74,14621795.0,5.92,1000.0,1.196,1.197,1925060736.0,2304297701,2304297701,2026-08-04,2026-08-04 13:00:27+08:00
159140,科创创业人工智能ETF易方达,1.282,1.2822,0.02,0.071,5.86,445102.0,55970177.475,1.23,1.282,1.23,1.211,4.29,9.59,1.01,45.25,296268.0,148834.0,7156705.0,12.79,7214382.0,12.89,-57677.0,-0.1,-3859095.0,-6.89,-3297611.0,-5.89,-2000.0,1.282,1.283,463936832.0,594767019,594767019,2026-08-04,2026-08-04 13:00:27+08:00
512220,TMTETF景顺,3.56,3.5628,0.08,0.196,5.83,34073.0,11890575.0,3.41,3.57,3.41,3.364,4.76,1.67,0.95,24.97,19634.0,14439.0,104720.0,0.88,0.0,0.0,104720.0,0.88,-351119.0,-2.96,242836.0,2.05,-75.0,3.56,3.567,203967600.0,726124656,726124656,2026-08-04,2026-08-04 13:00:13+08:00
159022,科创创业人工智能ETF富国,1.019,1.0218,0.27,0.056,5.82,176995.0,17722378.92,0.979,1.019,0.964,0.963,5.71,8.91,1.21,-25.42,114711.0,62284.0,3402653.0,19.39,-667713.0,-3.8,4070366.0,23.19,-1778431.0,-10.13,-1624222.0,-9.26,1706.0,1.019,1.02,198630967.0,202404955,202404955,2026-08-04,2026-08-04 13:00:30+08:00
588410,科创创业人工智能ETF鹏华,1.221,1.2214,0.03,0.067,5.81,40402.0,4860279.0,1.164,1.222,1.164,1.154,5.03,3.51,1.25,-16.33,26169.0,14233.0,1176670.0,24.21,77441.0,1.59,1099229.0,22.62,-472760.0,-9.73,-703910.0,-14.48,-500.0,1.216,1.225,115250000.0,140720250,140720250,2026-08-04,2026-08-04 12:59:49+08:00
159142,科创创业人工智能ETF景顺,1.225,1.2271,0.17,0.067,5.79,653880.0,78560507.418,1.173,1.227,1.173,1.158,4.66,4.3,0.74,27.61,386203.0,267677.0,20724939.0,26.39,23714805.0,30.19,-2989866.0,-3.81,-11882153.0,-15.13,-8842785.0,-11.26,-122.0,1.225,1.226,1519260144.0,1861093676,1861093676,2026-08-04,2026-08-04 13:00:27+08:00
588420,科创创业人工智能ETF摩根,1.21,1.2113,0.11,0.066,5.77,112349.0,13373701.0,1.155,1.21,1.155,1.144,4.81,3.37,1.05,78.68,75621.0,36728.0,1903918.0,14.24,108452.0,0.81,1795466.0,13.43,-1272478.0,-9.51,-631440.0,-4.72,-20.0,1.208,1.211,333648000.0,403714080,403714080,2026-08-04,2026-08-04 12:59:37+08:00
159139,科创创业人工智能ETF华泰柏瑞,1.275,1.2747,-0.02,0.069,5.72,196981.0,24660889.4,1.218,1.275,1.218,1.206,4.73,11.31,0.76,55.56,139452.0,57529.0,2754408.0,11.17,5711382.0,23.16,-2956974.0,-11.99,-1784846.0,-7.24,-969562.0,-3.93,-156.0,1.275,1.276,174109210.0,221989243,221989243,2026-08-04,2026-08-04 13:00:27+08:00
159597,创业板成长ETF易方达,0.781,0.7806,-0.05,0.042,5.68,260779.0,20058496.885,0.745,0.781,0.745,0.739,4.87,2.69,1.15,-18.13,132618.0,128161.0,2428309.0,12.11,5022341.0,25.04,-2594032.0,-12.93,-1520342.0,-7.58,-907966.0,-4.53,1.0,0.78,0.781,968257136.0,756208823,756208823,2026-08-04,2026-08-04 13:00:18+08:00
588430,科创创业人工智能ETF工银,1.249,1.2489,-0.01,0.067,5.67,43151.0,5300277.0,1.193,1.249,1.193,1.182,4.74,4.47,0.98,-49.8,27871.0,15280.0,713645.0,13.46,748361.0,14.12,-34716.0,-0.65,-260403.0,-4.91,-453242.0,-8.55,-40.0,1.238,1.25,96458000.0,120476042,120476042,2026-08-04,2026-08-04 12:59:46+08:00
159681,创业板50ETF鹏华,1.628,1.6303,0.14,0.086,5.58,1039505.0,165877133.2,1.561,1.628,1.561,1.542,4.35,7.67,0.75,-41.4,752068.0,287437.0,15990251.0,9.64,2327765.0,1.4,13662486.0,8.24,-5830189.0,-3.51,-10160062.0,-6.13,120.0,1.628,1.629,1355772336.0,2207197363,2207197363,2026-08-04,2026-08-04 13:00:18+08:00
588510,科创创业人工智能ETF华夏,0.869,0.8699,0.1,0.045,5.46,137004.0,11715559.0,0.834,0.869,0.834,0.824,4.25,4.19,0.88,-32.45,94021.0,42983.0,1172739.0,10.01,171085.0,1.46,1001654.0,8.55,128085.0,1.09,-1300825.0,-11.1,-100.0,0.869,0.87,327175008.0,284315082,284315082,2026-08-04,2026-08-04 12:59:50+08:00
159383,创业板50ETF华泰柏瑞,1.728,1.7253,-0.16,0.089,5.43,64284.0,10933275.5,1.653,1.728,1.653,1.639,4.58,10.7,0.91,-14.9,39214.0,25070.0,4302474.0,39.35,5500587.0,50.31,-1198113.0,-10.96,-2271971.0,-20.78,-2030503.0,-18.57,113.0,1.727,1.729,60092486.0,103839816,103839816,2026-08-04,2026-08-04 13:00:21+08:00
588470,科创创业人工智能ETF华安,0.857,0.857,0.0,0.044,5.41,121644.0,10244909.0,0.821,0.857,0.821,0.813,4.43,4.33,0.65,11.63,83309.0,38335.0,2033827.0,19.85,618875.0,6.04,1414952.0,13.81,-836861.0,-8.17,-1196965.0,-11.68,972.0,0.857,0.858,280907008.0,240737306,240737306,2026-08-04,2026-08-04 12:59:32+08:00
159682,创业板50ETF景顺,1.608,1.6078,-0.01,0.082,5.37,1703284.0,269194792.036,1.548,1.608,1.548,1.526,3.93,4.79,0.64,15.99,1011170.0,692114.0,48352715.0,17.96,43116536.0,16.02,5236179.0,1.95,-27389252.0,-10.17,-20963463.0,-7.79,103.0,1.607,1.608,3557307664.0,5720150724,5720150724,2026-08-04,2026-08-04 13:00:18+08:00
159372,创业板50ETF万家,1.852,1.8511,-0.05,0.093,5.29,31354.0,5716787.4,1.776,1.852,1.776,1.759,4.32,4.65,1.5,37.19,14913.0,16441.0,2096600.0,36.69,1829614.0,32.01,266986.0,4.67,-1987139.0,-34.77,-109463.0,-1.92,-10.0,1.852,1.854,67451588.0,124920341,124920341,2026-08-04,2026-08-04 13:00:21+08:00
159906,深成长ETF大成,1.654,1.6614,0.45,0.083,5.28,53175.0,8651201.8,1.592,1.662,1.587,1.571,4.77,3.48,0.57,-86.91,26005.0,27170.0,3363082.0,38.87,3172044.0,36.67,191038.0,2.21,-1635048.0,-18.9,-1728035.0,-19.97,-111.0,1.654,1.66,152639725.0,252466105,252466105,2026-08-04,2026-08-04 13:00:15+08:00
588850,科创机械ETF嘉实,1.636,1.6375,0.09,0.082,5.28,100909.0,16156607.0,1.561,1.636,1.555,1.554,5.21,12.49,1.08,2.11,67527.0,33382.0,3490858.0,21.61,3473371.0,21.5,17487.0,0.11,-2330923.0,-14.43,-1159935.0,-7.18,256.0,1.635,1.636,80779000.0,132154444,132154444,2026-08-04,2026-08-04 12:59:43+08:00
515980,人工智能ETF华富,1.037,1.0383,0.13,0.052,5.28,2753243.0,280992296.0,0.998,1.037,0.998,0.985,3.96,4.53,1.49,-60.9,1527683.0,1225560.0,74006011.0,26.38,77928895.0,27.78,-3922884.0,-1.4,-40286208.0,-14.36,-33717734.0,-12.02,4294.0,1.035,1.037,6083129088.0,6308204864,6308204864,2026-08-04,2026-08-04 13:00:08+08:00
159375,创业板50ETF国泰,0.738,0.7408,0.38,0.037,5.28,179189.0,12990214.3,0.715,0.739,0.703,0.701,5.14,4.9,1.19,-12.74,90590.0,88599.0,1973968.0,15.2,530888.0,4.09,1443080.0,11.11,-1282431.0,-9.87,-691536.0,-5.32,-11.0,0.738,0.739,365595344.0,269809364,269809364,2026-08-04,2026-08-04 13:00:21+08:00
512770,战略新兴ETF华夏,2.507,2.4969,-0.4,0.125,5.25,17544.0,4311876.0,2.404,2.51,2.404,2.382,4.45,1.79,1.29,8.24,7866.0,9678.0,1397483.0,32.47,0.0,0.0,1397483.0,32.47,-947173.0,-22.01,-450310.0,-10.46,-33.0,2.507,2.51,98267800.0,246357375,246357375,2026-08-04,2026-08-04 13:00:11+08:00
159949,创业板50ETF华安,1.652,1.652,0.0,0.082,5.22,11144310.0,1810392811.682,1.6,1.653,1.591,1.57,3.95,6.93,0.94,28.93,6165684.0,4978626.0,345453920.0,19.08,350907056.0,19.38,-5453136.0,-0.3,-178000418.0,-9.83,-167453503.0,-9.25,5639.0,1.652,1.653,16090785024.0,26581976860,26581976860,2026-08-04,2026-08-04 13:00:15+08:00
588530,科创创业人工智能ETF中银证券,0.953,0.9564,0.36,0.047,5.19,76662.0,7182080.0,0.917,0.953,0.917,0.906,3.97,2.67,0.94,89.14,53347.0,23315.0,1669268.0,23.24,2781509.0,38.73,-1112241.0,-15.49,-1207780.0,-16.82,-461488.0,-6.43,-1.0,0.952,0.955,287433296.0,273923931,273923931,2026-08-04,2026-08-04 12:59:52+08:00
159370,创50ETF工银,1.831,1.8399,0.48,0.09,5.17,31184.0,5638504.5,1.744,1.834,1.744,1.741,5.17,1.41,0.88,3.09,16879.0,14305.0,-488502.0,-8.66,65130.0,1.16,-553632.0,-9.82,1049247.0,18.61,-560746.0,-9.94,241.0,1.834,1.835,221316009.0,405229612,405229612,2026-08-04,2026-08-04 13:00:21+08:00
159373,创业板50ETF嘉实,1.77,1.7728,0.16,0.087,5.17,93110.0,16235608.8,1.686,1.77,1.686,1.683,4.99,6.31,0.65,-1.83,66924.0,26186.0,-4794526.0,-29.53,-2798353.0,-17.24,-1996173.0,-12.3,2606314.0,16.05,2188212.0,13.48,242.0,1.769,1.772,147557494.0,261176764,261176764,2026-08-04,2026-08-04 13:00:21+08:00
159371,创业板50ETF富国,1.732,1.7359,0.22,0.085,5.16,55525.0,9462365.1,1.674,1.733,1.668,1.647,3.95,2.95,0.84,63.33,34200.0,21325.0,3954072.0,41.79,4242989.0,44.84,-288917.0,-3.05,-1852656.0,-19.58,-2101416.0,-22.21,-3.0,1.732,1.733,188221172.0,325999070,325999070,2026-08-04,2026-08-04 13:00:21+08:00
159298,创业板50ETF大成,1.225,1.227,0.16,0.06,5.15,121153.0,14593738.7,1.18,1.225,1.176,1.165,4.21,7.2,1.39,3.21,80867.0,40286.0,5759579.0,39.47,6288610.0,43.09,-529031.0,-3.63,-2852070.0,-19.54,-2907509.0,-19.92,117.0,1.221,1.226,168281082.0,206144325,206144325,2026-08-04,2026-08-04 13:00:21+08:00
588230,科创200ETF华泰柏瑞,1.594,1.5952,0.08,0.078,5.15,328034.0,51398428.0,1.529,1.595,1.529,1.516,4.35,6.67,0.97,-42.73,177729.0,150305.0,2149169.0,4.18,1391573.0,2.71,757596.0,1.47,-336045.0,-0.65,-1813124.0,-3.53,18.0,1.592,1.595,491939008.0,784150779,784150779,2026-08-04,2026-08-04 12:59:35+08:00
159369,创业板50ETF易方达,1.416,1.4164,0.03,0.069,5.12,279481.0,39013017.0,1.37,1.418,1.365,1.347,3.93,6.75,1.0,-14.87,154120.0,125361.0,12717656.0,32.6,20675083.0,53.0,-7957427.0,-20.4,-6171352.0,-15.82,-6546305.0,-16.78,-11.0,1.416,1.418,413753488.0,585874939,585874939,2026-08-04,2026-08-04 13:00:21+08:00
159814,创业大盘ETF西部利得,0.722,0.7227,0.1,0.035,5.09,349441.0,24862502.1,0.697,0.724,0.695,0.687,4.22,6.62,0.9,71.35,271059.0,78382.0,3287651.0,13.22,674793.0,2.71,2612858.0,10.51,-1872334.0,-7.53,-1415317.0,-5.69,-30.0,0.722,0.723,528246528.0,381393993,381393993,2026-08-04,2026-08-04 13:00:15+08:00
588270,科创200ETF易方达,1.492,1.4948,0.19,0.072,5.07,134866.0,19862139.0,1.428,1.492,1.428,1.42,4.51,4.97,1.2,-59.87,73061.0,61805.0,1590349.0,8.01,1421047.0,7.15,169302.0,0.85,-1378191.0,-6.94,-212158.0,-1.07,-40.0,1.493,1.495,271410000.0,404943720,404943720,2026-08-04,2026-08-04 12:59:39+08:00
588480,科创创业人工智能ETF中金,0.913,0.9183,0.58,0.044,5.06,77282.0,6951592.0,0.884,0.913,0.88,0.869,3.8,3.34,0.81,29.37,68463.0,8819.0,1467094.0,21.1,0.0,0.0,1467094.0,21.1,-775493.0,-11.16,-691601.0,-9.95,1793.0,0.911,0.914,231717000.0,211557621,211557621,2026-08-04,2026-08-04 12:59:30+08:00
159821,创业板ETF中银证券,1.308,1.3034,-0.35,0.063,5.06,21708.0,2775251.9,1.262,1.308,1.26,1.245,3.86,3.29,1.03,62.63,12154.0,9554.0,912830.0,32.89,0.0,0.0,912830.0,32.89,-385124.0,-13.88,-527705.0,-19.01,3.0,1.302,1.307,65920000.0,86223360,86223360,2026-08-04,2026-08-04 13:00:15+08:00
516050,科技龙头ETF工银,1.318,1.316,-0.15,0.063,5.02,45749.0,5929439.0,1.26,1.318,1.26,1.255,4.62,2.8,0.74,11.72,27324.0,18425.0,1896711.0,32.17,1699644.0,28.83,197067.0,3.34,-1134249.0,-19.24,-762462.0,-12.93,259.0,1.318,1.32,163228000.0,215134504,215134504,2026-08-04,2026-08-04 13:00:06+08:00
159367,创业板50ETF华夏,1.735,1.7422,0.41,0.083,5.02,143301.0,24498496.9,1.678,1.743,1.671,1.652,4.36,7.54,1.0,-33.1,92057.0,51244.0,11667027.0,47.63,10835499.0,44.24,831528.0,3.39,-5911464.0,-24.14,-5755563.0,-23.5,-30.0,1.735,1.74,190079029.0,329787115,329787115,2026-08-04,2026-08-04 13:00:21+08:00
589780,科创200ETF富国,1.087,1.0879,0.08,0.052,5.02,9291.0,995336.0,1.038,1.087,1.038,1.035,4.73,1.71,0.77,0.73,4509.0,4782.0,505860.0,50.82,0.0,0.0,505860.0,50.82,-313398.0,-31.49,-192462.0,-19.34,10.0,1.087,1.089,54215000.0,58931705,58931705,2026-08-04,2026-08-04 12:59:26+08:00
159675,创业板增强ETF嘉实,1.407,1.4124,0.38,0.067,5.0,72582.0,10067386.9,1.35,1.407,1.35,1.34,4.25,10.86,0.97,-39.42,48390.0,24192.0,2524326.0,25.07,-229251.0,-2.28,2753577.0,27.35,-1297921.0,-12.89,-1226405.0,-12.18,-10.0,1.407,1.408,66846691.0,94053294,94053294,2026-08-04,2026-08-04 13:00:18+08:00
520850,港股通医疗ETF易方达,0.826,0.8218,-0.51,0.039,4.96,591436.0,49089451.0,0.81,0.845,0.81,0.787,4.45,42.47,16.27,-73.17,295850.0,295586.0,-4774492.0,-9.73,-5721202.0,-11.66,946710.0,1.93,2944872.0,6.0,1829620.0,3.73,367.0,0.825,0.826,139249600.0,115020170,115020170,2026-08-04,2026-08-04 13:00:03+08:00
159952,创业板ETF广发,2.111,2.1113,0.01,0.099,4.92,2485805.0,516280529.492,2.04,2.113,2.037,2.012,3.78,4.51,0.62,-15.46,1642819.0,842986.0,177676550.0,34.43,127675597.0,24.74,50000953.0,9.69,-80088364.0,-15.52,-97588186.0,-18.91,800.0,2.111,2.112,5507484928.0,11626300683,11626300683,2026-08-04,2026-08-04 13:00:15+08:00
159810,创业板ETF浦银,1.392,1.397,0.36,0.065,4.9,20865.0,2855375.0,1.365,1.392,1.334,1.327,4.37,3.45,0.63,4.42,16777.0,4088.0,23400.0,0.82,2750.0,0.1,20650.0,0.72,541582.0,18.97,-564982.0,-19.79,82.0,1.39,1.394,60475458.0,84181838,84181838,2026-08-04,2026-08-04 13:00:15+08:00
589220,科创200ETF国泰,0.899,0.9004,0.16,0.042,4.9,204332.0,18160159.0,0.861,0.899,0.86,0.857,4.55,6.22,0.94,48.4,115338.0,88994.0,1963357.0,10.81,847341.0,4.67,1116016.0,6.15,-1687554.0,-9.29,-275803.0,-1.52,-220.0,0.899,0.9,328495808.0,295317731,295317731,2026-08-04,2026-08-04 12:59:40+08:00
159909,TMT50ETF招商,1.266,1.2766,0.83,0.059,4.89,39362.0,4935481.5,1.231,1.275,1.217,1.207,4.81,0.75,1.02,67.45,23058.0,16304.0,561982.0,11.39,0.0,0.0,561982.0,11.39,-394526.0,-7.99,-167457.0,-3.39,-115.0,1.266,1.275,526562000.0,666627492,666627492,2026-08-04,2026-08-04 13:00:15+08:00
159957,创业板ETF华夏,2.281,2.2823,0.06,0.106,4.87,930007.0,208771607.357,2.197,2.283,2.197,2.175,3.95,7.23,0.83,65.5,620000.0,310007.0,54726691.0,26.21,21073779.0,10.09,33652912.0,16.12,-12685691.0,-6.08,-42041000.0,-20.14,-20.0,2.281,2.283,1286784560.0,2935155581,2935155581,2026-08-04,2026-08-04 13:00:15+08:00
159956,创业板ETF建信,2.198,2.2022,0.19,0.102,4.87,20679.0,4484673.1,2.116,2.198,2.116,2.096,3.91,4.31,1.01,15.71,8741.0,11938.0,-209576.0,-4.67,0.0,0.0,-209576.0,-4.67,482651.0,10.76,-273076.0,-6.09,34.0,2.199,2.2,47978674.0,105457125,105457125,2026-08-04,2026-08-04 13:00:15+08:00
159971,创业板ETF富国,1.209,1.2076,-0.12,0.056,4.86,1012328.0,120278829.292,1.162,1.21,1.162,1.153,4.16,5.91,0.86,-73.72,689465.0,322863.0,45635696.0,37.94,24317594.0,20.22,21318102.0,17.72,-24494701.0,-20.36,-21140995.0,-17.58,-334.0,1.209,1.21,1714020288.0,2072250528,2072250528,2026-08-04,2026-08-04 13:00:12+08:00
159948,创业板ETF南方,3.842,3.8461,0.11,0.177,4.83,308585.0,116743557.4,3.699,3.845,3.699,3.665,3.98,2.58,0.95,-8.27,186320.0,122265.0,1293395.0,1.11,-6101601.0,-5.23,7394996.0,6.33,5701554.0,4.88,-6994950.0,-5.99,-466.0,3.841,3.845,1197697728.0,4601554671,4601554671,2026-08-04,2026-08-04 13:00:15+08:00
159205,创业板ETF东财,1.695,1.703,0.47,0.078,4.82,1081837.0,179972344.2,1.633,1.696,1.633,1.617,3.9,13.64,1.03,-62.8,692322.0,389515.0,63022720.0,35.02,7067365.0,3.93,55955355.0,31.09,-21564031.0,-11.98,-41458688.0,-23.04,59.0,1.695,1.696,793056064.0,1344230028,1344230028,2026-08-04,2026-08-04 13:00:27+08:00
