代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
159276,现金流ETF汇添富,1.1,1.1006,0.05,0.001,0.09,11196,1233269.3,1.098,1.105,1.098,1.099,0.64,0.2,0.03,0.0,7042.0,4154.0,-131389.0,-10.65,165931.0,13.45,-297320.0,-24.11,139830.0,11.34,-8442.0,-0.68,2,1.1,1.1,558696656.0,614566322,614566322,2026-08-24,2026-08-24 15:13:00+08:00
512130,全指现金流ETF鹏华,1.169,1.1707,0.15,0.001,0.09,43042,5042864.0,1.18,1.18,1.166,1.168,1.2,30.98,3.14,0.0,18699.0,24343.0,-166670.0,-3.31,-240118.0,-4.76,73448.0,1.46,84175.0,1.67,82495.0,1.64,85,,,13895000.0,16243255,16243255,2026-08-24,2026-08-24 15:13:10+08:00
159556,中证2000增强ETF平安,1.201,1.1968,-0.35,0.001,0.08,11191,1332997.6,1.229,1.229,1.178,1.2,4.25,7.19,0.88,100.0,5741.0,5450.0,-101124.0,-7.59,0.0,0.0,-101124.0,-7.59,47860.0,3.59,53263.0,4.0,-176,1.201,1.201,15556089.0,18682863,18682863,2026-08-24,2026-08-24 15:13:30+08:00
159225,现金流ETF银华,1.24,1.2404,0.03,0.001,0.08,16709,2069929.8,1.238,1.243,1.236,1.239,0.56,0.63,0.56,0.0,10278.0,6431.0,73612.0,3.56,137743.0,6.65,-64131.0,-3.1,-93305.0,-4.51,19693.0,0.95,3,1.24,1.24,264744804.0,328283557,328283557,2026-08-24,2026-08-24 15:13:00+08:00
159233,自由现金流ETF平安,1.195,1.1951,0.01,0.001,0.08,266555,31883590.4,1.2,1.201,1.191,1.194,0.84,4.26,0.92,0.0,116711.0,149844.0,254563.0,0.8,-1258233.0,-3.95,1512796.0,4.74,45349.0,0.14,-299912.0,-0.94,-1600,1.195,1.195,625623424.0,747619992,747619992,2026-08-24,2026-08-24 15:13:00+08:00
159232,自由现金流ETF南方,1.197,1.1974,0.03,0.001,0.08,2010161,240740407.1,1.194,1.203,1.194,1.196,0.75,9.47,1.43,0.0,838922.0,1171239.0,-17577584.0,-7.3,-20935876.0,-8.7,3358292.0,1.39,10193937.0,4.23,7383647.0,3.07,9,1.197,1.197,2122948560.0,2541169426,2541169426,2026-08-24,2026-08-24 15:12:45+08:00
159965,央视50ETF国联,1.616,1.6147,-0.08,0.001,0.06,2630,424680.1,1.618,1.618,1.612,1.615,0.37,1.23,1.4,0.0,1063.0,1567.0,-103745.0,-24.43,0.0,0.0,-103745.0,-24.43,62188.0,14.64,41557.0,9.79,299,1.616,1.616,21426953.0,34625956,34625956,2026-08-24,2026-08-24 15:13:15+08:00
513090,香港证券ETF易方达,1.828,1.8311,0.17,0.001,0.05,12717007,2325473112.0,1.82,1.838,1.82,1.827,0.99,12.44,0.97,-100.0,6458984.0,6258023.0,10440720.0,0.45,12032688.0,0.52,-1591968.0,-0.07,-15661952.0,-0.67,5221225.0,0.22,-180532,,1.828,10220487936.0,18683051947,18683051947,2026-08-24,2026-08-24 15:13:21+08:00
511880,银华日利ETF,100.745,,-0.02,0.014,0.01,1474723,14855631818.0,100.729,100.748,100.725,100.731,0.02,14.1,0.93,100.0,829398.0,645325.0,53558544.0,0.36,133717504.0,0.9,-80158960.0,-0.54,-48627888.0,-0.33,-4930599.0,-0.03,-8683,100.745,,1045992304.0,105378494666,105378494666,2026-08-24,2026-08-24 15:13:30+08:00
511860,货币ETF博时,100.0,,0.0,-0.004,0.0,108,1080595.0,100.0,100.0,99.999,100.004,0.0,2.42,0.15,0.0,63.0,45.0,400594.0,37.07,100598.0,9.31,299996.0,27.76,-420595.0,-38.92,20000.0,1.85,1,,,446100.0,44610000,44610000,2026-08-24,2026-08-24 15:13:16+08:00
159510,沪深300价值ETF华夏,1.252,1.2529,0.07,0.0,0.0,10967,1374484.8,1.253,1.257,1.25,1.252,0.56,1.66,0.41,0.0,3577.0,7390.0,-9346.0,-0.68,0.0,0.0,-9346.0,-0.68,-47512.0,-3.46,56859.0,4.14,2,1.252,1.252,66128342.0,82792684,82792684,2026-08-24,2026-08-24 15:12:45+08:00
511930,货币ETF国联,100.0,,0.0,-0.004,0.0,13,130099.0,99.999,100.007,99.998,100.004,0.01,0.69,2.4,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-60000.0,-46.12,60001.0,46.12,0,,,187600.0,18760000,18760000,2026-08-24,2026-08-24 15:13:05+08:00
511980,货币ETF汇添富,100.045,,-0.05,0.002,0.0,8,80037.0,100.054,100.054,100.043,100.043,0.01,0.33,0.79,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,,,241000.0,24110845,24110845,2026-08-24,2026-08-24 15:13:18+08:00
511960,货币ETF嘉实,100.0,,0.0,-0.003,0.0,168,1680041.0,100.003,100.004,99.999,100.003,0.01,6.44,0.75,0.0,153.0,15.0,-60000.0,-3.57,-420000.0,-25.0,360000.0,21.43,110000.0,6.55,-50001.0,-2.98,-7,,,260900.0,26090000,26090000,2026-08-24,2026-08-24 15:13:13+08:00
511990,华宝添益ETF,100.003,,0.0,-0.004,0.0,832057,8320585732.0,99.998,100.003,99.998,100.007,0.01,9.73,0.92,100.0,424213.0,407845.0,26100000.0,0.31,44439040.0,0.53,-18339040.0,-0.22,-22076768.0,-0.27,-4023025.0,-0.05,-19419,100.003,,855363008.0,85538866889,85538866889,2026-08-24,2026-08-24 15:13:33+08:00
511920,货币ETF广发,100.001,,0.0,-0.004,0.0,3,30200.0,100.0,100.005,100.0,100.005,0.01,0.09,0.02,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,-30000.0,-99.34,30000.0,99.34,1,,,318000.0,31800318,31800318,2026-08-24,2026-08-24 15:13:32+08:00
560210,农牧渔ETF景顺,0.797,0.7969,-0.01,0.0,0.0,105271,8326668.0,0.796,0.797,0.786,0.797,1.38,2.0,0.81,100.0,52837.0,52434.0,-112610.0,-1.35,-924886.0,-11.11,812276.0,9.76,6553.0,0.08,106057.0,1.27,-361,0.797,,525522000.0,418841034,418841034,2026-08-24,2026-08-24 15:12:55+08:00
513030,德国ETF华安,1.886,1.8817,-0.23,0.0,0.0,811480,153733874.0,1.895,1.906,1.881,1.886,1.33,8.03,0.4,-100.0,294510.0,516970.0,21161019.0,13.76,31957758.0,20.79,-10796739.0,-7.02,-18717581.0,-12.18,-2443438.0,-1.59,-21316,,1.886,1010779008.0,1906329209,1906329209,2026-08-24,2026-08-24 15:13:30+08:00
512600,消费ETF嘉实,0.568,0.5703,0.4,0.0,0.0,298440,16919408.0,0.568,0.57,0.564,0.568,1.06,1.73,0.98,100.0,101245.0,197195.0,1758286.0,10.39,-412464.0,-2.44,2170750.0,12.83,-1816451.0,-10.74,58166.0,0.34,-75,0.568,,1720756096.0,977389463,977389463,2026-08-24,2026-08-24 15:13:21+08:00
563390,全指现金流ETF华泰柏瑞,1.219,1.2183,-0.06,0.0,0.0,664535,80890704.0,1.219,1.225,1.215,1.219,0.82,2.99,0.89,0.0,119496.0,545039.0,1926574.0,2.38,-1425551.0,-1.76,3352125.0,4.14,-1600104.0,-1.98,-326470.0,-0.4,1451,,,2224344000.0,2711475336,2711475336,2026-08-24,2026-08-24 15:13:06+08:00
159529,标普消费ETF景顺,1.296,1.2838,-0.95,0.0,0.0,149060,19330167.6,1.3,1.302,1.293,1.296,0.69,1.84,0.4,100.0,58909.0,90151.0,-154609.0,-0.8,-2556094.0,-13.22,2401485.0,12.42,114391.0,0.59,40218.0,0.21,-936,1.296,1.296,811536784.0,1051751672,1051751672,2026-08-24,2026-08-24 15:12:45+08:00
513800,日本东证指数ETF南方,1.861,1.8632,0.12,0.0,0.0,596050,110970808.0,1.872,1.872,1.856,1.861,0.86,5.75,1.9,100.0,214071.0,381979.0,5099576.0,4.6,2697913.0,2.43,2401663.0,2.16,-3174523.0,-2.86,-1925052.0,-1.73,-403,1.861,,1037444400.0,1930684028,1930684028,2026-08-24,2026-08-24 15:13:04+08:00
159166,现金流ETF长城,0.857,0.8591,0.24,0.0,0.0,4886,419450.8,0.857,0.862,0.857,0.857,0.58,0.09,0.43,0.0,338.0,4548.0,136422.0,32.52,131892.0,31.44,4530.0,1.08,-112770.0,-26.89,-23653.0,-5.64,-51,0.857,0.857,566816064.0,485761367,485761367,2026-08-24,2026-08-24 15:13:45+08:00
513500,标普500ETF博时,2.672,2.4606,-8.59,0.0,0.0,1056229,283014642.0,2.683,2.695,2.672,2.672,0.86,1.03,0.63,-100.0,539042.0,517186.0,-11310945.0,-4.0,3834198.0,1.35,-15145143.0,-5.35,5313596.0,1.88,5997350.0,2.12,-22618,,2.672,10207638528.0,27274810147,27274810147,2026-08-24,2026-08-24 15:13:27+08:00
511600,华安日日鑫ETF,99.999,,0.0,-0.004,0.0,593,5925900.0,99.998,100.001,99.997,100.003,0.0,7.57,1.34,0.0,566.0,27.0,-4301.0,-0.07,1405600.0,23.72,-1409901.0,-23.79,-165298.0,-2.79,169599.0,2.86,-1,,,782400.0,78239218,78239218,2026-08-24,2026-08-24 15:13:04+08:00
511810,货币ETF南方,100.006,,-0.01,-0.003,0.0,592,5918906.0,100.001,100.006,100.001,100.009,0.01,1.62,0.74,100.0,231.0,361.0,1645946.0,27.81,145192.0,2.45,1500754.0,25.36,-1021728.0,-17.26,-624218.0,-10.55,-69,100.006,,3643500.0,364371861,364371861,2026-08-24,2026-08-24 15:13:32+08:00
159117,港股通红利低波ETF鹏华,1.018,1.0199,0.19,0.0,0.0,20620,2099297.616,1.02,1.021,1.016,1.018,0.49,3.36,0.71,100.0,9262.0,11358.0,-64330.0,-3.06,0.0,0.0,-64330.0,-3.06,36209.0,1.72,28121.0,1.34,165,1.018,1.018,61401153.0,62506374,62506374,2026-08-24,2026-08-24 15:13:45+08:00
511770,金鹰增益货币ETF,100.003,,0.0,0.0,0.0,22,220105.0,100.002,100.003,100.002,100.003,0.0,0.54,0.32,0.0,1.0,21.0,210104.0,95.46,210104.0,95.46,0.0,0.0,-170103.0,-77.28,-40001.0,-18.17,1,,,403900.0,40391212,40391212,2026-08-24,2026-08-24 15:13:20+08:00
159005,快钱ETF汇添富,100.0,,0.0,0.0,0.0,772,7716995.7,99.999,100.001,99.999,100.0,0.0,6.81,1.13,0.0,333.0,439.0,1617000.0,20.95,4027000.0,52.18,-2410000.0,-31.23,-1390001.0,-18.01,-227000.0,-2.94,-2,100.0,100.0,1133790.0,113379000,113379000,2026-08-24,2026-08-24 15:13:15+08:00
159666,交通运输ETF华夏,0.983,0.9839,0.09,0.0,0.0,212121,20877087.412,0.976,0.987,0.976,0.983,1.12,15.73,0.96,100.0,130847.0,81274.0,-2629065.0,-12.59,-689234.0,-3.3,-1939831.0,-9.29,1996534.0,9.56,632531.0,3.03,-372,0.983,0.983,134832905.0,132540746,132540746,2026-08-24,2026-08-24 15:13:30+08:00
159001,货币ETF易方达,100.0,,0.0,0.0,0.0,63121,631207339.867,100.0,100.0,99.997,100.0,0.0,20.3,0.78,100.0,28884.0,34237.0,-7687344.0,-1.22,-21277936.0,-3.37,13590592.0,2.15,5707629.0,0.9,1979713.0,0.31,2000,100.0,100.0,31091972.0,3109197200,3109197200,2026-08-24,2026-08-24 15:13:45+08:00
159003,招商快线ETF,100.0,,0.0,0.0,0.0,6538,65380746.624,99.999,100.001,99.999,100.0,0.0,31.97,1.71,0.0,4573.0,1965.0,1051988.0,1.61,744928.0,1.14,307060.0,0.47,-659390.0,-1.01,-392598.0,-0.6,124,100.0,100.0,2045097.0,204509700,204509700,2026-08-24,2026-08-24 15:13:00+08:00
562900,农业ETF易方达,0.682,0.6828,0.12,0.0,0.0,135945,9215035.0,0.679,0.683,0.672,0.682,1.61,5.7,0.48,100.0,49130.0,86815.0,858197.0,9.31,-30194.0,-0.33,888391.0,9.64,-664700.0,-7.21,-193497.0,-2.1,-47,0.682,,238706300.0,162797697,162797697,2026-08-24,2026-08-24 15:13:12+08:00
511650,货币ETF华夏,100.001,,0.0,-0.003,0.0,317,3170048.0,99.998,100.003,99.998,100.004,0.01,2.63,0.42,0.0,173.0,144.0,-20003.0,-0.63,290005.0,9.15,-310008.0,-9.78,70002.0,2.21,-50000.0,-1.58,-1,,,1204500.0,120451205,120451205,2026-08-24,2026-08-24 15:13:17+08:00
511670,华泰天天金ETF,100.001,,0.0,-0.003,0.0,11,110000.0,100.001,100.001,100.0,100.004,0.0,0.83,0.31,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-40000.0,-36.36,40000.0,36.36,1,,,133100.0,13310133,13310133,2026-08-24,2026-08-24 15:13:22+08:00
159619,基建ETF国泰,0.93,0.9311,0.12,0.0,0.0,34429,3205002.6,0.93,0.934,0.927,0.93,0.75,4.53,1.04,0.0,15807.0,18622.0,-97795.0,-3.05,0.0,0.0,-97795.0,-3.05,82989.0,2.59,14806.0,0.46,10,0.93,0.93,75981007.0,70662337,70662337,2026-08-24,2026-08-24 15:12:45+08:00
511950,添利货币ETF广发,100.003,,0.0,-0.002,0.0,10,100000.0,99.998,100.004,99.997,100.005,0.01,0.31,0.74,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-40001.0,-40.0,40000.0,40.0,3,,,322200.0,32220967,32220967,2026-08-24,2026-08-24 15:13:10+08:00
159201,自由现金流ETF华夏,1.179,1.1805,0.13,0.0,0.0,2329510,275045131.7,1.176,1.188,1.175,1.179,1.1,1.69,1.19,0.0,1060446.0,1269064.0,15470424.0,5.62,35093406.0,12.76,-19622982.0,-7.13,-8009166.0,-2.91,-7461259.0,-2.71,-3255,1.179,1.179,13820275968.0,16294105366,16294105366,2026-08-24,2026-08-24 15:13:00+08:00
563960,300质量ETF兴全,0.963,0.9626,-0.04,0.0,0.0,23902,2301555.0,0.963,0.966,0.96,0.963,0.62,0.66,1.07,0.0,9589.0,14313.0,-47779.0,-2.08,0.0,0.0,-47779.0,-2.08,-10711.0,-0.47,58490.0,2.54,1,,,361512000.0,348136056,348136056,2026-08-24,2026-08-24 15:13:15+08:00
563900,300自由现金流ETF摩根,1.172,1.1733,0.11,0.0,0.0,231852,27235563.0,1.172,1.18,1.171,1.172,0.77,4.92,1.0,0.0,123041.0,108811.0,-810189.0,-2.97,1246961.0,4.58,-2057150.0,-7.55,-2935.0,-0.01,813125.0,2.99,-5210,,,470965696.0,551971796,551971796,2026-08-24,2026-08-24 15:12:59+08:00
159222,自由现金流ETF易方达,1.263,1.264,0.08,0.0,0.0,1104538,139588405.5,1.262,1.27,1.26,1.263,0.79,6.24,1.72,0.0,392212.0,712326.0,-3392558.0,-2.43,35141541.0,25.18,-38534099.0,-27.61,3653778.0,2.62,-261220.0,-0.19,-483,1.263,1.263,1771370400.0,2237240815,2237240815,2026-08-24,2026-08-24 15:13:30+08:00
563680,800现金流ETF汇添富,1.197,1.1994,0.2,0.0,0.0,35709,4292318.0,1.201,1.206,1.196,1.197,0.84,3.37,0.96,0.0,9604.0,26105.0,18879.0,0.44,482400.0,11.24,-463521.0,-10.8,34823.0,0.81,-53702.0,-1.25,-500,,,105959000.0,126832923,126832923,2026-08-24,2026-08-24 15:12:57+08:00
516950,基建ETF银华,1.026,1.0269,0.09,0.0,0.0,49584,5093183.0,1.026,1.032,1.023,1.026,0.88,4.56,0.68,100.0,26955.0,22629.0,-719071.0,-14.12,-178712.0,-3.51,-540359.0,-10.61,-279001.0,-5.48,998071.0,19.6,-205,1.026,,108821000.0,111650346,111650346,2026-08-24,2026-08-24 15:13:09+08:00
159735,港股消费ETF银华,0.678,0.6808,0.41,0.0,0.0,147873,10007731.7,0.677,0.68,0.673,0.678,1.03,2.36,0.58,100.0,69425.0,78448.0,-338905.0,-3.39,-545563.0,-5.45,206658.0,2.06,516633.0,5.16,-177726.0,-1.78,-1394,0.678,0.678,627561376.0,425486613,425486613,2026-08-24,2026-08-24 15:12:45+08:00
513950,恒生红利ETF富国,1.266,1.2684,0.19,0.0,0.0,207118,26211571.0,1.266,1.268,1.263,1.266,0.39,0.83,0.81,0.0,100416.0,106702.0,-857339.0,-3.27,479207.0,1.83,-1336546.0,-5.1,796308.0,3.04,61031.0,0.23,-294,,,2492619008.0,3155655664,3155655664,2026-08-24,2026-08-24 15:13:15+08:00
563780,现金流全指ETF方正富邦,1.218,1.2181,0.01,0.0,0.0,29814,3636363.0,1.218,1.223,1.214,1.218,0.74,1.19,1.23,0.0,11636.0,18178.0,-322603.0,-8.87,0.0,0.0,-322603.0,-8.87,270241.0,7.43,52362.0,1.44,160,,,250027100.0,304533008,304533008,2026-08-24,2026-08-24 15:12:55+08:00
516460,现金流ETF800鹏华,1.231,1.2322,0.1,0.0,0.0,37926,4678157.0,1.232,1.239,1.23,1.231,0.73,0.9,0.91,0.0,14128.0,23798.0,11373.0,0.24,870686.0,18.61,-859313.0,-18.37,24640.0,0.53,-36013.0,-0.77,-50,,,423693008.0,521566093,521566093,2026-08-24,2026-08-24 15:13:21+08:00
520550,港股红利低波ETF招商,1.11,1.1081,-0.17,0.0,0.0,183402,20360321.0,1.108,1.113,1.108,1.11,0.45,1.59,0.56,100.0,103780.0,79622.0,-211787.0,-1.04,-1805576.0,-8.87,1593789.0,7.83,281406.0,1.38,-69620.0,-0.34,-318,1.11,,1150524000.0,1277081640,1277081640,2026-08-24,2026-08-24 15:13:07+08:00
159399,现金流ETF国泰,1.01,1.0113,0.13,0.0,0.0,1308892,132509826.29,1.009,1.016,1.007,1.01,0.89,2.95,0.98,100.0,686959.0,621933.0,-12156958.0,-9.17,-12729494.0,-9.61,572536.0,0.43,4640955.0,3.5,7516003.0,5.67,-5665,1.01,1.01,4433194752.0,4477526700,4477526700,2026-08-24,2026-08-24 15:13:00+08:00
511700,货币ETF平安,100.007,,-0.01,-0.008,-0.01,6390,63908163.0,100.006,100.009,100.003,100.015,0.01,3.61,0.79,0.0,3206.0,3185.0,3801084.0,5.95,2428021.0,3.8,1373063.0,2.15,-3020642.0,-4.73,-780442.0,-1.22,-34,,,17706700.0,1770793947,1770793947,2026-08-24,2026-08-24 15:13:31+08:00
511830,货币ETF华泰柏瑞,100.0,,0.0,-0.006,-0.01,13,129999.0,100.0,100.0,99.998,100.006,0.0,0.41,0.22,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,-40001.0,-30.77,40000.0,30.77,3,,,313500.0,31350000,31350000,2026-08-24,2026-08-24 15:13:07+08:00
511820,鹏华添利ETF,100.0,,0.0,-0.005,-0.01,51,510000.0,100.0,100.001,100.0,100.005,0.0,0.83,0.31,0.0,,51.0,90000.0,17.65,490000.0,96.08,-400000.0,-78.43,-20000.0,-3.92,-70000.0,-13.73,-1,,,611600.0,61160000,61160000,2026-08-24,2026-08-24 15:13:05+08:00
511910,融通货币ETF,100.001,,0.0,-0.007,-0.01,9,90000.0,100.001,100.001,99.998,100.008,0.0,1.15,0.74,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-50000.0,-55.56,50000.0,55.56,1,,,78500.0,7850079,7850079,2026-08-24,2026-08-24 15:13:30+08:00
511620,货币ETF国泰,100.006,,-0.01,-0.01,-0.01,1653,16531815.0,100.007,100.007,100.004,100.016,0.0,3.86,0.96,0.0,616.0,1037.0,99794.0,0.6,2928606.0,17.71,-2828812.0,-17.11,-106996.0,-0.65,7202.0,0.04,-17,,,4285400.0,428565712,428565712,2026-08-24,2026-08-24 15:13:09+08:00
511660,货币ETF建信,100.021,,-0.02,-0.012,-0.01,15946,159486489.0,100.027,100.027,100.009,100.033,0.02,2.13,0.46,0.0,7185.0,8761.0,6403207.0,4.01,22799308.0,14.3,-16396101.0,-10.28,-5198344.0,-3.26,-1204863.0,-0.76,-106,,,74831900.0,7484761470,7484761470,2026-08-24,2026-08-24 15:13:20+08:00
511800,易方达货币ETF,100.007,,-0.01,-0.012,-0.01,940,9403328.0,100.005,100.028,100.005,100.019,0.02,5.64,3.18,0.0,379.0,561.0,1492208.0,15.87,1723295.0,18.33,-231087.0,-2.46,-1150767.0,-12.24,-341441.0,-3.63,16,,,1666000.0,166611662,166611662,2026-08-24,2026-08-24 15:13:29+08:00
511690,交易货币ETF大成,100.001,,0.0,-0.009,-0.01,1617,16170534.0,100.002,100.003,100.001,100.01,0.0,2.67,1.33,0.0,819.0,798.0,570100.0,3.53,-268118.0,-1.66,838218.0,5.18,-19992.0,-0.12,-550109.0,-3.4,-1,,,6046000.0,604606046,604606046,2026-08-24,2026-08-24 15:13:28+08:00
511900,富国货币ETF,99.999,,0.0,-0.006,-0.01,2058,20579878.0,99.998,100.0,99.998,100.005,0.0,11.21,1.66,0.0,1340.0,718.0,-649595.0,-3.16,-1499677.0,-7.29,850082.0,4.13,419897.0,2.04,229699.0,1.12,-5,,,1836100.0,183608164,183608164,2026-08-24,2026-08-24 15:13:27+08:00
511970,国寿货币ETF,99.997,,0.0,-0.011,-0.01,5,49999.0,99.997,99.998,99.997,100.008,0.0,0.12,0.04,0.0,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000.0,-20.0,10000.0,20.0,-1,,,410400.0,41038769,41038769,2026-08-24,2026-08-24 15:13:16+08:00
511850,招商财富宝ETF,100.006,,-0.01,-0.01,-0.01,12712,127129229.0,100.01,100.011,99.997,100.016,0.01,14.37,2.87,0.0,5772.0,6940.0,4835342.0,3.8,18839492.0,14.82,-14004150.0,-11.02,-3945974.0,-3.1,-889368.0,-0.7,-272,,,8848600.0,884913092,884913092,2026-08-24,2026-08-24 15:13:13+08:00
513140,港股通金融ETF华泰柏瑞,1.7,1.7035,0.21,-0.001,-0.06,153956,26128301.0,1.701,1.704,1.693,1.701,0.65,19.52,0.7,-100.0,73232.0,80724.0,729283.0,2.79,-26025.0,-0.1,755308.0,2.89,274772.0,1.05,-1004054.0,-3.84,-105,,1.7,78868000.0,134075600,134075600,2026-08-24,2026-08-24 15:13:24+08:00
159236,自由现金流ETF工银,1.199,1.1994,0.03,-0.001,-0.08,44332,5311501.2,1.196,1.204,1.194,1.2,0.83,10.89,1.73,0.0,24423.0,19909.0,-356787.0,-6.72,1245291.0,23.45,-1602078.0,-30.16,361737.0,6.81,-4951.0,-0.09,42,1.199,1.199,40722161.0,48825871,48825871,2026-08-24,2026-08-24 15:13:30+08:00
563990,800现金流ETF富国,1.253,1.2522,-0.06,-0.001,-0.08,176569,22109527.0,1.246,1.26,1.246,1.254,1.12,5.84,2.23,0.0,114967.0,61602.0,1319003.0,5.97,-7531927.0,-34.07,8850930.0,40.03,-800642.0,-3.62,-518361.0,-2.34,7,,,302573008.0,379123979,379123979,2026-08-24,2026-08-24 15:12:53+08:00
560120,中证500现金流ETF华夏,1.209,1.2094,0.03,-0.001,-0.08,179385,21685094.0,1.214,1.214,1.205,1.21,0.74,3.09,1.11,0.0,92492.0,86893.0,319813.0,1.47,-433660.0,-2.0,753473.0,3.47,-2756.0,-0.01,-317056.0,-1.46,-51,,,580689008.0,702053011,702053011,2026-08-24,2026-08-24 15:13:00+08:00
563770,全指现金流ETF招商,1.185,1.1853,0.03,-0.001,-0.08,59763,7087493.0,1.195,1.195,1.175,1.186,1.69,21.89,1.02,100.0,28422.0,31341.0,350214.0,4.94,1182953.0,16.69,-832739.0,-11.75,-300436.0,-4.24,-49777.0,-0.7,1,1.185,,27307000.0,32358795,32358795,2026-08-24,2026-08-24 15:13:12+08:00
516970,基建ETF广发,1.095,1.0966,0.15,-0.001,-0.09,297701,32584705.0,1.099,1.103,1.088,1.096,1.37,2.61,0.96,-100.0,135187.0,162514.0,3527839.0,10.83,8083128.0,24.81,-4555289.0,-13.98,-1984023.0,-6.09,-1543817.0,-4.74,-660,,1.095,1140042496.0,1248346533,1248346533,2026-08-24,2026-08-24 15:13:13+08:00
563760,全指现金流ETF中银,1.171,1.1714,0.03,-0.001,-0.09,1359229,159279113.0,1.182,1.182,1.168,1.172,1.19,17.89,1.75,-100.0,436643.0,922586.0,-17492809.0,-10.98,-24279553.0,-15.24,6786744.0,4.26,11090132.0,6.96,6402677.0,4.02,-30,,1.171,759913200.0,889858357,889858357,2026-08-24,2026-08-24 15:12:49+08:00
159011,养殖ETF华安,1.038,1.0373,-0.07,-0.001,-0.1,53226,5498371.008,1.038,1.038,1.024,1.039,1.35,18.67,1.31,0.0,24336.0,28890.0,189653.0,3.45,0.0,0.0,189653.0,3.45,-185546.0,-3.37,-4107.0,-0.07,147,1.038,1.038,28505168.0,29588364,29588364,2026-08-24,2026-08-24 15:13:30+08:00
561430,红利质量ETF博时,1.046,1.0505,0.43,-0.001,-0.1,9203,965943.0,1.047,1.052,1.044,1.047,0.76,2.29,0.6,100.0,2664.0,6539.0,73295.0,7.59,0.0,0.0,73295.0,7.59,-105902.0,-10.96,32607.0,3.38,11,1.046,,40223200.0,42073467,42073467,2026-08-24,2026-08-24 15:13:13+08:00
159635,基建ETF华夏,0.988,0.9886,0.06,-0.001,-0.1,256756,25361077.8,0.99,0.992,0.984,0.989,0.81,19.62,0.94,0.0,125419.0,131337.0,404796.0,1.6,-578435.0,-2.28,983231.0,3.88,-479466.0,-1.89,74672.0,0.29,-49,0.988,0.988,130846980.0,129276816,129276816,2026-08-24,2026-08-24 15:13:00+08:00
561390,稀有金属ETF平安,1.006,1.0062,0.02,-0.001,-0.1,60983,6186449.0,1.032,1.032,0.994,1.007,3.77,6.55,0.13,0.0,34482.0,26501.0,89338.0,1.44,2823099.0,45.63,-2733761.0,-44.19,-309406.0,-5.0,220067.0,3.56,10,,,93128100.0,93686869,93686869,2026-08-24,2026-08-24 15:13:01+08:00
561050,稀有金属ETF易方达,0.891,0.8908,-0.02,-0.001,-0.11,185787,16590568.0,0.896,0.915,0.88,0.892,3.92,8.0,1.03,-100.0,76489.0,109298.0,-1234967.0,-7.44,2167780.0,13.07,-3402747.0,-20.51,478144.0,2.88,756823.0,4.56,-136,,0.891,232250000.0,206934750,206934750,2026-08-24,2026-08-24 15:12:57+08:00
159245,港股通消费ETF富国,0.8,0.8016,0.2,-0.001,-0.12,15933,1271785.4,0.805,0.805,0.795,0.801,1.25,2.18,0.52,0.0,5210.0,10723.0,621268.0,48.85,0.0,0.0,621268.0,48.85,-573147.0,-45.07,-48121.0,-3.78,-90,0.8,0.8,73113296.0,58490637,58490637,2026-08-24,2026-08-24 15:13:30+08:00
513170,恒生央企ETF鹏华,1.596,1.6002,0.26,-0.002,-0.13,21487,3429156.0,1.62,1.62,1.59,1.598,1.88,1.09,0.75,0.0,9726.0,11761.0,1503727.0,43.85,0.0,0.0,1503727.0,43.85,-1111464.0,-32.41,-392261.0,-11.44,-15,,,196573000.0,313730508,313730508,2026-08-24,2026-08-24 15:13:08+08:00
159336,央企红利ETF融通,1.217,1.2181,0.09,-0.002,-0.16,11139,1359440.9,1.221,1.229,1.212,1.219,1.39,0.36,0.26,100.0,2719.0,8420.0,88433.0,6.51,0.0,0.0,88433.0,6.51,-78534.0,-5.78,-9900.0,-0.73,-112,1.217,1.217,307905088.0,374720492,374720492,2026-08-24,2026-08-24 15:13:15+08:00
513810,港股国企ETF华夏,1.757,1.7593,0.13,-0.003,-0.17,66588,11678560.0,1.754,1.763,1.749,1.76,0.8,15.86,0.51,-100.0,27859.0,38729.0,-178688.0,-1.53,0.0,0.0,-178688.0,-1.53,1110106.0,9.51,-931418.0,-7.98,417,,1.757,41992000.0,73779944,73779944,2026-08-24,2026-08-24 15:13:07+08:00
