代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
515180,红利ETF易方达,1.45,1.4512,0.08,0.017,1.19,1818386.0,263220441.0,1.43,1.455,1.43,1.433,1.74,1.43,2.51,3.75,1148216.0,670170.0,46425886.0,17.64,68809464.0,26.14,-22383578.0,-8.5,-20964362.0,-7.96,-25461524.0,-9.67,-97.0,1.45,1.451,12748636928.0,18485523546,18485523546,2026-08-24,2026-08-24 10:58:00+08:00
512640,金融地产ETF嘉实,2.383,2.3829,0.0,0.028,1.19,2578.0,611795.0,2.355,2.39,2.344,2.355,1.95,1.27,0.61,22.16,192.0,2386.0,-40388.0,-6.6,0.0,0.0,-40388.0,-6.6,45625.0,7.46,-5236.0,-0.86,1000.0,2.381,2.383,20240900.0,48234065,48234065,2026-08-24,2026-08-24 10:58:00+08:00
159933,金融地产ETF国投瑞银,2.898,2.9033,0.18,0.034,1.19,254.0,73432.5,2.868,2.901,2.868,2.864,1.15,0.07,0.54,0.03,183.0,71.0,-61338.0,-83.53,0.0,0.0,-61338.0,-83.53,9216.0,12.55,52121.0,70.98,-35.0,2.895,2.899,36378943.0,105426177,105426177,2026-08-24,2026-08-24 10:58:03+08:00
159030,粮食ETF华夏,0.852,0.8521,0.01,0.01,1.19,174670.0,14798574.496,0.838,0.861,0.836,0.842,2.97,4.92,0.91,8.32,100041.0,74629.0,200531.0,1.36,-1511020.0,-10.21,1711551.0,11.57,186126.0,1.26,-386657.0,-2.61,-14.0,0.852,0.853,354968176.0,302432886,302432886,2026-08-24,2026-08-24 10:58:21+08:00
516310,银行ETF易方达,1.369,1.3694,0.03,0.016,1.18,696186.0,94835494.0,1.351,1.371,1.347,1.353,1.77,4.13,1.18,14.75,465137.0,231049.0,10255862.0,10.81,-9255257.0,-9.76,19511119.0,20.57,-7047705.0,-7.43,-3208156.0,-3.38,-4.0,1.368,1.37,1684458496.0,2306023681,2306023681,2026-08-24,2026-08-24 10:57:54+08:00
512820,银行ETF汇添富,1.452,1.4522,0.01,0.017,1.18,495273.0,71620018.0,1.429,1.454,1.428,1.435,1.81,11.9,1.5,3.92,327077.0,168196.0,2192619.0,3.06,-2045010.0,-2.86,4237629.0,5.92,-331927.0,-0.46,-1860692.0,-2.6,20.0,1.451,1.452,416201904.0,604325165,604325165,2026-08-24,2026-08-24 10:58:01+08:00
159589,红利ETF广发,1.114,1.1154,0.13,0.013,1.18,47291.0,5255034.1,1.101,1.118,1.101,1.101,1.54,1.94,1.18,-2.24,30156.0,17135.0,672869.0,12.8,-325899.0,-6.2,998768.0,19.01,-157281.0,-2.99,-515588.0,-9.81,-3.0,1.114,1.115,243590005.0,271359266,271359266,2026-08-24,2026-08-24 10:58:09+08:00
159562,黄金股ETF华夏,2.498,2.4853,-0.51,0.029,1.17,1215581.0,304579107.574,2.501,2.565,2.45,2.469,4.66,4.83,1.92,-10.28,590395.0,625186.0,-21589450.0,-7.09,-9914866.0,-3.26,-11674584.0,-3.83,8816249.0,2.9,12773200.0,4.2,552.0,2.496,2.497,2517130512.0,6287792019,6287792019,2026-08-24,2026-08-24 10:58:12+08:00
159502,标普生物科技ETF嘉实,1.664,1.6586,-0.33,0.019,1.16,943416.0,156696498.5,1.656,1.671,1.651,1.645,1.22,8.44,1.53,40.09,489638.0,453778.0,1976004.0,1.26,-5850440.0,-3.73,7826444.0,4.99,-11343658.0,-7.24,9367653.0,5.98,-10.0,1.664,1.665,1118323024.0,1860889512,1860889512,2026-08-24,2026-08-24 10:58:12+08:00
515080,中证红利ETF招商,1.6,1.6016,0.1,0.018,1.14,2310906.0,368943786.0,1.582,1.605,1.58,1.582,1.58,3.2,2.71,1.15,1516081.0,794825.0,104270992.0,28.28,127668952.0,34.62,-23397960.0,-6.35,-63072881.0,-17.1,-41198111.0,-11.17,-1200.0,1.6,1.601,7216148992.0,11545838387,11545838387,2026-08-24,2026-08-24 10:57:58+08:00
159581,红利ETF万家,1.08,1.0814,0.13,0.012,1.12,208494.0,22467282.9,1.067,1.083,1.067,1.068,1.5,1.61,2.8,3.46,127649.0,80845.0,5113518.0,22.76,5840225.0,25.99,-726707.0,-3.23,-2493999.0,-11.1,-2619520.0,-11.66,-12.0,1.08,1.081,1295225712.0,1398843769,1398843769,2026-08-24,2026-08-24 10:58:09+08:00
159518,标普油气ETF嘉实,1.277,1.2793,0.18,0.014,1.11,1388311.0,176280308.2,1.263,1.278,1.26,1.263,1.43,8.36,1.15,11.51,876620.0,511691.0,8932173.0,5.07,4540848.0,2.58,4391325.0,2.49,-6089305.0,-3.46,-2842868.0,-1.61,-1000.0,1.277,1.278,1660325376.0,2120235505,2120235505,2026-08-24,2026-08-24 10:58:12+08:00
159329,沙特ETF南方,0.918,0.9078,-1.12,0.01,1.1,234359.0,21464233.5,0.913,0.918,0.912,0.908,0.66,1.96,2.8,26.36,172385.0,61974.0,6202518.0,28.9,698938.0,3.26,5503580.0,25.64,-4126710.0,-19.23,-2075807.0,-9.67,12.0,0.917,0.918,1192689184.0,1094888671,1094888671,2026-08-24,2026-08-24 10:58:12+08:00
159322,黄金股ETF平安,1.845,1.8373,-0.42,0.02,1.1,161529.0,29839260.84,1.863,1.891,1.815,1.825,4.16,14.24,3.28,-38.91,90153.0,71376.0,-2407792.0,-8.07,-3030679.0,-10.16,622887.0,2.09,496089.0,1.66,1911703.0,6.41,2.0,1.844,1.845,113411691.0,209244570,209244570,2026-08-24,2026-08-24 10:58:15+08:00
515300,300红利低波ETF嘉实,1.305,1.3048,-0.02,0.014,1.08,376754.0,49018786.0,1.29,1.306,1.287,1.291,1.47,1.11,1.2,0.6,176170.0,200584.0,8706313.0,17.78,5710762.0,11.66,2995551.0,6.12,-9104491.0,-18.59,398179.0,0.81,414.0,1.304,1.305,3400175200.0,4437228636,4437228636,2026-08-24,2026-08-24 10:57:58+08:00
159031,粮食ETF博时,0.946,0.9455,-0.05,0.01,1.07,23434.0,2199018.468,0.935,0.954,0.926,0.936,2.99,0.42,0.39,3.99,11320.0,12114.0,79957.0,3.64,159631.0,7.26,-79674.0,-3.62,-97535.0,-4.44,17577.0,0.8,-11.0,0.944,0.945,552028624.0,522219078,522219078,2026-08-24,2026-08-24 10:58:21+08:00
159332,央企红利ETF富国,1.227,1.2284,0.11,0.013,1.07,10255.0,1256298.856,1.22,1.229,1.216,1.214,1.07,1.15,2.0,2.21,2918.0,7337.0,185920.0,14.8,535963.0,42.66,-350043.0,-27.86,-77874.0,-6.2,-108046.0,-8.6,-30.0,1.227,1.229,89521477.0,109842852,109842852,2026-08-24,2026-08-24 10:58:15+08:00
560730,红利低波ETF国泰海通,1.046,1.0465,0.05,0.011,1.06,25187.0,2626683.0,1.033,1.047,1.031,1.035,1.55,2.66,1.6,-20.12,16849.0,8337.0,688541.0,26.21,540153.0,20.56,148388.0,5.65,-505268.0,-19.24,-183275.0,-6.98,916.0,1.044,1.046,94836300.0,99198770,99198770,2026-08-24,2026-08-24 10:57:50+08:00
561580,央企红利ETF华泰柏瑞,1.255,1.2556,0.05,0.013,1.05,497967.0,62309678.0,1.239,1.257,1.239,1.242,1.45,2.46,2.1,-10.47,356217.0,141750.0,22200173.0,35.63,18378055.0,29.49,3822118.0,6.13,-12411755.0,-19.92,-9788419.0,-15.71,14.0,1.254,1.255,2025370704.0,2541840234,2541840234,2026-08-24,2026-08-24 10:57:51+08:00
